 0.000000	10.4042531508648679	131.8871534200324618
 1.000000	7.5567306858541770	120.2698724106500663
 2.000000	8.6994541234996241	124.6951528106570493
 3.000000	6.2610861777758062	101.4952267193517770
 4.000000	5.1404892603859356	106.3511384170583653
 5.000000	3.0051339663696992	24.1261181693342621
 6.000000	3.5313903203740469	102.5339287628084577
 7.000000	4.4597502088713883	95.2585774918394605
 8.000000	8.7275008304895199	126.6688595578378909
 9.000000	6.6913966550654020	135.5202065941093679
 10.000000	7.5272641559101450	150.3394129200811449
 11.000000	7.9375388681180770	110.6125606544389655
 12.000000	7.8357465771565646	130.1343930716547845
 13.000000	3.3058351536762731	80.0334567345521748
 14.000000	11.0438792452879238	122.2797792190550297
 15.000000	9.1558017283195259	75.3800013332701440
 16.000000	8.6855040753534762	45.0210794870394864
 17.000000	9.4768327898853286	119.8816163453063552
 18.000000	5.8492786632569453	117.9342251114388205
 19.000000	9.6570223416332013	149.9050655617045038
 20.000000	7.6556357626993314	134.6765695758886636
 21.000000	8.3829306638011865	136.2295565477294303
 22.000000	8.3180330217673006	155.9058907457386738
 23.000000	7.5846879308637352	127.3983521942176935
 24.000000	8.1596748185222836	116.9158378736133557
 25.000000	7.2668299816935713	96.6622437039461033
 26.000000	8.0154512829092894	117.3624502709445778
 27.000000	10.9006486092673676	97.3803781927338008
 28.000000	7.2615577430791163	14.7380049170234599
 29.000000	6.3898621618923910	23.0296813006057448
 30.000000	7.1690320248905453	28.0228652888777958
 31.000000	12.2473554133208680	118.1981767213654848
 32.000000	4.9984539758655604	17.2003486335970024
 33.000000	5.5628581831826498	33.4318574997849964
 34.000000	9.5390867145499456	149.9049278621910162
 35.000000	7.3350541793294539	119.1504179004950856
 36.000000	9.6864980058986259	126.3512351103951090
 37.000000	9.5811221004944560	146.9519226346280902
 38.000000	8.6978610207828542	141.7419461955324209
 39.000000	7.6053745353039242	135.0865194593276044
 40.000000	7.7207462740179071	128.5613020975289942
 41.000000	8.5590325632872428	128.2548538572711152
 42.000000	9.0322761039105011	113.1833502055760903
 43.000000	9.7710610973128382	132.7568816026883383
 44.000000	11.0099834041503026	145.8177932125587972
 45.000000	9.2475770133183026	144.1125704739690434
 46.000000	9.1091480158382012	154.0340917775550906
 47.000000	8.1102951137166475	121.8628264804971906
 48.000000	8.5931625839543546	122.6462314004251368
 49.000000	8.7153723481914600	152.7345688946334406
 50.000000	9.2937726726069503	146.0325410352816391
 51.000000	3.6702158427818872	107.4714422197192647
 52.000000	7.9941239920639227	112.9668044981785897
 53.000000	10.0916711846379972	87.7736791834512502
 54.000000	7.3526860054305709	99.7436879704835491
 55.000000	8.0907274669886036	83.5903221829403549
 56.000000	11.8328815876929152	117.8390935307397172
 57.000000	10.0986167829568707	65.1904870905286487
 58.000000	7.0076391969041536	46.0237115296028776
 59.000000	7.9494655732765560	66.5715523704618164
 60.000000	8.6436057913130746	70.3086827280713464
 61.000000	9.2323285134328845	70.0791228754588360
 62.000000	12.8737934814300647	109.3268839824365415
 63.000000	8.8802426215659853	124.1404192243741846
 64.000000	11.8190207620027437	109.3500530950999519
 65.000000	9.1409092540109995	77.8016037522096155
 66.000000	8.3785491287637264	80.9180413273577130
 67.000000	11.7772337787410439	92.6440723216326347
 68.000000	11.8393306891452781	142.8191659617821188
 69.000000	10.6960617312709054	110.5662851095846548
 70.000000	12.7290037285439777	123.3660709943394522
 71.000000	15.0820682033395741	143.6242308959743923
 72.000000	15.5626584431097381	106.3042285560325411
 73.000000	14.7822670658588109	120.1043366482702908
 74.000000	14.5636053477907712	123.9870683072553845
 75.000000	14.5458457439538584	128.1851531981010623
 76.000000	15.9650324596948483	91.4146330856934242
 77.000000	13.3486604729637044	122.2378328140311083
 78.000000	15.4701114634664627	120.2066507257048471
 79.000000	16.7743512788114515	116.3490482579442613
 80.000000	13.4195585808190785	133.2066060117966799
 81.000000	16.5537242392535227	142.9911632270330699
 82.000000	15.7592625530052413	126.9842126668310840
 83.000000	14.6698311010377882	144.6266146651236681
