 0.000000	10.9804367935692966	100.0474739470597854
 1.000000	11.2363553416757060	100.3346552228382365
 2.000000	12.0968104181621285	92.4768174943625780
 3.000000	10.9829866460337850	48.6978103504531248
 4.000000	9.3492631234957138	30.5361978974761996
 5.000000	11.0385523506932550	44.2638876414665958
 6.000000	10.0057900541182416	50.6087881796920556
 7.000000	10.8874717548784528	58.0324327055366780
 8.000000	10.3293230743642592	75.9375123432732977
 9.000000	10.4675493345298207	50.6211964149433697
 10.000000	12.1129398047657357	71.4205995789836265
 11.000000	11.4701352215900165	93.7819808974205245
 12.000000	11.5081024897827291	100.9977377714381106
 13.000000	11.4114060808541158	104.7682900551336047
 14.000000	11.3425453377540801	83.3108348295991874
 15.000000	11.0657346665100746	52.6533293777318789
 16.000000	11.5364014787214071	82.0110189115860351
 17.000000	11.2188118504851371	87.0663261402733895
 18.000000	10.5861877775043052	36.6585720037898000
 19.000000	10.0162299846276337	34.7429706938307277
 20.000000	10.4242956344817372	54.9396735587528156
 21.000000	10.7129430237151126	48.8565508208899928
 22.000000	11.1930628225017372	75.2657580435288622
 23.000000	11.0122579873539923	36.3237916272159964
 24.000000	11.2288192811005114	84.4302107914785012
 25.000000	10.7225749137077706	65.1748783469847979
 26.000000	11.4598630582148822	87.0699429627536716
 27.000000	11.1395403597444798	54.8804677758847674
 28.000000	11.6440913792796596	66.9875912861235463
 29.000000	10.0235655859410269	30.6050463171436036
 30.000000	11.3921634410609744	63.0393710272938677
 31.000000	11.4486584326825831	64.6040891621489948
 32.000000	9.9473713397003021	87.2826751741240656
 33.000000	11.2222554551733751	88.9072704836639929
 34.000000	11.2441444983689500	56.2838725051604598
 35.000000	10.5420716208567757	48.2624329687951672
 36.000000	11.6573738228670916	71.9081320030345097
 37.000000	11.2001679633765097	65.1354858597478028
 38.000000	10.8948342720614075	57.0318420864294637
 39.000000	11.6576352880900238	59.9997431318398498
 40.000000	11.3210532871506988	71.7082119320094762
 41.000000	10.3117632073270578	57.1657143332561333
 42.000000	10.4446035011011702	49.3516674851830999
 43.000000	10.4856755205539098	51.5502348429425581
 44.000000	10.4485192188027263	61.6840027207801995
 45.000000	11.3471684044222023	55.0972762812789938
 46.000000	11.2295558562271633	59.1081702285184036
 47.000000	11.8664648081871587	58.1627750908731258
 48.000000	12.3240985736947692	90.0318224531627891
 49.000000	10.2688318062785893	65.6179904967367662
 50.000000	10.8096502835134896	61.7309842361367771
 51.000000	11.0441176555448859	106.1672579650884813
 52.000000	9.5090304512941977	62.4909366562576025
 53.000000	10.3841244993947566	61.3066030778253577
 54.000000	10.2200202085492169	106.1098306384039773
 55.000000	9.4281748132669385	99.9444595399353233
 56.000000	11.5168305034093450	100.3472799104200277
 57.000000	11.9241457185588633	83.7343236897594210
 58.000000	10.4131155018972432	37.9250377888073729
 59.000000	11.3722900519219348	47.0744608344960795
 60.000000	12.7709799217382614	88.1136613464057348
 61.000000	11.0994307141739217	56.2031802593500771
 62.000000	13.3412244685219559	84.7741481830108086
 63.000000	11.7383548406522049	114.8602114588348115
 64.000000	11.8051783838237725	74.2325331670144379
 65.000000	11.0092668533149638	87.9668089456828426
 66.000000	12.4063074660601629	84.8446475584896120
 67.000000	9.6128340131954193	54.8829325129180177
 68.000000	11.1677821269841147	98.2266394724299374
 69.000000	10.2284094143366850	44.9390117131547129
 70.000000	11.3914278026534088	60.1867965714435655
 71.000000	10.5998492751168616	88.6007690362522595
 72.000000	11.4684116908581899	63.1610099496033115
 73.000000	9.5501691839042344	72.7780461082760013
 74.000000	9.1792786734260172	151.8010790946889301
 75.000000	11.5326438055356650	92.0836973308912832
 76.000000	12.3617424234513429	71.4523100067154076
 77.000000	10.4624624131447170	87.3017293553261027
 78.000000	10.6463899843466763	36.8204850141853228
 79.000000	7.2062799603993763	139.5710269791461258
 80.000000	11.4663809078865384	82.8767995999617426
 81.000000	10.9770394495021453	97.1628686035223126
 82.000000	12.0793288762705711	101.4000874341884497
 83.000000	11.8351093079287217	53.9992639456452537
 84.000000	11.8265649686865313	68.6815923272059763
 85.000000	10.7225085971487299	68.7891823263963715
 86.000000	10.7183404551531769	68.9184140518401875
 87.000000	11.2130290538229680	89.0180556671595866
 88.000000	12.3065265570981435	90.6758206997977680
 89.000000	9.2023545529452218	143.8800835860088512
 90.000000	13.0144966689169888	97.3628268584328964
 91.000000	11.1866431974584462	45.1952930859224580
 92.000000	11.7769936316402113	34.6456262149704628
 93.000000	10.4203592566546543	38.2543026608883565
 94.000000	9.8396284876929876	76.5236881745434943
 95.000000	11.5651248877939388	69.8750176380469554
 96.000000	11.4061382448262432	77.5038736854044572
 97.000000	11.4244729183561358	83.4977300425844362
 98.000000	11.9773400748096019	81.1276456242900821
 99.000000	10.1470780415412136	71.3523235510488689
 100.000000	11.5259855562818228	59.1269511214142369
 101.000000	9.7865403961019020	89.8713503726124401
 102.000000	9.5390232008418252	76.8361091233587246
 103.000000	12.2365180752605216	74.8861863787327167
 104.000000	12.9983523044663016	70.4744985057643305
 105.000000	12.6962706625240003	65.6356171754255229
 106.000000	12.5071714289592659	94.7688101189520467
 107.000000	10.8235837371363601	89.6264347526854266
 108.000000	10.4271647944198911	63.4246387250849040
 109.000000	12.0891668625834026	86.5925516332607401
 110.000000	10.7187530123047452	62.2922509745104946
 111.000000	9.9876920484624510	91.2217648949090147
 112.000000	11.2739943005985968	82.2958555031459298
 113.000000	10.3739062296274511	47.4576279217648676
 114.000000	11.4949152602110445	42.0056489919607259
 115.000000	11.5568924421201018	46.2780076687545545
 116.000000	12.8886795062489892	80.0054066146857537
 117.000000	11.9368727644998902	43.7829117294054981
 118.000000	12.2163950368457375	68.6248712867692632
 119.000000	12.6054635682484140	52.2585294308553330
 120.000000	10.7496753079371032	82.0432176080490621
 121.000000	9.8371169771331726	124.5957871957103293
 122.000000	12.0483333041817477	79.6925094495726825
 123.000000	12.1456208713007356	70.0330107000496724
