 379	826	2	1	7
 380	784	2	1	7
 381	792	2	1	7
 382	814	1	1	7
 383	793	1	2	7
 384	808	1	1	7
 385	776	4	3	7
 386	781	2	1	7
 387	788	1	1	7
 388	781	1	3	7
 389	816	1	0	7
 390	834	3	0	7
 391	798	0	1	7
 392	817	1	0	7
 393	816	0	2	7
 394	836	3	2	7
 395	795	3	1	7
 396	802	2	2	7
 397	793	1	2	7
 398	775	0	0	7
 399	825	3	0	7
 400	781	0	2	7
 401	759	2	3	7
 402	801	2	0	7
 403	831	1	2	7
 404	810	0	0	7
 405	817	0	2	7
 406	841	2	2	7
 407	797	0	0	7
 408	827	3	1	7
 409	825	2	0	7
 410	824	2	3	7
 411	818	1	0	7
 412	814	2	0	7
 413	834	4	4	7
 414	865	2	0	7
 415	918	2	1	7
 416	901	3	0	7
 417	872	2	0	7
 418	895	0	3	7
 419	927	2	1	7
 420	845	4	2	7
 421	856	4	0	7
 422	878	3	0	7
 423	867	3	3	7
 424	824	1	0	7
 425	854	2	0	7
 426	855	2	1	7
 427	845	0	1	7
 428	875	3	1	7
 429	836	1	1	7
 430	879	4	2	7
 431	808	1	1	7
 432	831	1	1	7
 433	836	2	2	7
 434	878	0	1	7
 435	829	0	1	7
 436	818	1	1	7
 437	791	1	1	7
 438	797	2	1	7
 439	824	3	0	7
 440	803	1	1	7
 441	797	1	1	7
 442	821	1	1	7
 443	797	3	1	7
 444	774	2	1	7
 445	805	1	1	7
 446	806	2	1	7
 447	820	1	2	7
 448	813	0	3	7
 449	800	1	0	7
 450	846	3	3	7
 451	850	3	1	7
 452	788	4	1	7
 453	821	2	1	7
 454	855	1	1	7
 455	809	2	1	7
 456	811	2	0	7
 457	805	1	0	7
 458	798	1	2	7
 459	813	1	2	7
 460	835	0	0	7
 461	834	3	0	7
 462	742	1	1	7
 463	807	2	0	7
 464	787	1	1	7
 465	814	2	2	7
 466	827	2	1	7
 467	782	4	1	7
 468	789	2	0	7
 469	819	3	2	7
 470	814	1	2	7
 471	816	3	2	7
 472	790	1	0	7
 473	769	2	2	7
 474	848	0	1	7
 475	801	1	2	7
 476	773	0	2	7
 477	783	0	0	7
 478	776	2	0	7
 479	801	3	1	7
 480	823	1	0	7
 481	800	2	2	7
 482	775	1	2	7
 483	766	2	1	7
 484	778	2	0	7
 485	786	2	1	7
 486	800	1	2	7
 487	783	3	1	7
 488	797	0	0	7
 489	769	2	1	7
 490	835	1	3	7
 491	847	3	2	7
 492	802	0	1	7
 493	800	1	1	7
 494	829	2	2	7
 495	837	3	0	7
 496	766	2	2	7
 497	821	2	1	7
 498	764	1	0	7
 499	779	2	0	7
 500	794	1	0	7
 501	795	3	2	7
 502	809	0	2	7
 503	797	1	0	7
 504	814	3	0	7
 505	778	3	1	7
 506	794	2	1	7
 507	797	0	0	7
 508	779	0	1	7
 509	783	4	2	7
 510	820	1	1	7
 511	785	1	1	7
 512	867	2	3	7
 513	828	1	0	7
 514	837	3	0	7
 515	772	2	1	7
 516	834	0	1	7
 517	795	0	2	7
 518	799	3	1	7
 519	771	0	2	7
 520	821	3	1	7
 521	829	3	2	7
 522	809	1	0	7
 523	803	2	1	7
 524	857	1	1	7
 525	817	1	0	7
 526	793	2	2	7
 527	785	3	1	7
 528	767	1	0	7
 529	752	2	2	7
 530	747	2	1	7
 531	778	2	1	7
 532	802	1	0	7
 533	747	1	1	7
 534	766	1	2	7
 535	817	1	2	7
 536	857	2	0	7
 537	821	1	2	7
 538	785	4	2	7
 539	792	3	0	7
 540	786	0	0	7
 541	787	4	1	7
 542	810	0	0	7
 543	804	3	3	7
 544	795	1	1	7
 545	794	1	1	7
 546	812	3	1	7
 547	774	0	0	7
 548	784	2	0	7
 549	802	1	0	7
 550	807	3	0	7
 551	793	1	1	7
 552	762	2	2	7
 553	779	0	2	7
 554	769	0	1	7
 555	797	1	1	7
 556	833	0	1	7
 557	820	2	2	7
 558	823	1	1	7
 559	894	2	0	7
 560	851	1	2	7
 561	844	0	1	7
 562	805	2	1	7
 563	782	0	3	7
 564	822	0	2	7
 565	802	1	0	7
 566	791	1	0	7
 567	798	0	0	7
 568	774	1	0	7
 569	772	0	1	7
 570	800	0	0	7
 571	761	2	0	7
 572	770	1	1	7
 573	746	1	1	7
 574	753	1	0	7
 575	797	1	2	7
 576	769	0	0	7
 577	790	1	0	7
 578	836	1	3	7
 579	785	2	1	7
 580	806	3	1	7
 581	784	1	0	7
 582	812	1	0	7
 583	810	3	2	7
 584	807	1	0	7
 585	795	1	2	7
 586	815	2	2	7
 587	805	1	0	7
 588	813	1	0	7
 589	824	1	2	7
 590	780	1	0	7
 591	776	0	0	7
 592	808	1	0	7
 593	792	0	1	7
 594	779	2	1	7
 595	777	1	1	7
 596	789	2	0	7
 597	804	1	2	7
 598	788	2	0	7
 599	841	1	0	7
 600	824	2	1	7
 601	781	2	0	7
 602	765	0	1	7
 603	802	1	1	7
 604	777	3	1	7
 605	778	0	2	7
 606	840	3	1	7
 607	779	1	1	7
 608	807	1	1	7
 609	811	1	0	7
 610	816	2	2	7
 611	821	3	2	7
 612	778	1	1	7
 613	779	3	0	7
 614	816	2	2	7
 615	821	2	3	7
 616	815	1	0	7
 617	817	2	1	7
 618	841	0	1	7
 619	826	1	1	7
 620	783	0	1	7
 621	812	1	0	7
 622	787	0	0	7
 623	791	3	1	7
 624	812	2	0	7
 625	812	3	0	7
 626	775	1	2	7
 627	824	1	0	7
 628	792	4	2	7
 629	822	1	1	7
 630	841	2	2	7
 631	800	1	1	7
 632	824	3	1	7
 633	820	1	3	7
 634	866	2	1	7
 635	826	2	0	7
 636	843	1	2	7
 637	802	2	1	7
 638	820	2	1	7
 639	787	1	0	7
 640	829	1	2	7
 641	815	1	2	7
 642	816	3	2	7
 643	834	0	3	7
 644	792	1	0	7
 645	810	1	0	7
 646	817	2	0	7
 647	791	2	0	7
 648	810	0	2	7
 649	778	0	3	7
 650	798	2	2	7
 651	813	1	0	7
 652	800	2	0	7
 653	770	1	2	7
 654	784	2	2	7
 655	790	1	1	7
 656	827	4	0	7
 657	789	1	0	7
 658	785	0	1	7
 659	811	1	0	7
 660	785	1	1	7
 661	814	3	1	7
 662	805	1	2	7
 663	813	3	1	7
 664	808	4	1	7
 665	843	2	1	7
 666	836	2	1	7
 667	830	2	0	7
 668	811	0	3	7
 669	784	4	3	7
 670	818	3	0	7
 671	867	2	2	7
 672	834	5	1	7
 673	816	2	0	7
 674	795	2	1	7
 675	826	0	1	7
 676	806	2	1	7
 677	781	1	1	7
 678	790	1	1	7
 679	813	1	0	7
 680	805	1	1	7
 681	798	0	1	7
 682	802	1	1	7
 683	820	2	1	7
 684	777	1	0	7
 685	791	1	0	7
 686	836	2	0	7
 687	843	1	2	7
 688	857	1	1	7
 689	833	2	1	7
 690	833	1	2	7
 691	833	0	0	7
 692	817	1	0	7
 693	801	5	0	7
 694	845	1	1	7
 695	818	1	0	7
 696	810	2	1	7
 697	811	1	1	7
 698	812	2	1	7
 699	806	2	0	7
 700	801	2	1	7
 701	791	2	1	7
 702	807	1	0	7
 703	759	0	2	7
 704	781	0	0	7
 705	798	1	0	7
 706	818	4	1	7
 707	837	1	1	7
 708	842	1	1	7
 709	828	0	2	7
 710	817	1	0	7
 711	805	2	3	7
 712	828	2	1	7
 713	838	1	0	7
 714	785	1	2	7
 715	798	2	1	7
 716	817	0	1	7
 717	788	2	3	7
 718	819	1	1	7
 719	804	2	1	7
 720	784	1	1	7
 721	828	2	0	7
 722	809	1	1	7
 723	801	0	1	7
 724	801	1	2	7
 725	798	3	1	7
 726	813	1	1	7
 727	842	0	0	7
 728	842	3	1	7
 729	869	1	1	7
 730	834	3	2	7
 731	814	3	0	7
 732	799	2	0	7
 733	833	1	1	7
 734	838	2	1	7
 735	831	2	1	7
 736	828	2	0	7
 737	790	3	2	7
 738	805	1	1	7
 739	770	2	1	7
 740	739	2	1	7
 741	785	1	1	7
 742	813	3	0	7
 743	832	0	1	7
 744	818	2	0	7
 745	777	1	1	7
 746	823	1	2	7
 747	863	2	0	7
 748	849	1	0	7
 749	816	2	1	7
 750	761	2	2	7
 751	758	2	0	7
 752	823	0	1	7
 753	773	2	1	7
 754	781	2	1	7
 755	827	1	2	7
 756	846	1	1	7
 757	833	1	1	7
 758	823	0	0	7
 759	797	1	0	7
 760	862	3	1	7
 761	813	2	0	7
 762	811	0	0	7
 763	844	0	1	7
 764	856	2	2	7
 765	823	3	1	7
 766	807	2	0	7
 767	834	3	1	7
 768	829	3	0	7
 769	824	1	0	7
 770	824	2	0	7
 771	832	2	3	7
 772	809	0	2	7
 773	820	1	1	7
 774	838	2	1	7
 775	799	1	0	7
 776	825	1	1	7
 777	853	2	0	7
 778	810	2	1	7
 779	826	3	1	7
 780	842	3	0	7
 781	782	3	1	7
 782	798	2	0	7
 783	787	1	2	7
 784	815	2	2	7
 785	811	1	1	7
 786	830	2	2	7
 787	825	4	1	7
 788	793	1	0	7
 789	824	2	0	7
 790	823	1	1	7
 791	822	1	1	7
 792	789	1	0	7
 793	830	3	2	7
 794	799	2	0	7
 795	811	0	1	7
 796	809	1	3	7
 797	799	0	0	7
 798	793	2	1	7
 799	839	1	2	7
 800	797	4	1	7
 801	877	1	0	7
 802	846	0	1	7
 803	900	2	0	7
 804	808	0	2	7
 805	793	1	0	7
 806	775	2	0	7
 807	819	2	1	7
 808	792	2	2	7
 809	826	1	2	7
 810	795	3	1	7
 811	842	1	0	7
 812	836	1	0	7
 813	806	2	0	7
 814	804	3	1	7
 815	829	3	1	7
 816	832	0	0	7
 817	832	2	1	7
 818	823	2	0	7
 819	814	2	1	7
 820	841	4	1	7
 821	843	2	1	7
 822	859	0	3	7
 823	791	2	1	7
 824	779	0	1	7
 825	772	0	0	7
 826	796	1	1	7
 827	804	2	0	7
 828	806	2	0	7
 829	819	3	0	7
 830	751	1	1	7
 831	764	3	3	7
 832	823	1	1	7
 833	844	2	1	7
 834	815	0	1	7
 835	838	1	0	7
 836	804	1	1	7
 837	872	0	0	7
 838	840	1	0	7
 839	868	0	0	7
 840	797	1	1	7
 841	822	1	0	7
 842	828	3	2	7
 843	822	2	0	7
 844	784	1	2	7
 845	821	3	4	7
 846	807	0	1	7
 847	776	1	0	7
 848	844	2	0	7
 849	889	1	0	7
 850	832	0	0	7
 851	817	0	2	7
 852	797	0	0	7
 853	788	1	0	7
 854	791	1	0	7
 855	777	3	2	7
 856	784	4	1	7
 857	780	2	0	7
 858	814	1	2	7
 859	815	1	0	7
 860	804	1	2	7
 861	826	0	2	7
 862	849	1	0	7
 863	810	3	1	7
 864	816	3	1	7
 865	849	1	2	7
 866	819	1	0	7
 867	839	3	0	7
 868	866	5	1	7
 869	905	4	1	7
 870	902	1	1	7
 871	865	2	1	7
 872	882	2	1	7
 873	874	1	3	7
 874	826	2	0	7
 875	800	1	0	7
 876	772	1	3	7
 877	784	1	1	7
 878	779	2	1	7
 879	834	2	2	7
 880	824	0	3	7
 881	875	1	1	7
 882	884	3	2	7
 883	803	4	0	7
 884	920	0	0	7
 885	841	3	1	7
 886	861	2	1	7
 887	848	2	2	7
 888	879	2	1	7
 889	924	3	0	7
 890	853	0	0	7
 891	865	4	2	7
 892	901	4	2	7
 893	869	4	2	7
 894	859	2	1	7
 895	831	3	1	7
 896	868	1	1	7
 897	858	1	0	7
 898	852	1	1	7
 899	868	1	2	7
 900	860	1	2	7
 901	880	3	2	7
 902	843	0	0	7
 903	869	1	0	7
 904	869	1	0	7
 905	889	1	1	7
 906	820	1	0	7
 907	778	4	0	7
 908	842	2	2	7
 909	824	0	0	7
 910	825	3	1	7
 911	819	1	2	7
 912	811	1	1	7
 913	821	1	2	7
 914	829	2	2	7
 915	859	1	0	7
 916	792	2	1	7
 917	827	1	1	7
 918	799	1	1	7
 919	787	1	0	7
 920	784	1	2	7
 921	805	1	0	7
 922	836	3	0	7
 923	796	3	0	7
 924	819	3	1	7
 925	821	2	0	7
 926	834	1	1	7
 927	812	0	1	7
 928	846	2	2	7
 929	865	3	2	7
 930	834	1	1	7
 931	815	1	0	7
 932	789	2	0	7
 933	784	0	1	7
 934	884	0	1	7
 935	867	4	1	7
 936	886	3	0	7
 937	833	1	2	7
 938	797	2	0	7
 939	829	0	2	7
 940	848	2	0	7
 941	789	0	1	7
 942	807	1	2	7
 943	815	1	0	7
 944	847	3	2	7
 945	790	0	1	7
 946	834	0	1	7
 947	844	2	2	7
 948	813	1	1	7
 949	804	1	1	7
 950	790	2	0	7
 951	798	0	2	7
 952	823	0	2	7
 953	850	0	2	7
 954	827	2	1	7
 955	795	1	1	7
 956	815	5	0	7
 957	812	2	0	7
 958	788	1	1	7
 959	785	3	1	7
 960	793	3	1	7
 961	813	3	1	7
 962	784	3	2	7
 963	826	2	1	7
 964	774	0	1	7
 965	807	1	1	7
 966	798	1	0	7
 967	818	1	1	7
 968	848	2	2	7
 969	829	3	1	7
 970	833	2	1	7
 971	824	3	0	7
 972	867	3	1	7
 973	823	3	1	7
 974	791	2	2	7
 975	763	0	1	7
 976	819	1	1	7
 977	810	0	2	7
 978	812	1	1	7
 979	845	3	3	7
 980	830	1	0	7
 981	798	1	2	7
 982	795	1	0	7
 983	814	0	1	7
 984	789	3	1	7
 985	813	1	1	7
 986	799	3	0	7
 987	800	0	1	7
 988	831	3	0	7
 989	831	2	1	7
 990	821	1	1	7
 991	815	1	1	7
 992	814	2	2	7
 993	788	0	1	7
 994	802	2	1	7
 995	787	2	3	7
 996	804	2	0	7
 997	789	2	0	7
 998	794	0	2	7
 999	756	2	1	7
 1000	783	1	1	7
 1001	816	1	1	7
 1002	772	2	2	7
 1003	810	3	1	7
 1004	806	1	2	7
 1005	760	1	2	7
 1006	842	2	0	7
 1007	801	1	2	7
 1008	796	5	2	7
 1009	801	3	1	7
 1010	785	2	1	7
 1011	802	1	2	7
 1012	750	4	2	7
 1013	784	2	1	7
 1014	812	2	0	7
 1015	768	1	1	7
 1016	815	1	1	7
 1017	783	0	1	7
 1018	799	1	0	7
 1019	787	1	1	7
 1020	818	3	2	7
 1021	811	0	0	7
 1022	799	3	1	7
 1023	855	1	2	7
 1024	803	0	1	7
 1025	806	2	2	7
 1026	827	2	1	7
 1027	838	4	2	7
 1028	843	1	1	7
 1029	827	0	1	7
 1030	838	2	1	7
 1031	841	0	1	7
 1032	802	1	0	7
 1033	835	0	0	7
 1034	792	0	1	7
 1035	805	4	0	7
 1036	795	2	2	7
 1037	772	1	2	7
 1038	791	2	1	7
 1039	818	2	3	7
 1040	808	2	1	7
 1041	802	1	0	7
 1042	791	2	1	7
 1043	783	0	0	7
 1044	782	1	1	7
 1045	833	2	0	7
 1046	814	2	0	7
 1047	820	0	1	7
 1048	809	1	2	7
 1049	822	3	0	7
 1050	813	1	1	7
 1051	784	1	0	7
 1052	824	2	1	7
 1053	800	0	0	7
 1054	828	2	2	7
 1055	766	1	0	7
 1056	767	1	1	7
 1057	792	3	2	7
 1058	776	2	1	7
 1059	772	2	1	7
 1060	764	2	1	7
 1061	823	1	1	7
 1062	798	3	4	7
 1063	813	3	2	7
 1064	808	2	3	7
 1065	786	1	0	7
 1066	764	2	1	7
 1067	776	4	2	7
 1068	772	0	1	7
 1069	761	0	0	7
 1070	786	2	3	7
 1071	767	3	3	7
 1072	758	1	1	7
 1073	750	2	0	7
 1074	797	1	1	7
 1075	830	2	2	7
 1076	867	1	2	7
 1077	792	1	0	7
 1078	809	1	0	7
 1079	789	2	1	7
 1080	806	0	1	7
 1081	757	2	1	7
 1082	784	0	2	7
 1083	784	0	1	7
 1084	788	0	0	7
 1085	781	4	0	7
 1086	820	2	0	7
 1087	824	1	1	7
 1088	831	1	0	7
 1089	823	2	3	7
 1090	784	2	2	7
 1091	836	2	2	7
 1092	794	0	1	7
 1093	783	2	0	7
 1094	800	2	0	7
 1095	812	1	1	7
 1096	795	1	0	7
 1097	786	1	0	7
 1098	849	3	1	7
 1099	824	2	2	7
 1100	813	1	0	7
 1101	857	2	1	7
 1102	810	3	1	7
 1103	822	1	3	7
 1104	786	3	2	7
 1105	812	1	1	7
 1106	818	5	3	7
 1107	809	2	1	7
 1108	851	3	0	7
 1109	801	3	0	7
 1110	807	0	0	7
 1111	796	0	2	7
 1112	817	0	1	7
 1113	824	2	1	7
 1114	811	1	0	7
 1115	827	1	1	7
 1116	829	3	1	7
 1117	851	1	0	7
 1118	823	1	1	7
 1119	852	2	0	7
 1120	823	2	1	7
 1121	833	1	0	7
 1122	811	2	1	7
 1123	777	2	1	7
 1124	830	2	1	7
 1125	778	1	1	7
 1126	813	1	3	7
 1127	809	5	1	7
 1128	813	0	0	7
 1129	802	1	2	7
 1130	755	2	2	7
 1131	815	0	0	7
 1132	824	1	0	7
 1133	840	1	0	7
 1134	756	0	1	7
 1135	795	1	0	7
 1136	818	2	1	7
 1137	798	3	1	7
 1138	826	1	1	7
 1139	799	4	1	7
 1140	816	1	1	7
 1141	800	1	2	7
 1142	804	1	1	7
 1143	847	1	1	7
 1144	844	0	1	7
 1145	797	2	1	7
 1146	818	3	0	7
 1147	816	1	2	7
 1148	814	2	0	7
 1149	829	1	2	7
 1150	810	1	0	7
 1151	779	0	3	7
 1152	800	2	1	7
 1153	843	0	2	7
 1154	787	3	1	7
 1155	812	1	1	7
 1156	811	2	2	7
 1157	816	0	1	7
 1158	783	2	0	7
 1159	810	2	1	7
 1160	791	5	1	7
 1161	772	2	2	7
 1162	787	1	1	7
 1163	799	0	2	7
 1164	785	1	0	7
 1165	838	3	1	7
 1166	808	2	1	7
 1167	815	0	0	7
 1168	820	1	0	7
 1169	823	1	1	7
 1170	817	0	0	7
 1171	815	0	0	7
 1172	805	1	2	7
 1173	818	3	3	7
 1174	812	3	1	7
 1175	796	1	0	7
 1176	836	1	2	7
 1177	792	1	0	7
 1178	812	2	2	7
 1179	813	1	0	7
 1180	796	2	0	7
 1181	768	2	1	7
 1182	808	1	1	7
 1183	805	1	2	7
 1184	849	1	0	7
 1185	855	1	1	7
 1186	832	0	0	7
 1187	852	4	1	7
 1188	877	3	0	7
 1189	864	1	1	7
 1190	854	4	2	7
 1191	873	2	1	7
 1192	807	1	1	7
 1193	803	2	0	7
 1194	812	1	1	7
 1195	817	1	0	7
 1196	818	3	2	7
 1197	809	1	1	7
 1198	841	1	1	7
 1199	845	1	1	7
 1200	881	2	0	7
 1201	879	1	3	7
 1202	909	1	1	7
 1203	836	3	1	7
 1204	870	1	1	7
 1205	850	2	0	7
 1206	868	1	2	7
 1207	872	2	1	7
 1208	830	2	0	7
 1209	846	0	1	7
 1210	839	2	2	7
 1211	855	2	0	7
 1212	832	1	1	7
 1213	827	3	2	7
 1214	808	2	2	7
 1215	834	3	0	7
 1216	798	1	2	7
 1217	849	3	1	7
 1218	853	2	0	7
 1219	828	2	0	7
 1220	826	0	2	7
 1221	846	1	0	7
 1222	809	1	1	7
 1223	844	1	2	7
 1224	834	2	2	7
 1225	885	3	1	7
 1226	837	2	1	7
 1227	852	1	1	7
 1228	853	1	2	7
 1229	866	4	3	7
 1230	782	0	1	7
 1231	824	1	0	7
 1232	788	2	0	7
 1233	781	2	2	7
 1234	774	3	2	7
 1235	757	2	0	7
 1236	783	1	2	7
 1237	785	1	0	7
 1238	773	3	3	7
 1239	787	0	0	7
 1240	763	0	1	7
 1241	795	2	0	7
 1242	789	2	1	7
 1243	743	2	2	7
 1244	765	0	0	7
 1245	788	0	1	7
 1246	757	3	2	7
 1247	766	0	0	7
 1248	777	1	3	7
