 220	4759	9	7	25
 221	4757	10	7	25
 222	4744	9	8	25
 223	4811	10	7	25
 224	4736	10	8	25
 225	4774	9	7	25
 226	4731	10	8	25
 227	4810	10	8	25
 228	4773	10	8	25
 229	4788	9	8	25
 230	4747	10	7	25
 231	4758	10	8	25
 232	4818	10	8	25
 233	4744	10	7	25
 234	4769	9	8	25
 235	4761	10	7	25
 236	4753	10	8	25
 237	4739	9	8	25
 238	4785	10	8	25
 239	4787	10	8	25
 240	4779	9	8	25
 241	4687	9	6	25
 242	4734	9	6	25
 243	4757	10	8	25
 244	4793	9	8	25
 245	4655	10	8	25
 246	4787	10	8	25
 247	4754	10	8	25
 248	4814	9	8	25
 249	4751	10	8	25
 250	4760	9	8	25
 251	4728	8	8	25
 252	4776	10	8	25
 253	4779	9	8	25
 254	4743	9	8	25
 255	4805	9	8	25
 256	4701	10	7	25
 257	4725	9	8	25
 258	4776	10	8	25
 259	4752	9	7	25
 260	4712	10	8	25
 261	4827	9	8	25
 262	4651	10	8	25
 263	4792	9	7	25
 264	4708	10	7	25
 265	4725	10	7	25
 266	4789	10	8	25
 267	4759	9	8	25
 268	4752	10	8	25
 269	4808	9	8	25
 270	4815	9	8	25
 271	4704	10	7	25
 272	4725	10	8	25
 273	4749	9	6	25
 274	4856	10	8	25
 275	4772	10	7	25
 276	4717	10	7	25
 277	4773	10	8	25
 278	4766	8	7	25
 279	4757	9	8	25
 280	4757	10	8	25
 281	4728	9	8	25
 282	4824	10	8	25
 283	4800	10	8	25
 284	4819	9	8	25
 285	4715	10	7	25
 286	4687	9	6	25
 287	4759	10	8	25
 288	4758	9	7	25
 289	4774	10	8	25
 290	4721	9	8	25
 291	4708	10	7	25
 292	4797	10	8	25
 293	4763	9	7	25
 294	4674	9	8	25
 295	4715	9	7	25
 296	4769	10	8	25
 297	4708	10	7	25
 298	4729	10	8	25
 299	4720	10	8	25
 300	4751	9	8	25
 301	4782	10	8	25
 302	4776	8	7	25
 303	4717	9	7	25
 304	4736	10	7	25
 305	4700	8	8	25
 306	4731	9	7	25
 307	4707	10	7	25
 308	4732	10	8	25
 309	4743	10	7	25
 310	4660	10	8	25
 311	4766	10	8	25
 312	4748	8	6	25
 313	4746	9	7	25
 314	4809	10	8	25
 315	4717	9	8	25
 316	4720	9	8	25
 317	4714	9	7	25
 318	4673	10	8	25
 319	4734	10	7	25
 320	4699	10	8	25
 321	4789	10	8	25
 322	4775	9	6	25
 323	4785	10	8	25
 324	4736	10	7	25
 325	4751	10	8	25
 326	4743	10	8	25
 327	4696	10	7	25
 328	4733	10	6	25
 329	4730	10	7	25
 330	4785	10	8	25
 331	4696	10	8	25
 332	4762	10	8	25
 333	4701	10	7	25
 334	4735	9	8	25
 335	4762	9	8	25
 336	4727	9	7	25
 337	4782	10	8	25
 338	4752	10	8	25
 339	4700	8	8	25
 340	4703	9	8	25
 341	4732	10	7	25
 342	4787	9	8	25
 343	4750	9	7	25
 344	4701	8	7	25
 345	4759	9	7	25
 346	4721	10	7	25
 347	4674	10	7	25
 348	4689	8	6	25
 349	4737	8	8	25
 350	4793	10	8	25
 351	4765	10	7	25
 352	4719	10	8	25
 353	4813	10	8	25
 354	4687	9	8	25
 355	4704	10	7	25
 356	4722	8	8	25
 357	4720	10	7	25
 358	4778	10	8	25
 359	4785	10	8	25
 360	4763	10	8	25
 361	4751	9	8	25
 362	4740	10	8	25
 363	4752	10	8	25
 364	4736	10	7	25
 365	4747	10	8	25
 366	4732	9	8	25
 367	4657	8	8	25
 368	4687	9	8	25
 369	4714	9	8	25
 370	4726	10	8	25
 371	4718	9	7	25
 372	4714	9	7	25
 373	4785	9	8	25
 374	4714	9	8	25
 375	4762	10	7	25
 376	4740	9	8	25
 377	4763	10	8	25
 378	4756	10	8	25
 379	4787	10	8	25
 380	4719	10	7	25
 381	4789	9	8	25
 382	4758	10	7	25
 383	4751	10	8	25
 384	4757	10	8	25
 385	4713	10	7	25
 386	4759	9	6	25
 387	4687	10	7	25
 388	4755	9	8	25
 389	4734	10	8	25
 390	4800	10	7	25
 391	4763	10	7	25
 392	4745	10	8	25
 393	4706	10	7	25
 394	4780	10	8	25
 395	4731	10	8	25
 396	4721	10	8	25
 397	4770	10	8	25
 398	4742	10	7	25
 399	4796	9	7	25
 400	4755	10	8	25
 401	4733	10	8	25
 402	4770	10	8	25
 403	4744	10	8	25
 404	4682	10	7	25
 405	4770	9	8	25
 406	4742	9	8	25
 407	4689	9	7	25
 408	4796	10	7	25
 409	4753	10	8	25
 410	4776	9	8	25
 411	4753	10	8	25
 412	4749	8	7	25
 413	4801	9	8	25
 414	4802	10	8	25
 415	4751	10	8	25
 416	4745	10	7	25
 417	4765	10	7	25
 418	4790	10	8	25
 419	4757	10	6	25
 420	4676	9	7	25
 421	4735	8	7	25
 422	4805	10	7	25
 423	4759	9	8	25
 424	4699	9	7	25
 425	4699	9	8	25
 426	4784	10	8	25
 427	4740	10	8	25
 428	4704	10	8	25
 429	4738	9	7	25
 430	4716	10	8	25
 431	4699	9	8	25
 432	4791	10	8	25
 433	4760	9	8	25
 434	4707	10	8	25
 435	4694	9	8	25
 436	4679	10	8	25
 437	4708	10	7	25
 438	4760	10	8	25
 439	4730	9	7	25
 440	4702	9	7	25
 441	4701	10	7	25
 442	4712	10	7	25
 443	4737	10	8	25
 444	4705	9	8	25
 445	4765	10	8	25
 446	4703	10	6	25
 447	4760	9	7	25
 448	4711	10	8	25
 449	4667	10	8	25
 450	4797	10	8	25
 451	4780	10	8	25
 452	4731	10	8	25
 453	4725	9	8	25
 454	4716	8	8	25
 455	4673	10	8	25
 456	4693	10	8	25
 457	4706	10	8	25
 458	4727	10	8	25
 459	4742	10	8	25
 460	4813	10	8	25
 461	4725	8	7	25
 462	4598	9	8	25
 463	4766	10	8	25
 464	4705	8	6	25
 465	4679	9	8	25
 466	4601	10	8	25
 467	4641	10	8	25
 468	4761	10	7	25
 469	4688	10	8	25
 470	4731	9	8	25
 471	4746	10	8	25
 472	4720	9	8	25
 473	4705	8	8	25
 474	4779	10	8	25
 475	4757	9	7	25
 476	4659	9	8	25
 477	4752	10	8	25
 478	4736	9	8	25
 479	4762	10	8	25
 480	4722	9	8	25
 481	4757	9	8	25
 482	4729	9	7	25
 483	4694	9	8	25
 484	4703	9	8	25
 485	4730	10	6	25
 486	4752	9	8	25
 487	4704	10	8	25
 488	4666	9	8	25
 489	4769	10	8	25
 490	4742	10	8	25
 491	4758	10	8	25
 492	4759	10	8	25
 493	4666	9	7	25
 494	4733	10	7	25
 495	4756	10	7	25
 496	4665	10	7	25
 497	4793	10	8	25
 498	4774	8	8	25
 499	4739	9	8	25
 500	4782	10	8	25
 501	4749	10	8	25
 502	4759	10	8	25
 503	4740	8	8	25
 504	4649	9	8	25
 505	4684	10	8	25
 506	4790	10	8	25
 507	4737	8	7	25
 508	4730	9	8	25
 509	4765	10	7	25
 510	4755	10	8	25
 511	4741	10	7	25
 512	4788	10	8	25
 513	4740	10	8	25
 514	4682	9	6	25
 515	4711	9	6	25
 516	4789	10	8	25
 517	4709	10	8	25
 518	4716	10	8	25
 519	4706	10	8	25
 520	4788	10	8	25
 521	4715	9	6	25
 522	4760	9	7	25
 523	4757	10	7	25
 524	4782	9	8	25
 525	4725	9	8	25
 526	4723	10	8	25
 527	4753	10	8	25
 528	4726	9	8	25
 529	4769	10	8	25
 530	4745	10	8	25
 531	4738	10	8	25
 532	4744	10	7	25
 533	4742	10	8	25
 534	4757	10	8	25
 535	4735	10	8	25
 536	4803	10	7	25
 537	4695	9	8	25
 538	4710	10	8	25
 539	4758	10	8	25
 540	4781	10	8	25
 541	4730	10	8	25
 542	4741	9	7	25
 543	4758	10	7	25
 544	4762	9	8	25
 545	4766	10	7	25
 546	4755	9	8	25
 547	4758	10	8	25
 548	4743	10	7	25
 549	4673	9	8	25
 550	4786	10	8	25
 551	4763	9	8	25
 552	4732	10	8	25
 553	4653	10	7	25
 554	4727	8	8	25
 555	4786	10	8	25
 556	4725	10	8	25
 557	4753	10	8	25
 558	4714	10	8	25
 559	4740	9	8	25
 560	4819	10	8	25
 561	4796	10	8	25
 562	4705	10	8	25
 563	4719	9	8	25
 564	4710	10	8	25
 565	4727	10	7	25
 566	4766	10	7	25
 567	4669	9	8	25
 568	4772	9	8	25
 569	4737	9	7	25
 570	4706	9	8	25
 571	4698	10	8	25
 572	4697	10	8	25
 573	4704	10	7	25
 574	4679	9	7	25
 575	4745	9	7	25
 576	4734	8	8	25
 577	4733	9	6	25
 578	4766	10	8	25
 579	4766	10	7	25
 580	4736	10	8	25
 581	4716	9	8	25
 582	4806	10	7	25
 583	4803	10	8	25
 584	4737	9	8	25
 585	4747	9	8	25
 586	4771	9	7	25
 587	4782	10	8	25
 588	4769	9	8	25
 589	4787	10	8	25
 590	4764	9	8	25
 591	4702	9	7	25
 592	4745	9	6	25
 593	4768	9	8	25
 594	4767	10	7	25
 595	4731	10	8	25
 596	4733	10	8	25
 597	4708	10	8	25
 598	4673	9	6	25
 599	4783	9	8	25
 600	4794	10	8	25
 601	4753	9	7	25
 602	4741	10	8	25
 603	4749	9	7	25
 604	4716	9	8	25
 605	4790	10	8	25
 606	4741	10	8	25
 607	4712	10	8	25
 608	4718	10	8	25
 609	4808	10	7	25
 610	4733	9	8	25
 611	4721	10	8	25
 612	4809	10	7	25
 613	4681	10	6	25
 614	4757	9	8	25
 615	4798	10	8	25
 616	4753	9	8	25
 617	4812	10	7	25
 618	4768	10	8	25
 619	4749	10	7	25
 620	4673	10	7	25
 621	4769	10	8	25
 622	4749	9	8	25
 623	4778	9	8	25
 624	4804	10	8	25
 625	4733	9	7	25
 626	4722	10	8	25
 627	4760	9	7	25
 628	4729	9	7	25
 629	4691	8	8	25
 630	4691	10	8	25
 631	4773	9	8	25
 632	4816	9	7	25
 633	4810	9	7	25
 634	4750	9	8	25
 635	4779	10	8	25
 636	4784	10	8	25
 637	4683	9	8	25
 638	4755	9	8	25
 639	4772	10	7	25
 640	4830	10	8	25
 641	4779	10	8	25
 642	4700	10	8	25
 643	4762	10	8	25
 644	4745	10	7	25
 645	4775	7	7	25
 646	4740	10	8	25
 647	4716	9	7	25
 648	4772	10	8	25
 649	4721	10	8	25
 650	4744	10	7	25
 651	4692	10	7	25
 652	4793	10	8	25
 653	4665	10	8	25
 654	4694	10	7	25
 655	4701	10	8	25
 656	4744	9	8	25
 657	4776	8	8	25
 658	4761	10	8	25
 659	4735	10	8	25
 660	4728	10	8	25
 661	4725	10	8	25
 662	4799	10	7	25
 663	4753	10	8	25
 664	4775	10	8	25
 665	4810	10	8	25
 666	4759	10	8	25
 667	4800	10	8	25
 668	4736	10	8	25
 669	4751	9	8	25
 670	4750	9	8	25
 671	4694	9	7	25
 672	4789	9	7	25
 673	4778	10	8	25
 674	4700	9	7	25
 675	4784	9	8	25
 676	4743	10	8	25
 677	4717	10	8	25
 678	4709	9	8	25
 679	4718	10	8	25
 680	4718	10	7	25
 681	4744	9	7	25
 682	4767	10	8	25
 683	4776	9	7	25
 684	4729	8	8	25
 685	4723	10	8	25
 686	4767	10	7	25
 687	4731	10	8	25
 688	4795	10	8	25
 689	4756	9	8	25
 690	4753	9	8	25
 691	4740	7	6	25
 692	4762	10	8	25
 693	4752	10	5	25
 694	4810	9	8	25
 695	4753	10	6	25
 696	4768	8	7	25
 697	4754	9	8	25
 698	4758	10	8	25
 699	4741	9	7	25
 700	4719	10	8	25
 701	4767	9	8	25
 702	4727	10	7	25
 703	4750	10	8	25
 704	4754	9	8	25
 705	4752	9	8	25
 706	4713	10	8	25
 707	4779	9	8	25
 708	4800	10	8	25
 709	4738	8	8	25
 710	4719	9	8	25
 711	4765	10	8	25
 712	4788	10	7	25
 713	4741	10	8	25
 714	4721	9	7	25
 715	4722	10	8	25
 716	4737	9	8	25
 717	4748	10	7	25
 718	4730	9	8	25
 719	4806	8	7	25
 720	4724	10	7	25
 721	4776	10	7	25
 722	4771	10	7	25
 723	4752	10	8	25
 724	4700	10	8	25
 725	4776	9	8	25
 726	4714	9	8	25
 727	4724	10	7	25
 728	4705	10	7	25
 729	4745	10	7	25
 730	4748	10	8	25
 731	4729	10	7	25
 732	4775	9	8	25
 733	4708	9	8	25
 734	4768	9	8	25
 735	4678	8	8	25
 736	4750	9	8	25
 737	4716	8	8	25
 738	4800	9	8	25
 739	4704	9	8	25
 740	4707	10	8	25
 741	4733	10	8	25
 742	4746	8	8	25
 743	4775	10	7	25
 744	4760	10	8	25
 745	4748	10	7	25
 746	4759	9	7	25
 747	4718	10	6	25
 748	4770	9	8	25
 749	4759	7	8	25
 750	4698	10	8	25
 751	4708	10	7	25
 752	4756	10	8	25
 753	4749	10	8	25
 754	4728	10	6	25
 755	4782	9	8	25
 756	4799	10	8	25
 757	4728	10	7	25
 758	4728	8	8	25
 759	4761	9	8	25
 760	4708	9	8	25
 761	4686	10	7	25
 762	4804	10	8	25
 763	4733	10	8	25
 764	4727	9	8	25
 765	4703	10	8	25
 766	4793	10	7	25
 767	4737	9	8	25
 768	4799	9	8	25
 769	4717	10	8	25
 770	4767	10	7	25
 771	4770	10	8	25
 772	4773	10	7	25
 773	4759	9	7	25
 774	4775	10	6	25
 775	4679	10	8	25
 776	4806	10	8	25
 777	4747	10	6	25
 778	4763	10	8	25
 779	4800	9	7	25
 780	4808	10	7	25
 781	4755	10	8	25
 782	4710	9	7	25
 783	4725	10	6	25
 784	4734	9	8	25
 785	4767	10	8	25
 786	4742	10	8	25
 787	4695	9	7	25
 788	4741	10	8	25
 789	4765	8	7	25
 790	4756	10	7	25
 791	4664	10	7	25
 792	4751	10	8	25
 793	4734	10	7	25
 794	4787	10	8	25
 795	4735	9	7	25
 796	4696	10	8	25
 797	4673	10	8	25
 798	4770	10	7	25
 799	4745	10	8	25
 800	4775	10	8	25
 801	4687	10	7	25
 802	4688	9	6	25
 803	4701	8	6	25
 804	4713	9	7	25
 805	4746	10	7	25
 806	4764	9	7	25
 807	4780	10	7	25
 808	4749	10	8	25
 809	4787	10	8	25
 810	4723	10	8	25
 811	4774	10	7	25
 812	4760	10	8	25
 813	4764	10	7	25
 814	4731	9	8	25
 815	4802	10	7	25
 816	4713	10	7	25
 817	4762	10	8	25
 818	4759	9	8	25
 819	4817	10	8	25
 820	4741	10	6	25
 821	4798	10	8	25
 822	4737	10	7	25
 823	4704	8	8	25
 824	4679	10	7	25
 825	4796	9	8	25
 826	4783	10	8	25
 827	4763	10	8	25
 828	4780	10	8	25
 829	4723	8	7	25
 830	4711	9	8	25
 831	4741	10	8	25
 832	4736	10	8	25
 833	4741	10	8	25
 834	4716	10	7	25
 835	4727	10	8	25
 836	4749	10	8	25
 837	4731	10	8	25
 838	4794	10	7	25
 839	4766	10	7	25
 840	4790	10	8	25
 841	4819	10	7	25
 842	4822	9	8	25
 843	4788	10	8	25
 844	4788	10	8	25
 845	4715	10	8	25
 846	4718	10	6	25
 847	4708	10	7	25
 848	4724	10	7	25
 849	4813	10	8	25
 850	4721	9	8	25
 851	4762	9	8	25
 852	4754	10	8	25
 853	4727	10	8	25
 854	4735	10	8	25
 855	4751	10	8	25
 856	4765	10	8	25
 857	4790	10	6	25
 858	4768	10	8	25
 859	4780	10	7	25
 860	4782	10	7	25
 861	4755	8	8	25
 862	4723	9	8	25
 863	4721	10	8	25
 864	4706	10	8	25
 865	4750	9	8	25
 866	4734	10	7	25
 867	4773	10	8	25
 868	4733	10	8	25
 869	4753	10	8	25
 870	4722	8	8	25
 871	4701	10	5	25
 872	4733	10	7	25
 873	4738	9	8	25
 874	4742	10	7	25
 875	4695	10	8	25
 876	4714	10	8	25
 877	4717	9	8	25
 878	4758	9	8	25
 879	4786	10	8	25
 880	4739	10	8	25
 881	4777	10	8	25
 882	4778	10	7	25
 883	4717	10	8	25
 884	4655	10	7	25
 885	4734	10	7	25
 886	4763	10	8	25
 887	4706	9	7	25
 888	4717	10	8	25
 889	4697	10	8	25
 890	4756	9	7	25
 891	4762	10	7	25
 892	4778	9	8	25
 893	4704	9	7	25
 894	4663	10	7	25
 895	4747	9	6	25
 896	4708	9	8	25
 897	4773	10	8	25
 898	4701	9	8	25
 899	4804	9	7	25
 900	4764	10	7	25
 901	4745	10	8	25
 902	4763	10	8	25
 903	4752	10	7	25
 904	4755	10	7	25
 905	4787	10	8	25
 906	4718	10	7	25
 907	4732	9	8	25
 908	4700	10	8	25
 909	4732	8	8	25
 910	4717	10	7	25
 911	4759	10	8	25
 912	4737	9	8	25
 913	4744	10	8	25
 914	4788	10	8	25
 915	4739	9	8	25
 916	4659	10	7	25
 917	4761	10	8	25
 918	4785	9	7	25
 919	4764	10	7	25
 920	4780	8	8	25
 921	4791	10	8	25
 922	4743	10	8	25
 923	4720	10	8	25
 924	4741	9	7	25
 925	4810	10	7	25
 926	4765	10	7	25
 927	4713	10	6	25
 928	4776	9	7	25
 929	4746	10	8	25
 930	4688	10	7	25
 931	4759	10	7	25
 932	4746	10	8	25
 933	4797	9	8	25
 934	4761	10	8	25
 935	4801	10	8	25
 936	4761	10	7	25
 937	4784	9	7	25
 938	4783	10	7	25
 939	4793	10	8	25
 940	4762	10	8	25
 941	4773	10	8	25
 942	4790	10	8	25
 943	4732	9	7	25
 944	4765	10	7	25
 945	4712	10	8	25
 946	4796	10	8	25
 947	4760	9	8	25
 948	4730	8	7	25
 949	4673	10	7	25
 950	4778	10	8	25
 951	4752	10	8	25
 952	4775	10	8	25
 953	4752	9	8	25
 954	4707	9	7	25
 955	4775	10	8	25
 956	4714	10	8	25
 957	4809	9	8	25
 958	4762	9	7	25
 959	4686	9	8	25
 960	4752	8	8	25
 961	4789	9	7	25
 962	4690	9	8	25
 963	4759	10	8	25
 964	4717	9	8	25
 965	4788	10	8	25
 966	4748	9	8	25
 967	4690	9	8	25
 968	4745	10	7	25
 969	4734	9	8	25
 970	4800	9	8	25
 971	4773	10	7	25
 972	4793	10	7	25
 973	4756	10	8	25
 974	4725	9	8	25
 975	4707	10	7	25
 976	4719	10	7	25
 977	4786	10	8	25
 978	4763	10	8	25
 979	4768	10	7	25
 980	4762	10	8	25
 981	4729	10	8	25
 982	4764	10	8	25
 983	4728	9	7	25
 984	4751	10	8	25
 985	4751	10	7	25
 986	4737	9	8	25
 987	4749	10	7	25
 988	4748	10	6	25
 989	4723	10	8	25
 990	4698	10	8	25
 991	4733	9	8	25
 992	4770	10	8	25
 993	4725	10	6	25
 994	4772	10	8	25
 995	4708	10	8	25
 996	4776	9	8	25
 997	4791	9	8	25
 998	4713	10	8	25
 999	4652	10	8	25
 1000	4705	9	8	25
 1001	4721	9	8	25
 1002	4749	10	7	25
 1003	4776	9	7	25
 1004	4735	10	8	25
 1005	4760	10	8	25
 1006	4750	10	8	25
 1007	4764	9	7	25
 1008	4716	10	7	25
 1009	4693	9	8	25
 1010	4762	10	8	25
 1011	4714	10	8	25
 1012	4765	9	7	25
 1013	4736	10	6	25
 1014	4744	9	8	25
 1015	4780	8	8	25
 1016	4775	9	8	25
 1017	4727	10	8	25
 1018	4757	10	8	25
 1019	4758	10	8	25
 1020	4718	10	7	25
 1021	4765	9	8	25
 1022	4770	9	8	25
 1023	4831	10	8	25
 1024	4770	10	8	25
 1025	4704	10	8	25
 1026	4763	10	8	25
 1027	4801	10	7	25
 1028	4797	10	7	25
 1029	4729	10	8	25
 1030	4742	10	8	25
 1031	4705	9	7	25
 1032	4746	10	8	25
 1033	4711	10	8	25
 1034	4724	9	5	25
 1035	4770	9	8	25
 1036	4721	10	8	25
 1037	4732	10	8	25
 1038	4768	10	7	25
 1039	4769	10	8	25
 1040	4728	9	8	25
 1041	4701	9	7	25
 1042	4736	10	8	25
 1043	4702	10	7	25
 1044	4709	10	8	25
 1045	4717	10	7	25
 1046	4730	10	7	25
 1047	4707	9	8	25
 1048	4649	7	7	25
 1049	4721	9	7	25
 1050	4737	10	7	25
 1051	4700	10	8	25
 1052	4810	10	7	25
 1053	4763	10	7	25
 1054	4779	10	7	25
 1055	4750	10	7	25
 1056	4783	9	7	25
 1057	4740	10	8	25
 1058	4774	9	8	25
 1059	4758	9	7	25
 1060	4722	10	8	25
 1061	4749	10	8	25
 1062	4793	10	8	25
 1063	4724	9	7	25
 1064	4778	10	7	25
 1065	4723	10	7	25
 1066	4765	9	8	25
 1067	4723	10	8	25
 1068	4770	9	7	25
 1069	4698	10	6	25
 1070	4685	10	8	25
 1071	4736	10	7	25
 1072	4721	10	8	25
 1073	4761	10	8	25
 1074	4784	10	8	25
 1075	4730	10	8	25
 1076	4772	10	7	25
 1077	4727	10	8	25
 1078	4759	10	8	25
 1079	4771	9	8	25
 1080	4754	10	8	25
 1081	4744	9	8	25
 1082	4787	10	7	25
 1083	4708	9	8	25
 1084	4788	10	8	25
 1085	4746	10	7	25
 1086	4783	10	8	25
 1087	4705	9	8	25
 1088	4755	9	8	25
 1089	4685	10	8	25
 1090	4755	9	8	25
 1091	4785	10	8	25
 1092	4756	10	7	25
 1093	4744	10	7	25
 1094	4700	8	8	25
 1095	4749	10	6	25
 1096	4727	8	8	25
 1097	4724	10	7	25
 1098	4740	10	8	25
 1099	4714	9	7	25
 1100	4733	10	7	25
 1101	4705	9	7	25
 1102	4702	10	8	25
 1103	4774	10	8	25
 1104	4684	10	8	25
 1105	4655	10	8	25
 1106	4729	10	7	25
 1107	4735	10	8	25
 1108	4753	10	6	25
 1109	4731	9	7	25
 1110	4695	9	7	25
 1111	4708	9	8	25
 1112	4722	10	8	25
 1113	4747	10	8	25
 1114	4784	9	8	25
 1115	4593	10	7	25
 1116	4749	10	8	25
 1117	4714	10	8	25
 1118	4771	10	8	25
 1119	4696	9	8	25
 1120	4722	10	8	25
 1121	4747	10	8	25
 1122	4720	10	8	25
 1123	4664	9	6	25
 1124	4740	10	8	25
 1125	4699	10	7	25
 1126	4712	10	8	25
 1127	4763	10	8	25
 1128	4759	9	8	25
 1129	4757	9	8	25
 1130	4773	9	8	25
 1131	4767	9	8	25
 1132	4746	9	8	25
 1133	4724	9	8	25
 1134	4746	9	8	25
 1135	4784	9	7	25
 1136	4789	10	8	25
 1137	4720	10	8	25
 1138	4767	7	7	25
 1139	4723	10	8	25
 1140	4748	10	7	25
 1141	4705	10	8	25
 1142	4715	8	7	25
 1143	4668	10	8	25
 1144	4757	9	8	25
 1145	4730	10	8	25
 1146	4734	8	8	25
 1147	4730	10	8	25
 1148	4748	9	8	25
 1149	4765	10	7	25
 1150	4723	10	7	25
 1151	4745	10	8	25
 1152	4734	9	7	25
