 149	206	0	0	3
 150	204	0	0	3
 151	199	1	0	3
 152	196	0	1	3
 153	206	0	0	3
 154	207	0	0	3
 155	194	0	1	3
 156	215	0	0	3
 157	199	0	1	3
 158	200	0	1	3
 159	189	0	1	3
 160	209	0	0	3
 161	221	0	0	3
 162	205	0	0	3
 163	184	0	1	3
 164	194	0	0	3
 165	207	0	1	3
 166	193	0	0	3
 167	198	0	0	3
 168	190	0	0	3
 169	184	0	1	3
 170	193	0	0	3
 171	184	0	0	3
 172	204	0	0	3
 173	204	0	0	3
 174	177	0	0	3
 175	196	0	0	3
 176	196	0	0	3
 177	191	0	1	3
 178	205	1	0	3
 179	197	0	0	3
 180	214	0	0	3
 181	218	0	0	3
 182	198	0	1	3
 183	183	0	0	3
 184	209	1	0	3
 185	192	0	0	3
 186	200	1	0	3
 187	207	0	0	3
 188	193	0	0	3
 189	205	0	0	3
 190	197	0	0	3
 191	198	0	0	3
 192	204	0	1	3
 193	204	0	0	3
 194	191	0	0	3
 195	209	0	1	3
 196	226	0	0	3
 197	228	0	0	3
 198	200	0	0	3
 199	215	0	0	3
 200	210	0	0	3
 201	192	0	0	3
 202	193	0	0	3
 203	192	0	0	3
 204	197	0	0	3
 205	216	0	0	3
 206	210	0	0	3
 207	238	0	0	3
 208	207	0	0	3
 209	203	1	0	3
 210	193	0	0	3
 211	211	1	0	3
 212	213	0	0	3
 213	201	0	0	3
 214	203	0	0	3
 215	209	0	0	3
 216	210	0	0	3
 217	220	0	0	3
 218	226	0	0	3
 219	200	0	0	3
 220	206	0	0	3
 221	222	0	0	3
 222	203	0	0	3
 223	207	0	0	3
 224	217	0	0	3
 225	217	0	0	3
 226	181	0	0	3
 227	186	0	0	3
 228	195	0	0	3
 229	190	2	0	3
 230	188	1	0	3
 231	199	0	1	3
 232	213	0	0	3
 233	208	0	0	3
 234	208	0	0	3
 235	191	0	0	3
 236	203	0	1	3
 237	192	0	0	3
 238	202	0	0	3
 239	188	0	1	3
 240	196	0	0	3
 241	185	1	0	3
 242	212	1	0	3
 243	195	1	0	3
 244	195	0	1	3
 245	193	0	0	3
 246	195	0	0	3
 247	191	1	0	3
 248	184	0	0	3
 249	196	0	0	3
 250	190	1	1	3
 251	194	0	0	3
 252	182	0	0	3
 253	173	1	0	3
 254	189	0	0	3
 255	202	0	0	3
 256	195	0	1	3
 257	192	0	0	3
 258	186	0	0	3
 259	209	2	1	3
 260	208	0	0	3
 261	201	0	0	3
 262	197	0	0	3
 263	185	0	1	3
 264	205	0	0	3
 265	196	0	0	3
 266	214	0	0	3
 267	210	0	0	3
 268	195	0	0	3
 269	187	0	0	3
 270	203	0	1	3
 271	204	0	0	3
 272	215	0	0	3
 273	208	0	0	3
 274	217	0	0	3
 275	226	0	0	3
 276	210	0	0	3
 277	192	1	0	3
 278	177	0	1	3
 279	188	0	0	3
 280	183	0	1	3
 281	184	0	0	3
 282	183	0	0	3
 283	176	0	0	3
 284	189	0	0	3
 285	187	0	0	3
 286	183	0	0	3
 287	192	0	0	3
 288	191	0	0	3
 289	185	0	0	3
 290	178	0	0	3
 291	180	0	0	3
 292	196	0	0	3
 293	178	1	0	3
 294	200	0	1	3
 295	176	0	0	3
 296	180	0	0	3
 297	185	0	0	3
 298	175	0	0	3
 299	180	0	0	3
 300	175	0	0	3
 301	187	0	0	3
 302	180	0	0	3
 303	173	0	0	3
 304	172	0	0	3
 305	173	0	0	3
 306	195	0	0	3
 307	165	0	0	3
 308	172	0	1	3
 309	179	1	0	3
 310	180	0	0	3
 311	178	0	0	3
 312	187	0	0	3
 313	193	0	0	3
 314	197	0	0	3
 315	182	0	0	3
 316	203	0	0	3
 317	182	0	1	3
 318	174	0	0	3
 319	171	0	1	3
 320	188	0	0	3
 321	192	1	0	3
 322	183	1	0	3
 323	185	0	0	3
 324	179	0	0	3
 325	179	0	0	3
 326	169	0	0	3
 327	185	0	0	3
 328	176	0	0	3
 329	179	0	0	3
 330	207	0	0	3
 331	180	0	0	3
 332	194	0	0	3
 333	184	0	0	3
 334	207	0	0	3
 335	188	0	0	3
 336	205	0	0	3
 337	188	0	0	3
 338	182	0	1	3
 339	189	0	0	3
 340	202	0	0	3
 341	187	0	0	3
 342	197	0	0	3
 343	196	0	0	3
 344	178	0	0	3
 345	213	0	1	3
 346	204	0	0	3
 347	200	0	0	3
 348	194	0	1	3
 349	196	0	0	3
 350	208	0	0	3
 351	180	0	0	3
 352	209	0	1	3
 353	190	0	1	3
 354	209	1	1	3
 355	190	0	0	3
 356	191	0	0	3
 357	206	0	0	3
 358	202	0	1	3
 359	197	0	1	3
 360	196	0	0	3
 361	199	0	0	3
 362	197	0	1	3
 363	189	0	0	3
 364	203	0	0	3
 365	198	0	0	3
 366	186	0	0	3
 367	193	0	0	3
 368	197	0	1	3
 369	196	0	0	3
 370	226	1	1	3
 371	188	0	0	3
 372	208	0	0	3
 373	187	0	2	3
 374	200	0	0	3
 375	190	0	0	3
 376	198	0	0	3
 377	184	0	0	3
 378	182	0	1	3
 379	189	0	0	3
 380	183	1	0	3
 381	195	0	0	3
 382	190	0	0	3
 383	177	0	0	3
 384	185	0	1	3
 385	186	0	0	3
 386	181	0	0	3
 387	181	0	0	3
 388	190	0	0	3
 389	188	0	0	3
 390	202	0	0	3
 391	181	0	0	3
 392	189	0	0	3
 393	192	0	0	3
 394	198	0	0	3
 395	188	0	0	3
 396	200	0	1	3
 397	182	0	0	3
 398	194	0	0	3
 399	215	0	0	3
 400	186	0	0	3
 401	189	0	1	3
 402	180	0	0	3
 403	198	0	0	3
 404	181	0	0	3
 405	188	0	0	3
 406	182	0	1	3
 407	179	0	0	3
 408	199	1	0	3
 409	182	0	0	3
 410	196	0	0	3
 411	197	0	0	3
 412	193	0	0	3
 413	189	0	0	3
 414	197	0	0	3
 415	204	0	0	3
 416	210	0	0	3
 417	193	0	0	3
 418	204	0	1	3
 419	212	0	0	3
 420	207	0	0	3
 421	200	2	0	3
 422	197	1	0	3
 423	209	1	0	3
 424	189	0	0	3
 425	197	0	0	3
 426	206	0	1	3
 427	195	0	0	3
 428	201	0	0	3
 429	197	0	0	3
 430	196	1	0	3
 431	200	0	0	3
 432	191	0	0	3
 433	194	0	1	3
 434	206	0	0	3
 435	196	0	0	3
 436	182	0	1	3
 437	189	0	0	3
 438	187	0	0	3
 439	190	0	0	3
 440	190	0	0	3
 441	175	0	0	3
 442	188	0	0	3
 443	189	0	1	3
 444	180	0	0	3
 445	195	0	0	3
 446	197	0	1	3
 447	190	0	0	3
 448	194	0	1	3
 449	196	0	0	3
 450	196	2	1	3
 451	206	0	1	3
 452	202	0	1	3
 453	194	0	1	3
 454	200	0	0	3
 455	181	1	0	3
 456	179	0	0	3
 457	182	0	0	3
 458	193	1	0	3
 459	185	0	0	3
 460	181	0	0	3
 461	195	1	0	3
 462	178	0	0	3
 463	189	0	0	3
 464	181	0	0	3
 465	193	0	1	3
 466	193	0	0	3
 467	169	0	0	3
 468	187	0	0	3
 469	198	0	1	3
 470	201	1	0	3
 471	195	0	0	3
 472	192	0	0	3
 473	172	0	0	3
 474	196	0	0	3
 475	163	0	0	3
 476	181	0	0	3
 477	176	0	0	3
 478	187	1	0	3
 479	194	1	0	3
 480	185	0	0	3
 481	194	0	1	3
 482	185	0	0	3
 483	191	1	0	3
 484	184	0	0	3
 485	187	1	0	3
 486	172	0	0	3
 487	174	1	0	3
 488	187	0	0	3
 489	187	0	0	3
 490	191	0	0	3
 491	197	3	0	3
 492	203	0	1	3
 493	192	0	0	3
 494	187	0	0	3
 495	197	0	0	3
 496	169	0	0	3
 497	190	0	0	3
 498	170	0	0	3
 499	178	0	0	3
 500	187	1	0	3
 501	185	2	1	3
 502	174	0	1	3
 503	201	0	0	3
 504	193	0	0	3
 505	184	0	0	3
 506	181	0	0	3
 507	189	0	0	3
 508	184	0	0	3
 509	175	0	0	3
 510	200	0	0	3
 511	169	0	0	3
 512	203	0	1	3
 513	193	0	0	3
 514	187	0	0	3
 515	186	0	0	3
 516	188	0	0	3
 517	191	0	1	3
 518	181	0	0	3
 519	193	0	0	3
 520	195	1	0	3
 521	214	0	2	3
 522	196	0	0	3
 523	185	0	0	3
 524	203	0	0	3
 525	189	1	0	3
 526	187	0	0	3
 527	189	0	0	3
 528	171	0	0	3
 529	182	0	0	3
 530	168	0	0	3
 531	189	0	0	3
 532	180	0	0	3
 533	178	0	0	3
 534	193	0	0	3
 535	193	0	1	3
 536	208	0	0	3
 537	198	0	0	3
 538	183	1	1	3
 539	189	0	0	3
 540	178	0	0	3
 541	172	1	0	3
 542	191	0	0	3
 543	192	2	1	3
 544	195	0	0	3
 545	182	0	0	3
 546	195	0	1	3
 547	185	0	0	3
 548	186	0	0	3
 549	191	0	0	3
 550	188	1	0	3
 551	188	0	0	3
 552	182	1	0	3
 553	173	0	1	3
 554	179	0	1	3
 555	197	0	0	3
 556	205	0	0	3
 557	200	0	1	3
 558	185	0	0	3
 559	206	0	0	3
 560	193	0	0	3
 561	208	0	0	3
 562	188	0	0	3
 563	184	0	0	3
 564	177	0	0	3
 565	183	0	0	3
 566	198	0	0	3
 567	172	0	0	3
 568	183	0	0	3
 569	174	0	0	3
 570	197	0	0	3
 571	168	0	0	3
 572	183	0	0	3
 573	168	0	0	3
 574	167	0	0	3
 575	189	0	0	3
 576	180	0	0	3
 577	178	0	0	3
 578	179	1	1	3
 579	190	0	0	3
 580	194	1	0	3
 581	188	0	0	3
 582	195	0	0	3
 583	194	1	0	3
 584	188	1	0	3
 585	177	0	0	3
 586	187	0	0	3
 587	179	0	0	3
 588	193	0	0	3
 589	188	0	0	3
 590	191	0	0	3
 591	180	0	0	3
 592	193	0	0	3
 593	178	0	0	3
 594	187	0	1	3
 595	157	0	0	3
 596	175	0	0	3
 597	190	0	0	3
 598	190	0	0	3
 599	200	0	0	3
 600	198	0	0	3
 601	178	1	0	3
 602	177	0	0	3
 603	195	0	1	3
 604	184	0	1	3
 605	181	0	0	3
 606	187	0	0	3
 607	184	0	0	3
 608	193	0	0	3
 609	182	0	0	3
 610	191	0	0	3
 611	193	1	0	3
 612	172	0	1	3
 613	184	0	0	3
 614	192	0	2	3
 615	181	0	1	3
 616	197	0	0	3
 617	186	1	0	3
 618	189	0	1	3
 619	201	0	1	3
 620	196	0	0	3
 621	193	0	0	3
 622	189	0	0	3
 623	193	1	0	3
 624	184	0	0	3
 625	197	0	0	3
 626	179	1	0	3
 627	186	0	0	3
 628	185	0	0	3
 629	177	0	0	3
 630	203	1	0	3
 631	195	0	0	3
 632	203	1	0	3
 633	199	0	0	3
 634	225	0	0	3
 635	192	0	0	3
 636	205	0	0	3
 637	182	0	0	3
 638	187	0	1	3
 639	178	0	0	3
 640	190	1	0	3
 641	195	1	0	3
 642	194	0	0	3
 643	196	0	0	3
 644	183	0	0	3
 645	190	0	0	3
 646	192	0	0	3
 647	195	0	0	3
 648	200	0	0	3
 649	176	0	0	3
 650	188	0	0	3
 651	198	0	0	3
 652	174	0	0	3
 653	181	0	1	3
 654	189	0	0	3
 655	192	0	0	3
 656	194	0	0	3
 657	171	0	0	3
 658	190	0	0	3
 659	196	0	0	3
 660	193	0	0	3
 661	203	1	1	3
 662	187	0	1	3
 663	204	0	0	3
 664	199	1	0	3
 665	197	0	0	3
 666	207	0	0	3
 667	196	0	0	3
 668	199	0	1	3
 669	176	0	1	3
 670	191	0	0	3
 671	197	0	0	3
 672	187	0	0	3
 673	186	0	0	3
 674	182	0	1	3
 675	201	0	0	3
 676	181	0	0	3
 677	186	0	0	3
 678	183	0	0	3
 679	182	0	0	3
 680	178	0	0	3
 681	183	0	0	3
 682	191	0	0	3
 683	191	0	1	3
 684	185	0	0	3
 685	195	0	0	3
 686	189	0	0	3
 687	213	0	0	3
 688	187	0	0	3
 689	188	0	0	3
 690	196	0	1	3
 691	180	0	0	3
 692	193	0	0	3
 693	183	2	0	3
 694	196	0	0	3
 695	204	0	0	3
 696	196	0	0	3
 697	183	0	0	3
 698	182	0	0	3
 699	215	0	0	3
 700	181	0	0	3
 701	171	0	0	3
 702	187	0	0	3
 703	176	0	0	3
 704	203	0	0	3
 705	196	0	0	3
 706	189	0	1	3
 707	199	0	0	3
 708	190	0	0	3
 709	182	0	1	3
 710	203	0	0	3
 711	197	0	1	3
 712	205	1	0	3
 713	193	0	0	3
 714	179	0	0	3
 715	169	1	0	3
 716	189	0	0	3
 717	196	0	0	3
 718	179	0	0	3
 719	186	1	0	3
 720	172	0	1	3
 721	185	1	0	3
 722	188	0	0	3
 723	189	0	0	3
 724	190	0	0	3
 725	174	0	0	3
 726	191	0	0	3
 727	188	0	0	3
 728	203	1	0	3
 729	215	0	0	3
 730	203	0	1	3
 731	187	0	0	3
 732	182	0	0	3
 733	194	0	0	3
 734	187	0	0	3
 735	191	0	0	3
 736	197	0	0	3
 737	177	0	1	3
 738	192	0	0	3
 739	186	0	0	3
 740	187	0	0	3
 741	174	0	0	3
 742	194	0	0	3
 743	197	0	0	3
 744	183	0	0	3
 745	189	0	1	3
 746	209	0	0	3
 747	211	0	0	3
 748	212	0	0	3
 749	189	0	0	3
 750	187	2	0	3
 751	185	0	0	3
 752	198	0	0	3
 753	183	0	1	3
 754	186	0	0	3
 755	201	0	0	3
 756	201	1	0	3
 757	201	0	0	3
 758	195	0	0	3
 759	179	0	0	3
 760	193	0	0	3
 761	182	0	0	3
 762	187	0	0	3
 763	204	0	0	3
 764	212	0	0	3
 765	198	0	0	3
 766	176	0	0	3
 767	198	1	0	3
 768	194	0	0	3
 769	191	0	0	3
 770	195	0	0	3
 771	186	0	0	3
 772	185	0	1	3
 773	187	0	0	3
 774	190	0	0	3
 775	193	0	0	3
 776	186	0	0	3
 777	190	0	0	3
 778	189	0	0	3
 779	215	1	0	3
 780	204	0	0	3
 781	184	0	0	3
 782	181	1	0	3
 783	159	0	0	3
 784	185	1	0	3
 785	188	0	0	3
 786	190	0	0	3
 787	194	0	1	3
 788	181	0	0	3
 789	192	0	0	3
 790	207	0	1	3
 791	188	1	0	3
 792	188	0	0	3
 793	193	0	0	3
 794	186	1	0	3
 795	193	0	1	3
 796	193	0	0	3
 797	191	0	0	3
 798	181	0	0	3
 799	208	0	0	3
 800	175	0	1	3
 801	194	0	0	3
 802	206	0	0	3
 803	214	0	0	3
 804	192	0	0	3
 805	198	0	0	3
 806	185	0	0	3
 807	197	0	1	3
 808	194	0	0	3
 809	195	0	0	3
 810	184	0	0	3
 811	184	0	0	3
 812	205	0	0	3
 813	184	0	0	3
 814	169	0	0	3
 815	180	0	0	3
 816	212	0	0	3
 817	197	0	0	3
 818	184	0	0	3
 819	182	0	0	3
 820	189	0	0	3
 821	181	0	0	3
 822	208	0	1	3
 823	201	0	0	3
 824	193	0	0	3
 825	172	0	0	3
 826	188	0	1	3
 827	180	1	0	3
 828	184	0	0	3
 829	202	0	0	3
 830	183	0	0	3
 831	187	0	0	3
 832	209	0	0	3
 833	201	0	0	3
 834	197	0	0	3
 835	201	0	0	3
 836	182	0	0	3
 837	188	0	0	3
 838	192	1	0	3
 839	220	0	0	3
 840	198	0	1	3
 841	189	0	0	3
 842	195	2	0	3
 843	204	0	0	3
 844	188	0	0	3
 845	193	0	1	3
 846	191	0	0	3
 847	188	0	0	3
 848	192	0	0	3
 849	201	0	0	3
 850	197	0	0	3
 851	186	0	0	3
 852	186	0	0	3
 853	192	0	0	3
 854	190	0	0	3
 855	190	0	0	3
 856	175	0	0	3
 857	186	0	0	3
 858	196	0	0	3
 859	198	0	0	3
 860	175	0	1	3
 861	204	0	0	3
 862	189	0	0	3
 863	192	0	0	3
 864	194	0	0	3
 865	194	0	0	3
 866	199	0	0	3
 867	216	0	0	3
 868	196	1	0	3
 869	209	1	0	3
 870	209	0	0	3
 871	193	0	0	3
 872	205	0	0	3
 873	209	0	0	3
 874	196	1	0	3
 875	179	0	0	3
 876	183	0	0	3
 877	182	0	0	3
 878	174	1	0	3
 879	193	0	0	3
 880	186	0	0	3
 881	199	0	0	3
 882	195	0	0	3
 883	202	0	0	3
 884	208	0	0	3
 885	191	0	0	3
 886	210	0	0	3
 887	188	0	0	3
 888	194	0	0	3
 889	201	0	0	3
 890	194	0	0	3
 891	184	0	0	3
 892	205	0	1	3
 893	200	2	0	3
 894	190	2	0	3
 895	198	1	0	3
 896	186	0	0	3
 897	207	1	0	3
 898	204	0	0	3
 899	195	0	0	3
 900	187	0	0	3
 901	193	1	0	3
 902	186	0	0	3
 903	201	0	0	3
 904	186	0	0	3
 905	192	0	1	3
 906	199	0	0	3
 907	183	1	0	3
 908	202	0	0	3
 909	198	0	0	3
 910	188	0	0	3
 911	188	0	0	3
 912	212	0	1	3
 913	193	0	1	3
 914	185	0	0	3
 915	203	0	0	3
 916	179	0	0	3
 917	189	0	0	3
 918	188	1	0	3
 919	175	0	0	3
 920	184	0	0	3
 921	186	0	0	3
 922	196	2	0	3
 923	185	0	0	3
 924	188	0	0	3
 925	190	0	0	3
 926	191	0	1	3
 927	185	0	0	3
 928	210	1	0	3
 929	210	0	0	3
 930	195	0	0	3
 931	202	0	0	3
 932	184	0	0	3
 933	189	0	0	3
 934	213	0	1	3
 935	199	1	0	3
 936	219	1	0	3
 937	200	0	1	3
 938	190	0	0	3
 939	199	0	1	3
 940	195	0	0	3
 941	180	0	0	3
 942	196	0	1	3
 943	193	1	0	3
 944	194	0	1	3
 945	186	0	0	3
 946	206	0	0	3
 947	201	0	0	3
 948	204	0	0	3
 949	188	0	0	3
 950	177	0	0	3
 951	179	0	1	3
 952	188	0	0	3
 953	201	0	1	3
 954	200	0	0	3
 955	191	0	0	3
 956	180	1	0	3
 957	190	0	0	3
 958	179	0	1	3
 959	187	0	0	3
 960	188	1	1	3
 961	202	0	0	3
 962	188	0	0	3
 963	201	0	0	3
 964	171	0	0	3
 965	179	0	0	3
 966	187	0	0	3
 967	185	0	0	3
 968	211	0	0	3
 969	192	0	0	3
 970	190	0	0	3
 971	201	0	0	3
 972	193	0	0	3
 973	187	0	0	3
 974	183	0	0	3
 975	167	0	1	3
 976	178	1	0	3
 977	197	0	0	3
 978	195	0	0	3
 979	205	0	1	3
 980	200	0	0	3
 981	181	0	1	3
 982	182	0	0	3
 983	180	0	0	3
 984	174	0	0	3
 985	176	0	0	3
 986	174	0	0	3
 987	199	0	0	3
 988	190	0	0	3
 989	205	0	0	3
 990	203	0	1	3
 991	175	0	0	3
 992	174	0	0	3
 993	190	0	0	3
 994	180	1	0	3
 995	178	0	2	3
 996	192	0	0	3
 997	196	0	0	3
 998	196	0	0	3
 999	187	0	0	3
 1000	189	0	0	3
 1001	196	0	1	3
 1002	191	0	0	3
 1003	196	0	0	3
 1004	182	0	1	3
 1005	184	1	0	3
 1006	205	1	0	3
 1007	184	0	0	3
 1008	199	2	1	3
 1009	189	0	0	3
 1010	174	0	1	3
 1011	193	0	0	3
 1012	185	1	1	3
 1013	176	0	0	3
 1014	188	0	0	3
 1015	190	0	0	3
 1016	192	0	0	3
 1017	175	0	1	3
 1018	192	0	0	3
 1019	195	0	1	3
 1020	175	0	0	3
 1021	194	0	0	3
 1022	191	0	1	3
 1023	197	0	0	3
 1024	191	0	1	3
 1025	196	0	0	3
 1026	188	0	0	3
 1027	194	0	1	3
 1028	200	0	0	3
 1029	201	0	0	3
 1030	200	0	0	3
 1031	190	0	0	3
 1032	186	0	0	3
 1033	193	0	0	3
 1034	186	0	0	3
 1035	191	0	0	3
 1036	174	0	1	3
 1037	171	0	0	3
 1038	178	1	0	3
 1039	201	0	1	3
 1040	175	0	0	3
 1041	190	0	0	3
 1042	190	1	0	3
 1043	185	0	0	3
 1044	168	0	0	3
 1045	201	1	0	3
 1046	185	0	0	3
 1047	202	0	0	3
 1048	192	1	0	3
 1049	211	0	0	3
 1050	193	0	0	3
 1051	176	0	0	3
 1052	183	0	0	3
 1053	184	0	0	3
 1054	190	0	0	3
 1055	203	0	0	3
 1056	180	0	0	3
 1057	176	0	0	3
 1058	185	0	0	3
 1059	171	0	0	3
 1060	181	0	1	3
 1061	177	0	0	3
 1062	181	0	0	3
 1063	188	1	0	3
 1064	191	1	1	3
 1065	185	0	0	3
 1066	168	0	0	3
 1067	177	0	0	3
 1068	188	0	0	3
 1069	176	0	0	3
 1070	174	0	0	3
 1071	185	0	1	3
 1072	184	0	0	3
 1073	196	1	0	3
 1074	194	0	1	3
 1075	198	0	0	3
 1076	197	0	0	3
 1077	177	0	0	3
 1078	181	0	0	3
 1079	202	1	0	3
 1080	199	0	0	3
 1081	178	0	0	3
 1082	180	0	0	3
 1083	186	0	0	3
 1084	178	0	0	3
 1085	182	0	0	3
 1086	188	1	0	3
 1087	188	1	0	3
 1088	208	0	0	3
 1089	189	0	1	3
 1090	191	0	1	3
 1091	195	0	0	3
 1092	189	0	1	3
 1093	192	0	0	3
 1094	195	0	0	3
 1095	203	0	0	3
 1096	187	0	0	3
 1097	182	0	0	3
 1098	198	0	0	3
 1099	198	1	0	3
 1100	181	0	0	3
 1101	201	0	0	3
 1102	186	0	0	3
 1103	192	0	1	3
 1104	185	0	0	3
 1105	189	0	0	3
 1106	196	1	0	3
 1107	193	0	1	3
 1108	205	0	0	3
 1109	181	0	0	3
 1110	190	0	0	3
 1111	169	0	1	3
 1112	190	0	0	3
 1113	194	0	0	3
 1114	194	0	0	3
 1115	185	0	0	3
 1116	201	0	0	3
 1117	190	0	0	3
 1118	194	0	0	3
 1119	193	0	0	3
 1120	191	0	0	3
 1121	184	1	0	3
 1122	193	0	0	3
 1123	196	0	0	3
 1124	180	0	0	3
 1125	160	0	1	3
 1126	193	0	2	3
 1127	190	1	0	3
 1128	193	0	0	3
 1129	182	0	1	3
 1130	179	0	0	3
 1131	185	0	0	3
 1132	183	1	0	3
 1133	187	0	0	3
 1134	170	0	0	3
 1135	186	0	0	3
 1136	191	0	0	3
 1137	192	1	0	3
 1138	205	0	0	3
 1139	181	0	0	3
 1140	191	0	0	3
 1141	181	1	0	3
 1142	183	0	1	3
 1143	194	0	0	3
 1144	197	0	0	3
 1145	177	0	0	3
 1146	184	1	0	3
 1147	184	0	1	3
 1148	192	1	0	3
 1149	185	0	1	3
 1150	180	0	0	3
 1151	180	0	2	3
 1152	187	0	0	3
 1153	205	0	0	3
 1154	175	0	0	3
 1155	180	0	0	3
 1156	192	0	1	3
 1157	181	0	0	3
 1158	177	0	0	3
 1159	180	0	1	3
 1160	185	1	0	3
 1161	169	1	0	3
 1162	191	0	0	3
 1163	185	0	0	3
 1164	187	0	0	3
 1165	207	0	0	3
 1166	191	0	0	3
 1167	190	0	0	3
 1168	176	0	0	3
 1169	188	0	0	3
 1170	207	0	0	3
 1171	183	0	0	3
 1172	195	0	0	3
 1173	188	0	1	3
 1174	204	1	0	3
 1175	192	0	0	3
 1176	199	1	0	3
 1177	187	0	0	3
 1178	197	0	0	3
 1179	198	0	0	3
 1180	184	0	0	3
 1181	171	0	0	3
 1182	184	0	0	3
 1183	183	0	0	3
 1184	182	0	0	3
 1185	199	0	0	3
 1186	188	0	0	3
 1187	204	0	0	3
 1188	208	0	0	3
 1189	213	0	0	3
 1190	204	0	0	3
 1191	210	0	0	3
 1192	171	0	0	3
 1193	194	0	0	3
 1194	189	0	0	3
 1195	191	1	0	3
 1196	185	1	1	3
 1197	187	0	0	3
 1198	201	0	0	3
 1199	190	0	0	3
 1200	197	0	0	3
 1201	206	0	1	3
 1202	203	1	0	3
 1203	195	1	0	3
 1204	202	0	0	3
 1205	192	0	0	3
 1206	217	0	0	3
 1207	206	0	0	3
 1208	206	0	0	3
 1209	202	0	1	3
 1210	209	0	0	3
 1211	198	1	0	3
 1212	188	0	0	3
 1213	190	0	0	3
 1214	209	0	1	3
 1215	185	0	0	3
 1216	193	0	0	3
 1217	196	0	0	3
 1218	193	0	0	3
 1219	186	0	0	3
 1220	196	0	0	3
 1221	211	0	0	3
 1222	188	1	0	3
 1223	188	0	1	3
 1224	202	0	0	3
 1225	209	0	0	3
 1226	202	0	0	3
 1227	194	0	0	3
 1228	190	0	1	3
 1229	210	0	1	3
 1230	175	0	1	3
 1231	195	0	0	3
 1232	205	0	0	3
 1233	197	0	1	3
 1234	196	0	0	3
 1235	188	0	0	3
 1236	203	0	0	3
 1237	181	0	0	3
 1238	189	0	0	3
 1239	199	0	0	3
 1240	192	0	0	3
 1241	190	0	0	3
 1242	190	0	0	3
 1243	187	0	0	3
 1244	193	0	0	3
 1245	180	0	0	3
 1246	180	0	0	3
 1247	176	0	0	3
 1248	189	0	0	3
 1249	207	1	0	3
