 0.000000	17.3964575571253555	17.6338626740859752	18.6620883633022956	17.9420761876344024	19.4377569904296372	18.9970549057400859
 1.000000	16.3319590230545053	16.6812438607753393	15.6008806770416601	15.6861107260358725	16.9416069415940100	16.6014666217113849
 2.000000	16.0188072687474872	16.1925618289906517	15.6304713365836783	15.4484932916481679	16.8009533714596273	16.4474368777508850
 3.000000	13.1206515182707761	13.6959277653445088	12.5343020371823108	12.5375966233033225	13.1532341485641719	12.8163147707004743
 4.000000	17.7374723095551943	18.1824278373908079	17.1932835266055477	17.2045448154774689	19.0582429810654688	18.4941839894497022
 5.000000	17.6445205599461516	18.0359761045911604	17.1834357881666087	17.1538977089693851	18.9492998716353718	18.4639685320298170
 6.000000	18.2358562355151967	18.2607301427926600	18.2737195802792982	17.9192531425616970	19.7030337660527799	19.5489369230622216
 7.000000	18.2076131283525342	17.9671709698052453	17.7771712989381818	17.5209878430418868	19.1578453785881067	19.1312872033533914
 8.000000	17.4731235049561384	17.7038572196483699	16.4014341603772067	16.5235376291413836	18.0970957445950020	17.7579797560752652
 9.000000	17.7467472598525227	17.7816664875975299	16.9638958058668088	16.9297014756033057	18.7931514939777635	18.6205935908286087
 10.000000	15.9617511835488965	16.0662594495626294	15.6236793992888607	15.4079077178514421	17.1161155180620348	16.9362966530971626
 11.000000	16.7555348151992121	16.8508587421578149	16.7792473995361036	16.4744976297281234	17.6857664679700939	17.5092003236244445
 12.000000	18.0453767796765092	18.2345547317195660	17.0569636644952034	17.1904025185204006	18.6632931075170418	18.3456282475108097
 13.000000	16.8702109540530145	16.9707804073987347	16.0421972749267496	16.0325111321090539	17.6006387878651935	17.4349309114624909
 14.000000	16.7361812892169652	16.7452512161203160	16.5769367636799529	16.2516445066357242	18.2430541774201878	18.0564125448075181
 15.000000	17.7264111043574850	17.8368327161723279	17.2447325136924299	17.1188841425093514	19.0391533748312760	18.8357725800038764
 16.000000	16.1648423392002911	16.2368336585338184	15.8979030922485762	15.6976775237134696	17.3309223418415463	17.1205823326802999
 17.000000	16.1060766086977978	16.1465860468311817	15.9274895185363956	15.7803646751792410	16.9464742744986729	16.7509433123717706
 18.000000	17.1929790604074242	17.2765790523798941	17.4422612863443582	17.0441657972443465	18.7823900729385826	18.5558203999896563
