 0.000000	5.5809451501992182	155.5708745005139235
 1.000000	5.0595814995333201	165.4289263404301664
 2.000000	5.8058210112680708	157.1854887439023116
 3.000000	5.1980427978232751	164.8634206615402036
 4.000000	5.5694470756991752	166.0456066028697251
 5.000000	5.7353929264142334	152.8245977044926462
 6.000000	5.8664779249049959	146.0688431494304780
 7.000000	5.6852517076013243	150.1713988002896372
 8.000000	5.4607540002781123	152.1190145164438263
 9.000000	5.3281414933739688	166.2299477474184641
 10.000000	5.3558659967320708	162.0619915332929395
 11.000000	5.1750244873611910	164.5606296680882394
 12.000000	5.4368415375434891	156.0030511039237240
 13.000000	5.1834945694460206	151.6873977658022170
 14.000000	5.9921250504759058	153.7034570314908990
 15.000000	5.6456512748582321	147.6202675788780994
 16.000000	4.9835703194159544	170.4012087310325683
 17.000000	5.4615385626357886	153.6208843822622612
 18.000000	5.7396978775895651	151.0550390890957146
 19.000000	5.1584129312726432	167.3420689821660687
 20.000000	5.1360745372409671	158.5439973097131201
 21.000000	5.6497021714701203	148.8292113267763455
 22.000000	5.4076139750784922	159.6364941698614075
 23.000000	5.1593391450532602	163.5501574517531651
 24.000000	5.7803892325632900	149.5248215178716293
 25.000000	5.6602543844982893	150.3912709843023094
 26.000000	5.8069645263645535	149.2405471631368528
 27.000000	5.0354554204777662	172.9038112567479004
 28.000000	5.4194859728788565	168.7837951074338605
 29.000000	5.5811141754047568	143.5575740432488203
 30.000000	5.6030002236661138	151.0625528910872788
 31.000000	5.7971322547424657	146.0326435865613064
 32.000000	5.7222232529541071	150.0754107375575188
 33.000000	5.7941159667151689	147.4407827829008113
 34.000000	5.4351259062725941	157.4520780331076253
 35.000000	4.7652944336648986	157.9421253389564868
 36.000000	5.3135068141174715	169.2123718465053628
 37.000000	5.8022515694789885	145.2199757886624525
 38.000000	5.8840322056408390	160.2566761405149123
 39.000000	5.7009344733492169	154.3925357508458376
 40.000000	5.9089622693021937	147.9143244389302367
 41.000000	5.0405764857696234	161.2020691127168561
 42.000000	5.7931941273132361	150.1837660818369784
 43.000000	5.2121393147148529	75.4087879194558042
 44.000000	6.0791916118053697	109.1311292372055419
 45.000000	5.4433737935469129	93.3366522635535887
 46.000000	4.9895399439673138	75.4948431320617743
 47.000000	5.1337773411604468	79.5815316248813929
 48.000000	6.0535096391300716	101.4580372240841797
 49.000000	5.2918896884486841	92.0348933308914781
 50.000000	5.5435149889055300	94.9596147649355800
 51.000000	6.1727044510752362	100.8815994261997986
 52.000000	5.1820970979515897	84.3077401584244797
 53.000000	4.9330668092717866	86.3850137528687441
 54.000000	5.3329164592620595	82.4472072496893276
 55.000000	5.7672435436813734	92.8267790721815089
 56.000000	5.8299044937787805	103.4940724268295611
 57.000000	6.0443733075207149	100.3050272248907078
 58.000000	5.0762712445815898	69.6284508047128696
 59.000000	5.4232039991551462	88.2463549896777124
 60.000000	5.3861515778296196	80.8117827613111501
 61.000000	4.7558221298591929	76.5530285766488419
 62.000000	5.7855365444619586	97.9536865407995805
 63.000000	5.8497693636388171	100.7207704892572906
 64.000000	5.1776945469623321	83.8261514097505369
 65.000000	5.1892043012740849	97.1544211546090111
 66.000000	5.0101476121542854	71.2106544606388212
 67.000000	5.2974857281899626	89.1071680291332626
 68.000000	5.8075285750810099	97.0700065052714507
 69.000000	5.1309846221931386	77.9071466370042174
 70.000000	5.4422550815317896	87.8919048029216867
 71.000000	5.9412897747994817	106.5330399837062743
 72.000000	5.7058525149762644	101.0324251404725260
 73.000000	5.3438065032056086	96.8287325746031371
 74.000000	5.1272212795815255	83.0156604561461506
 75.000000	4.9938995412786236	77.4591450738136871
 76.000000	5.0321338561241049	91.2085616108259387
 77.000000	5.1115792546402510	74.5937145121478835
 78.000000	5.2250825673905075	80.0709580716491161
 79.000000	5.1377388358391967	79.0064513474083725
 80.000000	5.8797058160373297	109.1179501158379423
 81.000000	5.7794547607047297	97.1917644215628798
 82.000000	5.3616727703849367	89.7329579777169215
 83.000000	5.8400332772276489	94.1003800657103824
 84.000000	4.3532485000106771	114.5750332932366291
 85.000000	3.9102012098202885	98.1570624427383791
 86.000000	3.8075465484700683	58.2613705465270897
 87.000000	3.2545948698863056	22.0474130204179346
 88.000000	3.8040755075100670	92.4826641940696419
 89.000000	4.8990120967516324	132.6592516284251815
 90.000000	3.6781396872218117	47.8193922268885103
 91.000000	5.9597823630031561	100.6478551540252653
 92.000000	5.7029074151108494	82.1375734832080013
 93.000000	5.8030540546112181	102.2522624515845990
 94.000000	5.7522346593979501	103.6149789240259338
 95.000000	6.0242209045752109	99.3124450698459640
 96.000000	5.8650119939213505	101.3075133302662607
 97.000000	5.1976963740393938	82.9703786158036820
 98.000000	5.3256574470983526	82.9550118448066627
 99.000000	5.0271042165628419	64.4957885734720406
 100.000000	5.2126343103685722	80.6080170174700186
 101.000000	4.6935261703376963	72.3168689495585255
 102.000000	3.2040471991289823	32.4712291099979211
 103.000000	5.4309542516824214	66.5999377253211975
 104.000000	5.7092966889136099	89.5195608128298090
 105.000000	5.9684421087793771	104.6140122592388906
 106.000000	5.2765523670470609	88.6087742093689457
 107.000000	5.1984108157203677	85.0733098161551453
 108.000000	6.0210191404685469	104.9463455585439959
 109.000000	5.9958033900351033	97.0439837683806843
 110.000000	6.0331029546452370	108.0888737763710736
 111.000000	4.6371937996252441	103.8761700324117498
 112.000000	6.0784850538185662	95.6085313624769526
 113.000000	5.8142923210342508	94.6414058151669195
 114.000000	5.6027918895478894	101.4526459353695884
 115.000000	5.9373005668415546	94.9200583847367767
 116.000000	5.9280177624982011	105.7711954185666343
 117.000000	5.8313862001464862	87.0066634554578400
 118.000000	6.0821427133770829	94.8173331634785796
 119.000000	5.8893160872258186	110.4328296955938526
 120.000000	5.1641815017456327	85.7866941661295641
 121.000000	5.1006779351360851	76.4331116780521711
 122.000000	5.7214407893462269	100.5776909470122291
 123.000000	5.8318076449605201	97.3072606976474503
 124.000000	6.0601844107469400	104.3414933083440133
 125.000000	5.1585634699151717	80.5145378706143759
 126.000000	5.1998205862452123	85.3951691505402977
 127.000000	4.8062100673200190	63.9037018319777559
 128.000000	3.7958086408013121	59.8492207700240755
 129.000000	6.0614146832274338	97.7949070719155458
 130.000000	5.4004326965940974	91.6506388399275380
 131.000000	4.9000781680289318	83.2995642419753324
 132.000000	5.4742934347901455	96.2119773932446947
 133.000000	6.0993894917966269	83.8316110051013226
 134.000000	5.8527519830388561	100.1017135920205874
 135.000000	5.9663307628376749	111.0452177281775619
 136.000000	5.9012684097016379	89.6100632113986109
 137.000000	5.9473108912207246	97.3759020639152482
 138.000000	5.9575702363555667	99.3185409717176952
 139.000000	5.9259648411206420	110.6863494655069218
 140.000000	5.1977456959857626	73.4443352216647583
 141.000000	4.7361857906169140	99.4961540271232678
 142.000000	4.2500114747864117	97.2583378709248478
 143.000000	5.1934369230893571	81.6472820196473208
 144.000000	5.9433027644006273	102.1458052642824441
 145.000000	5.7125715289093923	99.3354641067497255
 146.000000	5.7123908683127151	99.4457254517868989
 147.000000	5.7073741588170641	94.8401991965453846
 148.000000	5.1307583386074755	82.5726409728400768
 149.000000	6.0427212646450350	93.3089898800749040
 150.000000	5.7875791090348452	94.5360888284252070
 151.000000	5.9536595275103634	101.0117223664351513
 152.000000	3.1655979766461626	42.1996419794710960
 153.000000	4.6293241363821727	103.6048560703319765
 154.000000	3.2641720416965652	47.7932702885408673
 155.000000	3.7892458300190874	106.6479846766695374
 156.000000	3.2728981855386459	65.5303553948021431
 157.000000	5.3538356636158388	83.9444465037411760
 158.000000	5.9933559482151315	101.8998327999295554
 159.000000	5.9076979424723106	103.9083292773186287
 160.000000	5.8919565284978042	110.2277238501584691
 161.000000	6.1850492338567857	101.5303470308966922
 162.000000	5.5360674825199849	83.6185490302727317
 163.000000	3.5903420106535200	47.0305173777434788
 164.000000	5.8079806787254915	104.1605468237637382
 165.000000	5.4778736248348157	103.7934917094663092
 166.000000	5.8068224653536209	100.4658492745915623
 167.000000	5.3866016506145833	86.8975193292770882
 168.000000	5.1768329446264127	72.4667364489724122
 169.000000	5.2930154205905708	86.5386406682836480
 170.000000	6.0476807025352066	100.0057403511495693
 171.000000	6.0748953582572955	96.0454215105104225
 172.000000	5.5006551138039113	97.7263343812521015
 173.000000	5.9718263646385861	102.2520617511368357
 174.000000	5.2907368943266135	81.7408717042944772
 175.000000	5.5321873596250608	102.8949455102588502
 176.000000	3.7814257396378124	96.4300978737230281
 177.000000	4.5363014011802747	110.5937138569985194
 178.000000	5.7300242068501248	88.8631576098247677
 179.000000	5.0073609138275863	82.7215032415167713
 180.000000	5.2891140859352319	77.2113847738020525
 181.000000	5.7021135446269025	97.1110254609028800
 182.000000	5.1291714716755159	71.3751792115617292
 183.000000	5.0095217457807504	88.4617850264850745
 184.000000	5.8811624560818867	101.5284127219920975
 185.000000	5.8107119111692231	98.8614533278561112
 186.000000	6.0357248791837712	109.6210850271782959
 187.000000	5.5623515676281405	96.0804546226300857
 188.000000	5.9209180349405841	98.2329219824934086
 189.000000	5.4212010545133262	82.4118350012883525
 190.000000	5.8359262060260528	99.0068811386633030
 191.000000	5.1719797967713621	88.0219042009993302
 192.000000	5.9415989483662877	106.5595983605113730
 193.000000	5.7863735291593139	107.8912001163001975
 194.000000	6.0459082299889584	95.0984972839583520
 195.000000	5.8759278247060500	93.6892700091703858
 196.000000	6.0308745729875151	97.2874751127509398
 197.000000	5.2016873061389024	77.5686985133274902
 198.000000	5.3056207127653314	81.5783306186366985
 199.000000	5.8472133190830098	115.1090715875144355
 200.000000	5.4069271172367550	65.2701606962579035
 201.000000	5.3606513939759104	168.8242475231102731
 202.000000	5.0217698428663473	163.2469368247944033
 203.000000	5.9066536786400343	142.2666383920506519
 204.000000	5.9600919442194824	142.8597661781146826
 205.000000	5.9358722568038704	150.5556054292598560
 206.000000	5.1879793737770674	157.1235443805650505
 207.000000	5.8664824054508751	139.2278739222720105
 208.000000	4.8586119585648904	129.9612794059424346
 209.000000	5.8470179353668366	146.4686442457209239
 210.000000	4.4146037365961313	118.7210101967379074
 211.000000	3.5152148863908175	127.7828767047071210
 212.000000	3.6092450192220014	151.6561649653390589
 213.000000	3.8141215570732947	131.8608792789074187
 214.000000	4.2017507018376019	150.6151209176723285
 215.000000	4.1143378300723654	136.4473791583926641
 216.000000	4.5666486401795634	158.4567474779963732
 217.000000	4.1494547721959663	115.3746604969568779
 218.000000	5.0627359227914086	154.6393780903236177
 219.000000	4.4532145396166873	155.4570062841766571
 220.000000	4.8998084411148328	169.3663381143755942
 221.000000	3.5076799540492307	148.4189256643761325
 222.000000	4.8448071690309886	131.1208724157464189
 223.000000	5.9322981125128607	145.1816451260357610
 224.000000	5.9073686912754688	159.7756635858539767
 225.000000	5.4358557600944630	164.5526103224020744
 226.000000	5.7449194088139910	154.4725655053271680
 227.000000	5.8067793692581526	150.7696701662873409
 228.000000	5.6705993523213678	140.5144874959654828
 229.000000	5.3046071936483834	162.3037547104567295
 230.000000	5.9697228598507524	144.6150655248830788
 231.000000	5.2597315547533832	165.1248950438883298
 232.000000	5.9627145375980541	146.0641196602177843
 233.000000	5.0037296204719990	166.9260066158916516
 234.000000	5.3187147551523255	171.6904709144566255
 235.000000	5.8264118926670498	151.0261417883885429
 236.000000	5.1361620907143068	166.3767694352577848
 237.000000	5.6714485711244160	152.8764567642828922
 238.000000	4.8603355504682142	171.1023860359783271
 239.000000	5.1296811946504723	160.5936732222403123
 240.000000	4.8825845949678301	164.0834490980319345
 241.000000	5.8881856571335334	145.5660599354108342
 242.000000	5.1931961689995827	168.9465635892097168
 243.000000	5.4806984609216265	161.0234563223266662
 244.000000	5.2915717560228925	168.0124419468406529
 245.000000	5.9383238990029072	147.8565034397989280
 246.000000	6.1163933089175595	148.4299780712524921
 247.000000	4.9876537010338451	146.8178096279931992
 248.000000	4.7739075787351428	163.3393529149527694
 249.000000	6.0151724804547069	149.7435807009794075
 250.000000	5.0394214620030260	172.6206870809871532
