 425	3759	7	6	19
 426	3931	10	5	19
 427	3866	8	7	19
 428	3861	8	7	19
 429	3842	6	5	19
 430	3849	10	7	19
 431	3777	5	5	19
 432	3924	8	7	19
 433	3936	8	6	19
 434	3882	8	5	19
 435	3813	8	8	19
 436	3746	6	6	19
 437	3736	9	7	19
 438	3857	7	4	19
 439	3796	6	4	19
 440	3799	8	6	19
 441	3707	7	5	19
 442	3789	9	4	19
 443	3804	8	6	19
 444	3756	6	4	19
 445	3858	8	6	19
 446	3725	9	5	19
 447	3923	9	5	19
 448	3842	10	6	19
 449	3708	8	6	19
 450	3971	7	8	19
 451	3955	7	7	19
 452	3799	10	7	19
 453	3792	7	7	19
 454	3808	4	6	19
 455	3727	7	5	19
 456	3765	9	6	19
 457	3836	5	5	19
 458	3895	10	6	19
 459	3899	8	7	19
 460	3987	8	7	19
 461	3892	8	5	19
 462	3622	8	5	19
 463	3868	8	3	19
 464	3745	7	5	19
 465	3739	8	7	19
 466	3720	9	4	19
 467	3669	7	7	19
 468	3865	8	7	19
 469	3792	9	6	19
 470	3812	7	8	19
 471	3812	8	6	19
 472	3807	6	6	19
 473	3808	7	7	19
 474	3941	9	4	19
 475	3853	6	6	19
 476	3720	7	6	19
 477	3822	8	6	19
 478	3784	9	7	19
 479	3832	7	5	19
 480	3821	6	4	19
 481	3818	9	6	19
 482	3819	8	6	19
 483	3753	8	5	19
 484	3752	9	7	19
 485	3853	9	5	19
 486	3869	8	7	19
 487	3815	9	6	19
 488	3713	5	4	19
 489	3835	9	8	19
 490	3803	7	8	19
 491	3838	9	7	19
 492	3916	9	7	19
 493	3719	9	6	19
 494	3902	8	5	19
 495	3899	9	7	19
 496	3724	10	5	19
 497	3901	9	4	19
 498	3832	8	5	19
 499	3816	9	7	19
 500	3887	8	7	19
 501	3817	8	7	19
 502	3870	7	8	19
 503	3814	6	5	19
 504	3725	9	5	19
 505	3756	10	7	19
 506	3910	9	6	19
 507	3824	7	7	19
 508	3838	7	8	19
 509	3894	7	6	19
 510	3926	8	4	19
 511	3810	6	7	19
 512	4009	9	8	19
 513	3882	8	5	19
 514	3800	8	6	19
 515	3791	7	6	19
 516	3946	9	7	19
 517	3810	8	8	19
 518	3820	9	5	19
 519	3753	9	7	19
 520	3902	9	7	19
 521	3829	5	6	19
 522	3925	8	6	19
 523	3861	9	5	19
 524	3936	9	6	19
 525	3787	9	4	19
 526	3808	9	8	19
 527	3783	8	4	19
 528	3796	7	7	19
 529	3807	7	8	19
 530	3837	9	8	19
 531	3813	8	7	19
 532	3797	8	6	19
 533	3787	6	8	19
 534	3860	8	8	19
 535	3856	10	7	19
 536	3985	9	6	19
 537	3774	7	7	19
 538	3742	10	8	19
 539	3884	9	6	19
 540	3887	6	7	19
 541	3788	9	8	19
 542	3837	8	5	19
 543	3811	10	5	19
 544	3833	8	7	19
 545	3832	7	6	19
 546	3866	7	7	19
 547	3865	8	7	19
 548	3826	9	6	19
 549	3718	7	7	19
 550	3925	7	4	19
 551	3859	7	7	19
 552	3814	9	7	19
 553	3717	9	5	19
 554	3755	7	8	19
 555	3884	9	7	19
 556	3869	9	5	19
 557	3873	8	6	19
 558	3803	7	7	19
 559	3915	9	6	19
 560	4010	9	5	19
 561	3967	7	6	19
 562	3792	6	8	19
 563	3750	8	5	19
 564	3797	9	8	19
 565	3848	6	5	19
 566	3860	9	6	19
 567	3725	8	7	19
 568	3859	8	3	19
 569	3797	6	7	19
 570	3820	8	6	19
 571	3706	9	7	19
 572	3774	5	7	19
 573	3748	8	5	19
 574	3737	7	5	19
 575	3821	8	5	19
 576	3759	8	6	19
 577	3810	6	6	19
 578	3881	7	7	19
 579	3881	8	6	19
 580	3802	10	7	19
 581	3787	8	8	19
 582	3908	7	5	19
 583	3950	10	7	19
 584	3801	7	2	19
 585	3834	8	7	19
 586	3921	9	5	19
 587	3864	7	7	19
 588	3861	8	8	19
 589	3924	9	8	19
 590	3922	8	7	19
 591	3736	5	3	19
 592	3827	7	5	19
 593	3854	7	7	19
 594	3840	10	5	19
 595	3816	10	7	19
 596	3830	9	7	19
 597	3727	7	5	19
 598	3780	9	6	19
 599	3895	9	6	19
 600	3933	7	8	19
 601	3813	8	6	19
 602	3763	6	5	19
 603	3846	8	5	19
 604	3777	7	7	19
 605	3875	9	7	19
 606	3843	8	7	19
 607	3795	6	4	19
 608	3833	9	6	19
 609	3956	8	6	19
 610	3870	8	7	19
 611	3867	10	7	19
 612	3944	8	5	19
 613	3762	9	6	19
 614	3817	8	5	19
 615	3897	9	8	19
 616	3850	7	4	19
 617	3930	8	6	19
 618	3891	8	7	19
 619	3815	8	7	19
 620	3728	6	7	19
 621	3927	10	8	19
 622	3806	6	6	19
 623	3860	8	8	19
 624	3927	9	5	19
 625	3849	7	7	19
 626	3759	9	7	19
 627	3911	6	4	19
 628	3789	9	7	19
 629	3794	6	7	19
 630	3819	7	7	19
 631	3882	7	5	19
 632	3956	7	4	19
 633	3940	9	6	19
 634	3920	8	7	19
 635	3925	9	6	19
 636	3894	9	8	19
 637	3730	5	7	19
 638	3886	7	7	19
 639	3907	8	6	19
 640	3992	7	6	19
 641	3884	10	6	19
 642	3776	9	8	19
 643	3893	7	5	19
 644	3805	8	5	19
 645	3849	6	6	19
 646	3818	8	6	19
 647	3781	7	5	19
 648	3836	10	7	19
 649	3778	6	6	19
 650	3847	9	5	19
 651	3766	5	3	19
 652	3885	8	4	19
 653	3702	8	7	19
 654	3742	8	7	19
 655	3777	9	4	19
 656	3912	7	5	19
 657	3881	6	7	19
 658	3897	8	7	19
 659	3834	10	4	19
 660	3819	10	7	19
 661	3814	8	7	19
 662	3953	8	4	19
 663	3870	8	6	19
 664	3881	9	8	19
 665	3950	8	6	19
 666	3892	9	6	19
 667	3930	7	7	19
 668	3822	8	8	19
 669	3858	7	8	19
 670	3852	8	7	19
 671	3862	9	6	19
 672	3932	7	4	19
 673	3858	6	5	19
 674	3760	9	7	19
 675	3920	5	6	19
 676	3794	8	7	19
 677	3808	7	6	19
 678	3745	6	7	19
 679	3897	9	5	19
 680	3789	8	6	19
 681	3871	7	7	19
 682	3807	7	7	19
 683	3954	8	5	19
 684	3849	7	5	19
 685	3859	7	5	19
 686	3955	9	6	19
 687	3883	9	8	19
 688	3994	9	5	19
 689	3886	8	4	19
 690	3869	7	5	19
 691	3875	5	5	19
 692	3945	9	7	19
 693	3873	9	5	19
 694	3965	9	7	19
 695	3816	7	5	19
 696	3880	6	7	19
 697	3862	7	6	19
 698	3856	10	7	19
 699	3759	9	6	19
 700	3803	10	6	19
 701	3846	8	6	19
 702	3823	8	5	19
 703	3827	9	7	19
 704	3823	8	4	19
 705	3878	8	7	19
 706	3789	8	7	19
 707	3949	8	6	19
 708	3992	9	7	19
 709	3876	6	7	19
 710	3781	9	5	19
 711	3896	10	8	19
 712	3867	9	5	19
 713	3899	10	7	19
 714	3798	8	5	19
 715	3753	8	7	19
 716	3828	9	8	19
 717	3894	8	7	19
 718	3836	7	7	19
 719	3942	6	5	19
 720	3794	8	4	19
 721	3895	8	6	19
 722	3880	8	7	19
 723	3854	9	7	19
 724	3781	8	6	19
 725	3914	8	6	19
 726	3854	9	5	19
 727	3877	8	6	19
 728	3811	10	6	19
 729	3860	9	5	19
 730	3901	10	8	19
 731	3833	7	5	19
 732	3884	9	6	19
 733	3803	7	7	19
 734	3920	8	7	19
 735	3771	8	7	19
 736	3926	7	5	19
 737	3784	8	6	19
 738	3908	7	5	19
 739	3768	7	5	19
 740	3744	10	6	19
 741	3814	6	4	19
 742	3850	7	5	19
 743	3911	9	6	19
 744	3860	9	6	19
 745	3835	5	5	19
 746	3831	7	6	19
 747	3814	6	3	19
 748	3955	9	8	19
 749	3873	7	7	19
 750	3718	9	8	19
 751	3705	9	6	19
 752	3901	8	6	19
 753	3816	7	4	19
 754	3783	8	4	19
 755	3917	9	7	19
 756	3980	8	5	19
 757	3838	8	6	19
 758	3785	7	5	19
 759	3867	9	7	19
 760	3821	9	6	19
 761	3752	7	7	19
 762	3932	8	6	19
 763	3830	7	5	19
 764	3800	8	6	19
 765	3748	9	8	19
 766	3910	8	5	19
 767	3862	8	6	19
 768	4001	8	4	19
 769	3811	9	7	19
 770	3893	10	5	19
 771	3895	8	6	19
 772	3866	9	6	19
 773	3804	8	6	19
 774	3975	8	4	19
 775	3738	6	7	19
 776	3974	9	6	19
 777	3969	7	5	19
 778	3902	9	5	19
 779	3919	8	5	19
 780	3953	9	6	19
 781	3864	8	5	19
 782	3793	6	6	19
 783	3792	9	4	19
 784	3833	8	6	19
 785	3891	5	8	19
 786	3861	7	7	19
 787	3774	7	7	19
 788	3827	10	7	19
 789	3930	7	4	19
 790	3882	7	5	19
 791	3757	9	5	19
 792	3895	8	7	19
 793	3839	8	5	19
 794	3891	7	5	19
 795	3871	5	5	19
 796	3815	10	6	19
 797	3776	8	7	19
 798	3854	9	5	19
 799	3804	6	6	19
 800	3903	8	7	19
 801	3877	9	6	19
 802	3829	8	4	19
 803	3781	6	6	19
 804	3791	8	7	19
 805	3806	6	4	19
 806	3830	7	6	19
 807	3851	7	5	19
 808	3810	8	6	19
 809	3961	10	6	19
 810	3822	8	6	19
 811	3901	7	5	19
 812	3890	7	6	19
 813	3886	8	5	19
 814	3859	9	8	19
 815	3964	8	7	19
 816	3843	8	5	19
 817	3910	8	6	19
 818	3842	6	5	19
 819	3990	9	6	19
 820	3829	10	6	19
 821	3989	8	7	19
 822	3875	9	7	19
 823	3818	8	8	19
 824	3738	8	6	19
 825	3878	8	7	19
 826	3865	10	6	19
 827	3842	9	6	19
 828	3873	9	3	19
 829	3762	7	4	19
 830	3750	7	8	19
 831	3777	8	7	19
 832	3790	9	6	19
 833	3820	7	6	19
 834	3833	6	4	19
 835	3888	10	7	19
 836	3913	8	7	19
 837	3883	9	6	19
 838	3920	6	6	19
 839	3925	7	6	19
 840	3886	6	8	19
 841	3962	7	5	19
 842	3975	8	8	19
 843	3902	10	6	19
 844	3858	5	8	19
 845	3798	9	8	19
 846	3813	7	4	19
 847	3724	8	6	19
 848	3858	7	4	19
 849	3974	8	7	19
 850	3800	7	4	19
 851	3930	5	6	19
 852	3862	7	5	19
 853	3794	9	5	19
 854	3788	10	6	19
 855	3835	7	6	19
 856	3826	9	7	19
 857	3892	7	5	19
 858	3871	8	7	19
 859	3922	8	5	19
 860	3928	9	7	19
 861	3844	7	6	19
 862	3816	9	7	19
 863	3776	6	6	19
 864	3795	7	6	19
 865	3947	7	5	19
 866	3788	7	6	19
 867	3916	7	6	19
 868	3847	8	8	19
 869	3933	9	8	19
 870	3854	8	7	19
 871	3843	6	4	19
 872	3892	8	7	19
 873	3912	6	5	19
 874	3857	8	6	19
 875	3783	8	5	19
 876	3743	6	6	19
 877	3789	8	6	19
 878	3822	8	8	19
 879	3966	8	4	19
 880	3854	9	8	19
 881	3896	7	8	19
 882	3992	8	6	19
 883	3792	7	7	19
 884	3843	9	5	19
 885	3830	8	6	19
 886	3883	7	6	19
 887	3832	7	7	19
 888	3902	8	7	19
 889	3849	9	6	19
 890	3954	9	5	19
 891	3954	10	4	19
 892	3968	7	8	19
 893	3872	8	6	19
 894	3842	7	6	19
 895	3904	7	5	19
 896	3889	9	7	19
 897	3959	10	8	19
 898	3807	6	6	19
 899	4013	5	7	19
 900	3894	6	6	19
 901	3916	9	5	19
 902	3964	7	3	19
 903	3878	9	4	19
 904	3905	7	6	19
 905	3961	8	8	19
 906	3775	6	6	19
 907	3792	7	5	19
 908	3806	9	7	19
 909	3838	7	6	19
 910	3842	7	5	19
 911	3827	9	6	19
 912	3859	8	5	19
 913	3858	8	6	19
 914	3908	9	7	19
 915	3884	8	6	19
 916	3709	8	6	19
 917	3880	8	5	19
 918	3855	8	5	19
 919	3912	7	6	19
 920	3854	6	6	19
 921	3931	8	6	19
 922	3900	10	5	19
 923	3812	8	3	19
 924	3800	7	7	19
 925	3928	8	7	19
 926	3924	9	6	19
 927	3781	8	5	19
 928	3913	9	6	19
 929	3909	10	6	19
 930	3808	9	7	19
 931	3861	7	3	19
 932	3867	9	7	19
 933	3896	6	6	19
 934	3952	10	6	19
 935	4009	7	8	19
 936	3925	8	6	19
 937	3947	7	5	19
 938	3957	8	7	19
 939	3963	10	7	19
 940	3874	9	6	19
 941	3870	9	7	19
 942	3877	9	5	19
 943	3817	8	6	19
 944	3900	7	5	19
 945	3839	9	6	19
 946	3975	9	6	19
 947	3919	6	7	19
 948	3770	7	4	19
 949	3707	6	5	19
 950	3821	8	5	19
 951	3819	6	5	19
 952	3954	8	6	19
 953	3896	8	7	19
 954	3885	6	6	19
 955	3948	9	7	19
 956	3826	8	6	19
 957	3982	8	4	19
 958	3846	6	5	19
 959	3759	9	7	19
 960	3853	8	5	19
 961	3880	8	5	19
 962	3748	6	7	19
 963	3871	8	8	19
 964	3758	6	7	19
 965	3868	7	5	19
 966	3893	7	5	19
 967	3773	7	8	19
 968	3926	9	5	19
 969	3849	7	7	19
 970	3904	8	7	19
 971	3880	7	6	19
 972	3960	9	7	19
 973	3891	10	8	19
 974	3753	5	7	19
 975	3817	6	6	19
 976	3833	7	6	19
 977	3921	8	7	19
 978	3858	8	8	19
 979	3930	9	6	19
 980	3933	7	6	19
 981	3774	7	6	19
 982	3894	8	4	19
 983	3800	8	6	19
 984	3847	9	8	19
 985	3855	8	5	19
 986	3804	8	5	19
 987	3832	9	6	19
 988	3881	9	6	19
 989	3828	10	7	19
 990	3758	7	7	19
 991	3821	7	6	19
 992	3879	8	7	19
 993	3780	7	5	19
 994	3967	9	8	19
 995	3771	9	7	19
 996	3844	7	6	19
 997	3868	8	6	19
 998	3786	9	6	19
 999	3695	8	7	19
 1000	3756	7	5	19
 1001	3817	6	8	19
 1002	3811	9	7	19
 1003	3903	8	6	19
 1004	3794	8	8	19
 1005	3848	10	4	19
 1006	3944	9	6	19
 1007	3861	4	4	19
 1008	3787	10	7	19
 1009	3763	9	7	19
 1010	3835	10	3	19
 1011	3790	8	6	19
 1012	3796	7	6	19
 1013	3834	8	4	19
 1014	3868	6	5	19
 1015	3795	7	7	19
 1016	3883	8	6	19
 1017	3819	8	6	19
 1018	3802	8	5	19
 1019	3876	7	6	19
 1020	3873	10	6	19
 1021	3854	8	5	19
 1022	3855	8	5	19
 1023	3986	9	5	19
 1024	3873	7	8	19
 1025	3765	7	6	19
 1026	3872	8	7	19
 1027	4009	9	4	19
 1028	3910	8	5	19
 1029	3823	9	6	19
 1030	3891	8	8	19
 1031	3823	8	6	19
 1032	3874	9	5	19
 1033	3830	8	5	19
 1034	3873	6	5	19
 1035	3823	8	7	19
 1036	3807	6	6	19
 1037	3776	9	8	19
 1038	3866	6	7	19
 1039	3900	10	8	19
 1040	3876	9	6	19
 1041	3861	5	7	19
 1042	3784	8	6	19
 1043	3756	7	6	19
 1044	3785	9	5	19
 1045	3806	7	6	19
 1046	3821	9	6	19
 1047	3801	8	7	19
 1048	3766	7	5	19
 1049	3806	7	7	19
 1050	3817	10	7	19
 1051	3773	7	8	19
 1052	4002	6	5	19
 1053	3892	8	5	19
 1054	3918	6	4	19
 1055	3803	7	6	19
 1056	3911	7	4	19
 1057	3807	8	6	19
 1058	3878	9	8	19
 1059	3810	8	4	19
 1060	3808	9	7	19
 1061	3850	5	4	19
 1062	3875	10	7	19
 1063	3815	7	6	19
 1064	3844	10	6	19
 1065	3789	8	4	19
 1066	3869	9	7	19
 1067	3794	9	8	19
 1068	3855	5	7	19
 1069	3799	8	3	19
 1070	3757	6	7	19
 1071	3755	8	6	19
 1072	3757	8	7	19
 1073	3845	8	7	19
 1074	3853	8	6	19
 1075	3847	9	7	19
 1076	3978	9	7	19
 1077	3775	9	8	19
 1078	3831	7	7	19
 1079	3856	7	7	19
 1080	3858	8	5	19
 1081	3781	8	5	19
 1082	3861	8	6	19
 1083	3770	7	5	19
 1084	3859	8	5	19
 1085	3826	9	7	19
 1086	3913	10	7	19
 1087	3763	8	5	19
 1088	3890	8	6	19
 1089	3713	10	8	19
 1090	3823	7	7	19
 1091	3915	10	7	19
 1092	3854	7	4	19
 1093	3826	8	6	19
 1094	3799	6	8	19
 1095	3905	8	4	19
 1096	3855	7	7	19
 1097	3869	7	6	19
 1098	3897	9	6	19
 1099	3882	8	6	19
 1100	3813	7	5	19
 1101	3823	7	6	19
 1102	3754	7	7	19
 1103	3937	9	8	19
 1104	3745	6	6	19
 1105	3752	8	7	19
 1106	3803	9	6	19
 1107	3833	7	6	19
 1108	3882	8	5	19
 1109	3824	7	4	19
 1110	3805	5	6	19
 1111	3769	6	6	19
 1112	3818	8	6	19
 1113	3846	7	6	19
 1114	3882	7	8	19
 1115	3776	8	7	19
 1116	3778	9	8	19
 1117	3838	8	8	19
 1118	3885	7	4	19
 1119	3817	9	5	19
 1120	3850	10	6	19
 1121	3841	10	5	19
 1122	3805	8	6	19
 1123	3682	7	5	19
 1124	3832	8	7	19
 1125	3755	8	5	19
 1126	3803	10	6	19
 1127	3820	7	7	19
 1128	3833	7	7	19
 1129	3876	9	7	19
 1130	3900	5	5	19
 1131	3884	6	6	19
 1132	3876	9	6	19
 1133	3861	8	7	19
 1134	3799	8	7	19
 1135	3900	8	2	19
 1136	3985	9	6	19
 1137	3802	8	8	19
 1138	3921	5	6	19
 1139	3811	9	4	19
 1140	3846	10	5	19
 1141	3814	9	6	19
 1142	3745	6	4	19
 1143	3836	9	7	19
 1144	3860	4	5	19
 1145	3895	8	8	19
 1146	3819	7	7	19
 1147	3881	6	6	19
 1148	3871	9	6	19
 1149	3931	9	6	19
 1150	3876	8	6	19
 1151	3835	8	5	19
 1152	3827	8	7	19
