 90	4871	10	8	26
 91	4857	9	8	26
 92	4792	10	8	26
 93	4812	10	8	26
 94	4863	10	7	26
 95	4833	10	8	26
 96	4771	10	8	26
 97	4775	10	8	26
 98	4841	10	7	26
 99	4778	10	8	26
 100	4746	8	7	26
 101	4778	8	7	26
 102	4821	10	7	26
 103	4724	10	6	26
 104	4847	10	8	26
 105	4820	10	8	26
 106	4806	10	8	26
 107	4825	10	7	26
 108	4819	9	6	26
 109	4845	10	8	26
 110	4810	10	7	26
 111	4788	10	8	26
 112	4736	9	7	26
 113	4844	10	8	26
 114	4788	10	8	26
 115	4840	10	8	26
 116	4798	10	8	26
 117	4792	10	8	26
 118	4882	10	8	26
 119	4808	9	8	26
 120	4832	9	8	26
 121	4798	10	8	26
 122	4755	10	7	26
 123	4858	10	8	26
 124	4836	10	8	26
 125	4834	9	7	26
 126	4856	9	8	26
 127	4782	10	7	26
 128	4852	10	8	26
 129	4840	10	8	26
 130	4742	9	8	26
 131	4817	10	7	26
 132	4810	10	8	26
 133	4810	10	8	26
 134	4847	10	7	26
 135	4838	10	8	26
 136	4794	10	8	26
 137	4818	10	7	26
 138	4832	10	6	26
 139	4799	10	7	26
 140	4801	10	8	26
 141	4817	10	8	26
 142	4855	10	8	26
 143	4798	9	8	26
 144	4848	9	8	26
 145	4842	9	7	26
 146	4839	9	8	26
 147	4838	10	8	26
 148	4838	9	8	26
 149	4790	10	8	26
 150	4785	9	8	26
 151	4820	10	8	26
 152	4861	10	8	26
 153	4827	10	7	26
 154	4802	10	8	26
 155	4782	10	8	26
 156	4819	9	8	26
 157	4872	9	8	26
 158	4808	10	7	26
 159	4856	10	8	26
 160	4857	10	8	26
 161	4766	10	8	26
 162	4845	10	8	26
 163	4862	10	8	26
 164	4820	10	8	26
 165	4805	10	8	26
 166	4898	10	8	26
 167	4768	10	8	26
 168	4814	10	8	26
 169	4835	9	8	26
 170	4845	9	8	26
 171	4849	10	8	26
 172	4739	9	8	26
 173	4818	10	8	26
 174	4754	9	8	26
 175	4840	10	8	26
 176	4806	10	7	26
 177	4827	10	8	26
 178	4818	10	8	26
 179	4794	10	8	26
 180	4786	10	8	26
 181	4863	10	8	26
 182	4774	10	8	26
 183	4848	10	8	26
 184	4849	10	8	26
 185	4829	9	8	26
 186	4845	10	8	26
 187	4822	10	8	26
 188	4824	8	7	26
 189	4846	10	7	26
 190	4828	9	8	26
 191	4747	10	8	26
 192	4823	9	8	26
 193	4845	10	8	26
 194	4817	10	7	26
 195	4819	10	8	26
 196	4880	10	8	26
 197	4856	10	7	26
 198	4835	10	8	26
 199	4823	10	8	26
 200	4831	10	8	26
 201	4821	10	7	26
 202	4832	10	8	26
 203	4829	10	8	26
 204	4780	10	7	26
 205	4845	10	8	26
 206	4787	9	8	26
 207	4869	10	8	26
 208	4831	10	8	26
 209	4829	10	8	26
 210	4811	10	8	26
 211	4827	10	8	26
 212	4825	10	8	26
 213	4822	9	8	26
 214	4815	10	8	26
 215	4837	10	8	26
 216	4805	10	7	26
 217	4813	10	7	26
 218	4865	9	7	26
 219	4852	10	8	26
 220	4811	10	7	26
 221	4825	10	7	26
 222	4804	9	8	26
 223	4867	10	8	26
 224	4796	10	8	26
 225	4838	9	8	26
 226	4810	10	8	26
 227	4872	10	8	26
 228	4832	10	8	26
 229	4854	10	8	26
 230	4811	10	7	26
 231	4823	10	8	26
 232	4875	10	8	26
 233	4808	10	7	26
 234	4826	9	8	26
 235	4829	10	7	26
 236	4836	10	8	26
 237	4796	9	8	26
 238	4836	10	8	26
 239	4844	10	8	26
 240	4844	9	8	26
 241	4768	9	6	26
 242	4812	9	6	26
 243	4822	10	8	26
 244	4850	10	8	26
 245	4727	10	8	26
 246	4842	10	8	26
 247	4812	10	8	26
 248	4871	9	8	26
 249	4814	10	8	26
 250	4824	9	8	26
 251	4806	8	8	26
 252	4841	10	8	26
 253	4837	9	8	26
 254	4809	9	8	26
 255	4855	9	8	26
 256	4780	10	7	26
 257	4811	10	8	26
 258	4845	10	8	26
 259	4807	9	7	26
 260	4779	10	8	26
 261	4878	9	8	26
 262	4707	10	8	26
 263	4845	9	7	26
 264	4782	10	7	26
 265	4799	10	8	26
 266	4843	10	8	26
 267	4821	9	8	26
 268	4815	10	8	26
 269	4868	9	8	26
 270	4868	9	8	26
 271	4778	10	7	26
 272	4803	10	8	26
 273	4811	9	6	26
 274	4907	10	8	26
 275	4829	10	7	26
 276	4791	10	7	26
 277	4844	10	8	26
 278	4836	9	8	26
 279	4812	10	8	26
 280	4827	10	8	26
 281	4799	9	8	26
 282	4871	10	8	26
 283	4868	10	8	26
 284	4870	9	8	26
 285	4787	10	7	26
 286	4775	10	7	26
 287	4832	10	8	26
 288	4822	10	7	26
 289	4827	10	8	26
 290	4815	9	8	26
 291	4779	10	7	26
 292	4851	10	8	26
 293	4816	9	7	26
 294	4751	10	8	26
 295	4785	9	7	26
 296	4839	10	8	26
 297	4793	10	7	26
 298	4801	10	8	26
 299	4803	10	8	26
 300	4813	9	8	26
 301	4844	10	8	26
 302	4835	9	8	26
 303	4795	9	7	26
 304	4818	10	8	26
 305	4775	9	8	26
 306	4815	10	8	26
 307	4797	10	8	26
 308	4814	10	8	26
 309	4819	10	7	26
 310	4742	10	8	26
 311	4829	10	8	26
 312	4817	8	6	26
 313	4808	9	8	26
 314	4879	10	8	26
 315	4805	10	8	26
 316	4780	9	8	26
 317	4783	9	7	26
 318	4753	10	8	26
 319	4802	10	8	26
 320	4768	10	8	26
 321	4856	10	8	26
 322	4850	10	6	26
 323	4844	10	8	26
 324	4812	10	7	26
 325	4823	10	8	26
 326	4820	10	8	26
 327	4775	10	8	26
 328	4802	10	6	26
 329	4799	10	7	26
 330	4844	10	8	26
 331	4772	10	8	26
 332	4832	10	8	26
 333	4782	10	8	26
 334	4801	9	8	26
 335	4812	9	8	26
 336	4798	10	7	26
 337	4839	10	8	26
 338	4822	10	8	26
 339	4778	8	8	26
 340	4780	9	8	26
 341	4796	10	8	26
 342	4846	9	8	26
 343	4820	10	7	26
 344	4763	8	7	26
 345	4815	9	7	26
 346	4794	10	7	26
 347	4763	10	7	26
 348	4756	8	7	26
 349	4801	8	8	26
 350	4855	10	8	26
 351	4838	10	7	26
 352	4781	10	8	26
 353	4869	10	8	26
 354	4769	9	8	26
 355	4781	10	7	26
 356	4798	9	8	26
 357	4797	10	7	26
 358	4842	10	8	26
 359	4825	10	8	26
 360	4824	10	8	26
 361	4831	9	8	26
 362	4815	10	8	26
 363	4826	10	8	26
 364	4811	10	8	26
 365	4821	10	8	26
 366	4793	10	8	26
 367	4734	8	8	26
 368	4755	10	8	26
 369	4783	9	8	26
 370	4788	10	8	26
 371	4785	9	7	26
 372	4781	10	7	26
 373	4844	9	8	26
 374	4801	9	8	26
 375	4843	10	7	26
 376	4798	10	8	26
 377	4827	10	8	26
 378	4811	10	8	26
 379	4845	10	8	26
 380	4787	10	7	26
 381	4845	9	8	26
 382	4827	10	7	26
 383	4818	10	8	26
 384	4821	10	8	26
 385	4799	10	8	26
 386	4825	9	6	26
 387	4756	10	7	26
 388	4832	9	8	26
 389	4799	10	8	26
 390	4851	10	7	26
 391	4833	10	8	26
 392	4806	10	8	26
 393	4790	10	7	26
 394	4839	10	8	26
 395	4799	10	8	26
 396	4794	10	8	26
 397	4837	10	8	26
 398	4812	10	7	26
 399	4856	9	7	26
 400	4837	10	8	26
 401	4812	10	8	26
 402	4836	10	8	26
 403	4811	10	8	26
 404	4772	10	7	26
 405	4838	9	8	26
 406	4806	9	8	26
 407	4765	10	7	26
 408	4854	10	7	26
 409	4816	10	8	26
 410	4840	10	8	26
 411	4811	10	8	26
 412	4817	9	7	26
 413	4871	9	8	26
 414	4859	10	8	26
 415	4804	10	8	26
 416	4798	10	7	26
 417	4833	10	8	26
 418	4838	10	8	26
 419	4826	10	6	26
 420	4747	10	7	26
 421	4799	9	8	26
 422	4856	10	8	26
 423	4823	10	8	26
 424	4775	9	7	26
 425	4783	9	8	26
 426	4842	10	8	26
 427	4808	10	8	26
 428	4773	10	8	26
 429	4807	9	7	26
 430	4795	10	8	26
 431	4784	9	8	26
 432	4853	10	8	26
 433	4827	10	8	26
 434	4779	10	8	26
 435	4774	9	8	26
 436	4759	10	8	26
 437	4776	10	8	26
 438	4827	10	8	26
 439	4803	10	7	26
 440	4780	9	7	26
 441	4779	10	8	26
 442	4799	10	7	26
 443	4809	10	8	26
 444	4778	9	8	26
 445	4819	10	8	26
 446	4782	10	6	26
 447	4834	10	7	26
 448	4792	10	8	26
 449	4740	10	8	26
 450	4871	10	8	26
 451	4842	10	8	26
 452	4788	10	8	26
 453	4798	9	8	26
 454	4787	10	8	26
 455	4756	10	8	26
 456	4769	10	8	26
 457	4784	10	8	26
 458	4799	10	8	26
 459	4811	10	8	26
 460	4860	10	8	26
 461	4803	8	7	26
 462	4689	10	8	26
 463	4836	10	8	26
 464	4791	8	6	26
 465	4760	9	8	26
 466	4685	10	8	26
 467	4717	10	8	26
 468	4822	10	7	26
 469	4763	10	8	26
 470	4801	9	8	26
 471	4811	10	8	26
 472	4792	9	8	26
 473	4784	9	8	26
 474	4838	10	8	26
 475	4829	10	8	26
 476	4739	10	8	26
 477	4829	10	8	26
 478	4815	10	8	26
 479	4830	10	8	26
 480	4797	9	8	26
 481	4827	9	8	26
 482	4805	9	7	26
 483	4772	10	8	26
 484	4781	9	8	26
 485	4789	10	6	26
 486	4813	10	8	26
 487	4786	10	8	26
 488	4747	9	8	26
 489	4831	10	8	26
 490	4821	10	8	26
 491	4820	10	8	26
 492	4820	10	8	26
 493	4745	10	7	26
 494	4813	10	7	26
 495	4823	10	7	26
 496	4748	10	7	26
 497	4854	10	8	26
 498	4845	8	8	26
 499	4814	10	8	26
 500	4847	10	8	26
 501	4821	10	8	26
 502	4817	10	8	26
 503	4810	9	8	26
 504	4732	9	8	26
 505	4761	10	8	26
 506	4846	10	8	26
 507	4819	8	7	26
 508	4799	10	8	26
 509	4833	10	7	26
 510	4822	10	8	26
 511	4822	10	7	26
 512	4844	10	8	26
 513	4806	10	8	26
 514	4760	9	8	26
 515	4774	9	6	26
 516	4851	10	8	26
 517	4784	10	8	26
 518	4784	10	8	26
 519	4785	10	8	26
 520	4839	10	8	26
 521	4810	9	7	26
 522	4825	9	7	26
 523	4818	10	7	26
 524	4844	9	8	26
 525	4787	9	8	26
 526	4798	10	8	26
 527	4824	10	8	26
 528	4803	9	8	26
 529	4842	10	8	26
 530	4808	10	8	26
 531	4817	10	8	26
 532	4809	10	7	26
 533	4813	10	8	26
 534	4831	10	8	26
 535	4802	10	8	26
 536	4864	10	8	26
 537	4785	9	8	26
 538	4796	10	8	26
 539	4823	10	8	26
 540	4844	10	8	26
 541	4806	10	8	26
 542	4814	10	8	26
 543	4832	10	8	26
 544	4822	9	8	26
 545	4820	10	7	26
 546	4815	9	8	26
 547	4827	10	8	26
 548	4810	10	7	26
 549	4754	10	8	26
 550	4839	10	8	26
 551	4828	9	8	26
 552	4802	10	8	26
 553	4730	10	7	26
 554	4799	9	8	26
 555	4842	10	8	26
 556	4791	10	8	26
 557	4825	10	8	26
 558	4781	10	8	26
 559	4800	9	8	26
 560	4871	10	8	26
 561	4858	10	8	26
 562	4793	10	8	26
 563	4795	9	8	26
 564	4779	10	8	26
 565	4799	10	8	26
 566	4837	10	7	26
 567	4751	10	8	26
 568	4842	10	8	26
 569	4809	9	7	26
 570	4779	9	8	26
 571	4780	10	8	26
 572	4777	10	8	26
 573	4782	10	7	26
 574	4763	9	7	26
 575	4826	9	7	26
 576	4808	8	8	26
 577	4807	9	6	26
 578	4829	10	8	26
 579	4830	10	7	26
 580	4809	10	8	26
 581	4804	10	8	26
 582	4871	10	7	26
 583	4868	10	8	26
 584	4813	9	8	26
 585	4818	9	8	26
 586	4829	9	8	26
 587	4841	10	8	26
 588	4835	9	8	26
 589	4860	10	8	26
 590	4832	10	8	26
 591	4781	9	7	26
 592	4823	9	6	26
 593	4831	9	8	26
 594	4843	10	7	26
 595	4806	10	8	26
 596	4813	10	8	26
 597	4779	10	8	26
 598	4759	10	6	26
 599	4850	10	8	26
 600	4854	10	8	26
 601	4812	10	7	26
 602	4811	10	8	26
 603	4816	9	7	26
 604	4780	10	8	26
 605	4838	10	8	26
 606	4812	10	8	26
 607	4792	10	8	26
 608	4788	10	8	26
 609	4878	10	7	26
 610	4797	9	8	26
 611	4784	10	8	26
 612	4864	10	7	26
 613	4765	10	6	26
 614	4824	9	8	26
 615	4852	10	8	26
 616	4827	9	8	26
 617	4870	10	7	26
 618	4824	10	8	26
 619	4822	10	7	26
 620	4755	10	7	26
 621	4833	10	8	26
 622	4823	9	8	26
 623	4839	9	8	26
 624	4857	10	8	26
 625	4802	9	7	26
 626	4806	10	8	26
 627	4821	9	8	26
 628	4812	9	8	26
 629	4784	9	8	26
 630	4767	10	8	26
 631	4834	9	8	26
 632	4873	9	7	26
 633	4867	9	8	26
 634	4811	9	8	26
 635	4839	10	8	26
 636	4847	10	8	26
 637	4761	9	8	26
 638	4834	9	8	26
 639	4839	10	7	26
 640	4879	10	8	26
 641	4841	10	8	26
 642	4769	10	8	26
 643	4819	10	8	26
 644	4830	10	8	26
 645	4844	8	7	26
 646	4812	10	8	26
 647	4798	10	7	26
 648	4840	10	8	26
 649	4802	10	8	26
 650	4824	10	7	26
 651	4791	10	7	26
 652	4854	10	8	26
 653	4761	10	8	26
 654	4774	10	7	26
 655	4782	10	8	26
 656	4819	9	8	26
 657	4843	9	8	26
 658	4832	10	8	26
 659	4817	10	8	26
 660	4798	10	8	26
 661	4791	10	8	26
 662	4854	10	7	26
 663	4810	10	8	26
 664	4845	10	8	26
 665	4868	10	8	26
 666	4829	10	8	26
 667	4869	10	8	26
 668	4808	10	8	26
 669	4819	10	8	26
 670	4815	9	8	26
 671	4756	9	7	26
 672	4848	10	7	26
 673	4831	10	8	26
 674	4785	10	8	26
 675	4849	10	8	26
 676	4808	10	8	26
 677	4789	10	8	26
 678	4785	10	8	26
 679	4805	10	8	26
 680	4783	10	7	26
 681	4806	10	8	26
 682	4841	10	8	26
 683	4843	9	8	26
 684	4788	9	8	26
 685	4792	10	8	26
 686	4825	10	8	26
 687	4803	10	8	26
 688	4842	10	8	26
 689	4823	10	8	26
 690	4821	9	8	26
 691	4809	8	6	26
 692	4832	10	8	26
 693	4809	10	6	26
 694	4869	9	8	26
 695	4825	10	7	26
 696	4835	8	7	26
 697	4828	9	8	26
 698	4831	10	8	26
 699	4811	9	7	26
 700	4799	10	8	26
 701	4835	9	8	26
 702	4785	10	7	26
 703	4822	10	8	26
 704	4841	9	8	26
 705	4829	10	8	26
 706	4794	10	8	26
 707	4841	9	8	26
 708	4855	10	8	26
 709	4811	9	8	26
 710	4799	9	8	26
 711	4818	10	8	26
 712	4854	10	7	26
 713	4809	10	8	26
 714	4800	9	8	26
 715	4801	10	8	26
 716	4828	10	8	26
 717	4812	10	7	26
 718	4800	9	8	26
 719	4865	9	8	26
 720	4798	10	7	26
 721	4852	10	7	26
 722	4827	10	7	26
 723	4824	10	8	26
 724	4782	10	8	26
 725	4836	10	8	26
 726	4787	9	8	26
 727	4789	10	7	26
 728	4786	10	7	26
 729	4814	10	7	26
 730	4813	10	8	26
 731	4788	10	7	26
 732	4839	9	8	26
 733	4791	10	8	26
 734	4819	9	8	26
 735	4763	10	8	26
 736	4819	9	8	26
 737	4783	8	8	26
 738	4860	9	8	26
 739	4783	9	8	26
 740	4781	10	8	26
 741	4805	10	8	26
 742	4810	8	8	26
 743	4838	10	7	26
 744	4826	10	8	26
 745	4824	10	7	26
 746	4819	10	7	26
 747	4797	10	7	26
 748	4837	9	8	26
 749	4828	8	8	26
 750	4793	10	8	26
 751	4798	10	7	26
 752	4832	10	8	26
 753	4820	10	8	26
 754	4811	10	8	26
 755	4838	9	8	26
 756	4859	10	8	26
 757	4800	10	7	26
 758	4802	9	8	26
 759	4822	9	8	26
 760	4787	10	8	26
 761	4758	10	8	26
 762	4855	10	8	26
 763	4801	10	8	26
 764	4802	10	8	26
 765	4781	10	8	26
 766	4850	10	7	26
 767	4812	9	8	26
 768	4857	9	8	26
 769	4796	10	8	26
 770	4838	10	7	26
 771	4833	10	8	26
 772	4843	10	8	26
 773	4826	10	8	26
 774	4830	10	6	26
 775	4755	10	8	26
 776	4870	10	8	26
 777	4820	10	6	26
 778	4829	10	8	26
 779	4861	10	8	26
 780	4866	10	8	26
 781	4817	10	8	26
 782	4784	10	7	26
 783	4801	10	7	26
 784	4802	9	8	26
 785	4831	10	8	26
 786	4806	10	8	26
 787	4767	9	7	26
 788	4813	10	8	26
 789	4822	9	7	26
 790	4826	10	7	26
 791	4755	10	7	26
 792	4822	10	8	26
 793	4807	10	7	26
 794	4838	10	8	26
 795	4803	10	7	26
 796	4779	10	8	26
 797	4749	10	8	26
 798	4834	10	7	26
 799	4814	10	8	26
 800	4839	10	8	26
 801	4750	10	7	26
 802	4759	9	6	26
 803	4782	8	6	26
 804	4795	9	7	26
 805	4814	10	7	26
 806	4841	9	7	26
 807	4847	10	7	26
 808	4819	10	8	26
 809	4843	10	8	26
 810	4791	10	8	26
 811	4836	10	8	26
 812	4832	10	8	26
 813	4837	10	7	26
 814	4810	9	8	26
 815	4867	10	7	26
 816	4797	10	8	26
 817	4833	10	8	26
 818	4824	10	8	26
 819	4867	10	8	26
 820	4819	10	6	26
 821	4854	10	8	26
 822	4804	10	7	26
 823	4790	8	8	26
 824	4758	10	7	26
 825	4859	9	8	26
 826	4837	10	8	26
 827	4830	10	8	26
 828	4846	10	8	26
 829	4796	8	8	26
 830	4792	9	8	26
 831	4805	10	8	26
 832	4812	10	8	26
 833	4808	10	8	26
 834	4791	10	7	26
 835	4798	10	8	26
 836	4828	10	8	26
 837	4802	10	8	26
 838	4851	10	7	26
 839	4830	10	8	26
 840	4850	10	8	26
 841	4882	10	7	26
 842	4877	10	8	26
 843	4855	10	8	26
 844	4849	10	8	26
 845	4781	10	8	26
 846	4800	10	6	26
 847	4788	10	7	26
 848	4795	10	8	26
 849	4866	10	8	26
 850	4783	9	8	26
 851	4830	9	8	26
 852	4811	10	8	26
 853	4815	10	8	26
 854	4800	10	8	26
 855	4820	10	8	26
 856	4831	10	8	26
 857	4862	10	7	26
 858	4834	10	8	26
 859	4842	10	8	26
 860	4837	10	8	26
 861	4820	8	8	26
 862	4802	9	8	26
 863	4804	10	8	26
 864	4786	10	8	26
 865	4810	10	8	26
 866	4808	10	7	26
 867	4841	10	8	26
 868	4806	10	8	26
 869	4809	10	8	26
 870	4802	9	8	26
 871	4774	10	6	26
 872	4804	10	8	26
 873	4813	9	8	26
 874	4815	10	7	26
 875	4765	10	8	26
 876	4792	10	8	26
 877	4786	9	8	26
 878	4825	9	8	26
 879	4837	10	8	26
 880	4809	10	8	26
 881	4846	10	8	26
 882	4830	10	8	26
 883	4795	10	8	26
 884	4742	10	8	26
 885	4811	10	7	26
 886	4829	10	8	26
 887	4776	10	8	26
 888	4803	10	8	26
 889	4779	10	8	26
 890	4818	9	8	26
 891	4823	10	7	26
 892	4846	9	8	26
 893	4774	9	7	26
 894	4738	10	8	26
 895	4811	9	6	26
 896	4779	9	8	26
 897	4832	10	8	26
 898	4790	10	8	26
 899	4869	9	7	26
 900	4823	10	7	26
 901	4817	10	8	26
 902	4816	10	8	26
 903	4817	10	8	26
 904	4840	10	8	26
 905	4828	10	8	26
 906	4797	10	8	26
 907	4805	9	8	26
 908	4765	10	8	26
 909	4797	9	8	26
 910	4799	10	7	26
 911	4826	10	8	26
 912	4808	9	8	26
 913	4808	10	8	26
 914	4856	10	8	26
 915	4799	9	8	26
 916	4744	10	8	26
 917	4822	10	8	26
 918	4846	9	8	26
 919	4824	10	7	26
 920	4846	9	8	26
 921	4845	10	8	26
 922	4813	10	8	26
 923	4801	10	8	26
 924	4801	9	8	26
 925	4872	10	8	26
 926	4823	10	7	26
 927	4795	10	6	26
 928	4838	9	7	26
 929	4810	10	8	26
 930	4774	10	7	26
 931	4830	10	7	26
 932	4813	10	8	26
 933	4859	9	8	26
 934	4823	10	8	26
 935	4872	10	8	26
 936	4820	10	7	26
 937	4835	9	7	26
 938	4846	10	8	26
 939	4853	10	8	26
 940	4831	10	8	26
 941	4833	10	8	26
 942	4857	10	8	26
 943	4808	10	8	26
 944	4822	10	8	26
 945	4784	10	8	26
 946	4845	10	8	26
 947	4823	9	8	26
 948	4828	9	7	26
 949	4764	10	7	26
 950	4841	10	8	26
 951	4822	10	8	26
 952	4835	10	8	26
 953	4804	10	8	26
 954	4783	9	7	26
 955	4828	10	8	26
 956	4783	10	8	26
 957	4868	9	8	26
 958	4835	10	7	26
 959	4760	9	8	26
 960	4825	10	8	26
 961	4864	9	7	26
 962	4780	9	8	26
 963	4824	10	8	26
 964	4790	9	8	26
 965	4855	10	8	26
 966	4823	9	8	26
 967	4770	9	8	26
 968	4816	10	7	26
 969	4806	10	8	26
 970	4851	10	8	26
 971	4840	10	8	26
 972	4865	10	7	26
 973	4827	10	8	26
 974	4799	9	8	26
 975	4777	10	7	26
 976	4791	10	8	26
 977	4842	10	8	26
 978	4837	10	8	26
 979	4828	10	7	26
 980	4824	10	8	26
 981	4800	10	8	26
 982	4827	10	8	26
 983	4799	10	8	26
 984	4821	10	8	26
 985	4810	10	7	26
 986	4813	9	8	26
 987	4813	10	7	26
 988	4822	10	7	26
 989	4799	10	8	26
 990	4771	10	8	26
 991	4810	9	8	26
 992	4833	10	8	26
 993	4802	10	7	26
 994	4839	10	8	26
 995	4778	10	8	26
 996	4844	9	8	26
 997	4851	9	8	26
 998	4786	10	8	26
 999	4744	10	8	26
 1000	4775	9	8	26
 1001	4797	10	8	26
 1002	4816	10	7	26
 1003	4848	9	8	26
 1004	4802	10	8	26
 1005	4829	10	8	26
 1006	4808	10	8	26
 1007	4837	9	7	26
 1008	4801	10	7	26
 1009	4769	9	8	26
 1010	4836	10	8	26
 1011	4787	10	8	26
 1012	4826	10	7	26
 1013	4818	10	7	26
 1014	4816	9	8	26
 1015	4842	10	8	26
 1016	4830	10	8	26
 1017	4814	10	8	26
 1018	4828	10	8	26
 1019	4825	10	8	26
 1020	4784	10	8	26
 1021	4817	10	8	26
 1022	4828	9	8	26
 1023	4875	10	8	26
 1024	4830	10	8	26
 1025	4785	10	8	26
 1026	4829	10	8	26
 1027	4850	10	8	26
 1028	4845	10	7	26
 1029	4793	10	8	26
 1030	4804	10	8	26
 1031	4788	10	8	26
 1032	4804	10	8	26
 1033	4789	10	8	26
 1034	4782	9	7	26
 1035	4825	10	8	26
 1036	4788	10	8	26
 1037	4802	10	8	26
 1038	4833	10	8	26
 1039	4837	10	8	26
 1040	4794	9	8	26
 1041	4789	9	7	26
 1042	4811	10	8	26
 1043	4779	10	7	26
 1044	4783	10	8	26
 1045	4796	10	7	26
 1046	4797	10	7	26
 1047	4784	9	8	26
 1048	4730	7	7	26
 1049	4793	10	7	26
 1050	4809	10	7	26
 1051	4767	10	8	26
 1052	4872	10	8	26
 1053	4826	10	8	26
 1054	4841	10	8	26
 1055	4835	10	8	26
 1056	4851	9	7	26
 1057	4814	10	8	26
 1058	4838	10	8	26
 1059	4818	10	7	26
 1060	4803	10	8	26
 1061	4824	10	8	26
 1062	4859	10	8	26
 1063	4809	9	7	26
 1064	4837	10	7	26
 1065	4795	10	7	26
 1066	4827	9	8	26
 1067	4797	10	8	26
 1068	4846	10	7	26
 1069	4780	10	7	26
 1070	4763	10	8	26
 1071	4797	10	7	26
 1072	4802	10	8	26
 1073	4822	10	8	26
 1074	4853	10	8	26
 1075	4808	10	8	26
 1076	4831	10	7	26
 1077	4797	10	8	26
 1078	4830	10	8	26
 1079	4839	9	8	26
 1080	4829	10	8	26
 1081	4824	9	8	26
 1082	4852	10	7	26
 1083	4780	9	8	26
 1084	4848	10	8	26
 1085	4816	10	7	26
 1086	4849	10	8	26
 1087	4786	10	8	26
 1088	4818	9	8	26
 1089	4769	10	8	26
 1090	4821	10	8	26
 1091	4847	10	8	26
 1092	4823	10	7	26
 1093	4818	10	8	26
 1094	4769	10	8	26
 1095	4817	10	7	26
 1096	4799	8	8	26
 1097	4798	10	7	26
 1098	4796	10	8	26
 1099	4780	9	7	26
 1100	4815	10	7	26
 1101	4786	9	8	26
 1102	4793	10	8	26
 1103	4825	10	8	26
 1104	4757	10	8	26
 1105	4747	10	8	26
 1106	4801	10	8	26
 1107	4802	10	8	26
 1108	4836	10	6	26
 1109	4795	9	7	26
 1110	4786	9	7	26
 1111	4784	9	8	26
 1112	4805	10	8	26
 1113	4811	10	8	26
 1114	4839	9	8	26
 1115	4686	10	7	26
 1116	4817	10	8	26
 1117	4780	10	8	26
 1118	4841	10	8	26
 1119	4778	10	8	26
 1120	4784	10	8	26
 1121	4814	10	8	26
 1122	4798	10	8	26
 1123	4756	10	7	26
 1124	4812	10	8	26
 1125	4780	10	8	26
 1126	4807	10	8	26
 1127	4822	10	8	26
 1128	4830	10	8	26
 1129	4808	10	8	26
 1130	4837	10	8	26
 1131	4824	9	8	26
 1132	4816	9	8	26
 1133	4795	9	8	26
 1134	4823	9	8	26
 1135	4848	9	7	26
 1136	4854	10	8	26
 1137	4788	10	8	26
 1138	4832	8	7	26
 1139	4796	10	8	26
 1140	4809	10	7	26
 1141	4786	10	8	26
 1142	4790	10	8	26
 1143	4743	10	8	26
 1144	4825	9	8	26
 1145	4791	10	8	26
 1146	4813	8	8	26
 1147	4806	10	8	26
 1148	4819	9	8	26
 1149	4824	10	7	26
 1150	4798	10	7	26
 1151	4812	10	8	26
 1152	4795	9	7	26
