 420	2653	7	3	14
 421	2589	5	4	14
 422	2609	6	6	14
 423	2599	4	5	14
 424	2629	4	3	14
 425	2525	4	4	14
 426	2586	8	3	14
 427	2591	3	4	14
 428	2652	7	5	14
 429	2554	3	4	14
 430	2625	7	4	14
 431	2513	3	3	14
 432	2627	6	5	14
 433	2650	5	4	14
 434	2651	6	2	14
 435	2557	2	4	14
 436	2504	4	6	14
 437	2450	6	4	14
 438	2498	6	2	14
 439	2524	4	1	14
 440	2512	6	4	14
 441	2457	4	3	14
 442	2515	6	2	14
 443	2493	7	3	14
 444	2453	4	2	14
 445	2525	5	4	14
 446	2487	6	4	14
 447	2568	6	3	14
 448	2543	4	5	14
 449	2482	5	2	14
 450	2625	3	5	14
 451	2657	7	3	14
 452	2536	7	3	14
 453	2511	5	4	14
 454	2571	4	3	14
 455	2480	5	3	14
 456	2483	6	5	14
 457	2510	3	3	14
 458	2575	6	3	14
 459	2546	7	5	14
 460	2601	4	3	14
 461	2580	7	2	14
 462	2379	5	3	14
 463	2508	8	3	14
 464	2452	5	4	14
 465	2462	5	4	14
 466	2511	8	2	14
 467	2426	5	2	14
 468	2543	4	3	14
 469	2506	5	5	14
 470	2506	5	5	14
 471	2519	6	3	14
 472	2474	4	2	14
 473	2487	6	4	14
 474	2637	4	4	14
 475	2524	4	5	14
 476	2447	4	2	14
 477	2501	4	5	14
 478	2470	5	4	14
 479	2527	6	1	14
 480	2553	4	3	14
 481	2499	7	5	14
 482	2486	6	6	14
 483	2474	5	3	14
 484	2484	8	3	14
 485	2514	7	4	14
 486	2545	5	5	14
 487	2499	6	3	14
 488	2454	1	2	14
 489	2429	5	3	14
 490	2560	5	8	14
 491	2529	5	6	14
 492	2534	7	4	14
 493	2507	7	5	14
 494	2593	8	3	14
 495	2564	7	4	14
 496	2427	5	3	14
 497	2536	9	3	14
 498	2461	4	3	14
 499	2476	7	6	14
 500	2491	5	4	14
 501	2492	7	5	14
 502	2511	4	7	14
 503	2504	4	5	14
 504	2508	8	3	14
 505	2442	4	4	14
 506	2531	6	6	14
 507	2513	1	4	14
 508	2509	5	6	14
 509	2522	5	4	14
 510	2563	5	2	14
 511	2482	3	4	14
 512	2691	6	3	14
 513	2596	6	3	14
 514	2548	7	4	14
 515	2488	6	2	14
 516	2595	3	5	14
 517	2511	6	4	14
 518	2535	6	2	14
 519	2448	5	7	14
 520	2543	8	5	14
 521	2535	4	4	14
 522	2560	5	5	14
 523	2529	6	3	14
 524	2646	4	4	14
 525	2482	4	2	14
 526	2476	4	5	14
 527	2468	4	2	14
 528	2419	4	3	14
 529	2439	6	8	14
 530	2454	6	3	14
 531	2480	6	4	14
 532	2528	5	3	14
 533	2429	4	5	14
 534	2486	5	6	14
 535	2532	5	4	14
 536	2629	3	1	14
 537	2516	6	6	14
 538	2475	8	5	14
 539	2515	6	3	14
 540	2508	1	4	14
 541	2438	7	6	14
 542	2536	5	2	14
 543	2487	8	4	14
 544	2496	6	6	14
 545	2513	4	3	14
 546	2581	5	4	14
 547	2509	4	5	14
 548	2511	6	5	14
 549	2490	2	3	14
 550	2535	6	1	14
 551	2508	3	4	14
 552	2464	3	3	14
 553	2452	5	4	14
 554	2409	4	6	14
 555	2498	4	3	14
 556	2591	6	3	14
 557	2545	5	4	14
 558	2506	5	2	14
 559	2687	9	3	14
 560	2646	4	4	14
 561	2579	5	5	14
 562	2515	3	4	14
 563	2443	5	5	14
 564	2520	7	7	14
 565	2509	4	4	14
 566	2491	6	4	14
 567	2479	6	3	14
 568	2548	4	1	14
 569	2452	3	3	14
 570	2509	7	3	14
 571	2418	6	3	14
 572	2469	4	4	14
 573	2405	6	4	14
 574	2405	5	0	14
 575	2482	6	2	14
 576	2458	3	5	14
 577	2496	5	3	14
 578	2568	2	6	14
 579	2515	4	5	14
 580	2507	5	6	14
 581	2440	3	5	14
 582	2572	3	2	14
 583	2553	8	6	14
 584	2515	7	1	14
 585	2521	3	4	14
 586	2568	6	4	14
 587	2535	5	1	14
 588	2548	7	5	14
 589	2549	7	8	14
 590	2540	5	6	14
 591	2452	3	2	14
 592	2508	5	2	14
 593	2505	5	5	14
 594	2466	7	4	14
 595	2493	8	5	14
 596	2498	8	5	14
 597	2459	6	3	14
 598	2533	8	3	14
 599	2613	4	3	14
 600	2572	7	4	14
 601	2458	8	5	14
 602	2499	3	3	14
 603	2533	5	3	14
 604	2467	4	5	14
 605	2513	6	4	14
 606	2559	4	4	14
 607	2495	4	2	14
 608	2522	5	5	14
 609	2613	7	5	14
 610	2543	6	6	14
 611	2560	6	5	14
 612	2534	4	4	14
 613	2449	8	4	14
 614	2515	3	3	14
 615	2557	6	6	14
 616	2525	2	2	14
 617	2575	6	5	14
 618	2595	3	5	14
 619	2521	5	4	14
 620	2430	3	3	14
 621	2560	3	5	14
 622	2507	4	5	14
 623	2494	5	5	14
 624	2556	6	3	14
 625	2519	4	5	14
 626	2432	6	6	14
 627	2584	4	4	14
 628	2419	8	5	14
 629	2557	5	2	14
 630	2573	5	6	14
 631	2496	5	4	14
 632	2585	5	3	14
 633	2575	6	6	14
 634	2668	5	3	14
 635	2565	6	1	14
 636	2609	7	5	14
 637	2467	3	4	14
 638	2582	6	5	14
 639	2532	3	5	14
 640	2612	6	4	14
 641	2546	9	5	14
 642	2538	8	5	14
 643	2604	4	4	14
 644	2489	6	4	14
 645	2550	3	5	14
 646	2498	7	3	14
 647	2450	3	2	14
 648	2519	6	5	14
 649	2450	2	5	14
 650	2524	4	3	14
 651	2516	4	3	14
 652	2497	4	3	14
 653	2431	4	5	14
 654	2463	6	6	14
 655	2445	6	2	14
 656	2546	6	4	14
 657	2540	2	5	14
 658	2498	5	5	14
 659	2506	7	4	14
 660	2500	5	3	14
 661	2515	7	2	14
 662	2546	6	4	14
 663	2525	6	4	14
 664	2561	5	5	14
 665	2576	8	4	14
 666	2604	6	4	14
 667	2556	5	2	14
 668	2474	5	6	14
 669	2497	6	7	14
 670	2542	7	7	14
 671	2592	6	3	14
 672	2564	7	3	14
 673	2561	5	2	14
 674	2453	7	4	14
 675	2566	5	3	14
 676	2495	8	7	14
 677	2528	5	2	14
 678	2506	6	5	14
 679	2553	3	2	14
 680	2507	4	3	14
 681	2524	5	3	14
 682	2520	4	5	14
 683	2633	6	4	14
 684	2542	6	2	14
 685	2550	4	1	14
 686	2597	6	5	14
 687	2587	6	7	14
 688	2629	3	3	14
 689	2551	4	1	14
 690	2563	4	5	14
 691	2550	4	2	14
 692	2610	3	5	14
 693	2522	7	1	14
 694	2622	5	3	14
 695	2531	5	5	14
 696	2574	3	5	14
 697	2540	4	5	14
 698	2504	6	5	14
 699	2458	7	2	14
 700	2474	8	4	14
 701	2498	4	3	14
 702	2528	5	4	14
 703	2487	4	4	14
 704	2494	5	3	14
 705	2526	6	3	14
 706	2504	7	4	14
 707	2580	3	2	14
 708	2597	6	5	14
 709	2569	5	6	14
 710	2501	4	3	14
 711	2549	7	5	14
 712	2558	6	3	14
 713	2600	9	4	14
 714	2501	7	4	14
 715	2485	6	5	14
 716	2486	6	7	14
 717	2516	5	5	14
 718	2541	5	5	14
 719	2518	4	4	14
 720	2470	6	3	14
 721	2577	6	4	14
 722	2500	2	5	14
 723	2491	6	4	14
 724	2496	4	5	14
 725	2517	6	4	14
 726	2511	6	2	14
 727	2593	7	5	14
 728	2553	8	3	14
 729	2590	7	4	14
 730	2562	6	4	14
 731	2515	6	3	14
 732	2503	3	2	14
 733	2520	4	6	14
 734	2580	4	4	14
 735	2530	7	5	14
 736	2574	6	3	14
 737	2470	7	5	14
 738	2530	2	5	14
 739	2422	4	4	14
 740	2406	7	4	14
 741	2490	4	2	14
 742	2507	6	4	14
 743	2610	8	4	14
 744	2562	6	5	14
 745	2488	2	4	14
 746	2546	5	3	14
 747	2546	6	2	14
 748	2611	6	6	14
 749	2527	6	5	14
 750	2371	6	5	14
 751	2372	4	5	14
 752	2517	3	6	14
 753	2457	7	3	14
 754	2445	4	3	14
 755	2551	5	6	14
 756	2610	6	3	14
 757	2525	7	4	14
 758	2501	4	4	14
 759	2527	7	2	14
 760	2555	8	2	14
 761	2534	5	5	14
 762	2579	6	3	14
 763	2570	3	5	14
 764	2556	7	3	14
 765	2510	6	6	14
 766	2552	8	3	14
 767	2589	6	2	14
 768	2623	7	0	14
 769	2524	8	4	14
 770	2594	6	2	14
 771	2605	4	5	14
 772	2532	5	6	14
 773	2510	4	4	14
 774	2633	5	2	14
 775	2464	4	5	14
 776	2594	2	3	14
 777	2687	7	3	14
 778	2563	8	3	14
 779	2580	6	3	14
 780	2610	7	1	14
 781	2511	7	3	14
 782	2481	4	4	14
 783	2441	4	2	14
 784	2542	4	2	14
 785	2547	5	5	14
 786	2571	7	7	14
 787	2505	5	5	14
 788	2510	7	5	14
 789	2552	5	2	14
 790	2544	4	4	14
 791	2518	6	4	14
 792	2533	6	3	14
 793	2535	6	4	14
 794	2535	6	0	14
 795	2560	5	3	14
 796	2547	6	5	14
 797	2499	2	6	14
 798	2518	6	4	14
 799	2557	5	3	14
 800	2533	6	4	14
 801	2649	6	4	14
 802	2620	4	2	14
 803	2566	3	3	14
 804	2458	2	6	14
 805	2509	5	3	14
 806	2440	4	4	14
 807	2524	4	3	14
 808	2473	5	3	14
 809	2552	7	5	14
 810	2501	6	4	14
 811	2620	5	3	14
 812	2591	6	3	14
 813	2551	6	1	14
 814	2527	7	5	14
 815	2596	5	4	14
 816	2575	5	2	14
 817	2569	4	4	14
 818	2517	5	4	14
 819	2573	8	5	14
 820	2609	7	4	14
 821	2652	5	5	14
 822	2600	4	5	14
 823	2525	4	5	14
 824	2466	6	4	14
 825	2469	3	4	14
 826	2504	5	5	14
 827	2496	9	2	14
 828	2517	7	1	14
 829	2493	5	1	14
 830	2432	6	6	14
 831	2424	5	6	14
 832	2509	5	2	14
 833	2537	6	3	14
 834	2564	2	2	14
 835	2596	5	4	14
 836	2566	2	6	14
 837	2623	5	5	14
 838	2587	2	4	14
 839	2647	4	4	14
 840	2493	4	5	14
 841	2581	5	5	14
 842	2600	4	6	14
 843	2563	5	3	14
 844	2476	4	4	14
 845	2522	7	5	14
 846	2535	4	1	14
 847	2423	4	1	14
 848	2582	4	1	14
 849	2706	5	4	14
 850	2508	5	3	14
 851	2560	3	4	14
 852	2520	5	3	14
 853	2471	6	2	14
 854	2484	4	3	14
 855	2472	5	4	14
 856	2449	7	7	14
 857	2459	4	3	14
 858	2526	7	5	14
 859	2580	5	3	14
 860	2545	6	3	14
 861	2517	4	5	14
 862	2521	7	5	14
 863	2508	6	5	14
 864	2529	4	3	14
 865	2654	6	4	14
 866	2478	4	3	14
 867	2565	5	4	14
 868	2616	6	5	14
 869	2688	7	6	14
 870	2636	8	6	14
 871	2627	5	3	14
 872	2638	4	5	14
 873	2600	4	4	14
 874	2548	4	3	14
 875	2481	2	2	14
 876	2427	5	5	14
 877	2477	6	4	14
 878	2487	6	5	14
 879	2579	5	3	14
 880	2583	6	6	14
 881	2596	4	5	14
 882	2698	5	5	14
 883	2537	5	4	14
 884	2674	6	4	14
 885	2526	6	3	14
 886	2553	5	3	14
 887	2599	4	5	14
 888	2651	4	4	14
 889	2639	5	4	14
 890	2679	5	3	14
 891	2663	8	3	14
 892	2676	7	6	14
 893	2629	7	6	14
 894	2657	5	3	14
 895	2620	6	5	14
 896	2607	6	3	14
 897	2663	6	4	14
 898	2575	3	3	14
 899	2680	3	5	14
 900	2615	4	5	14
 901	2593	8	3	14
 902	2681	3	2	14
 903	2639	4	2	14
 904	2645	5	2	14
 905	2683	5	6	14
 906	2565	4	4	14
 907	2476	6	1	14
 908	2562	6	4	14
 909	2563	3	4	14
 910	2529	5	2	14
 911	2508	6	3	14
 912	2532	5	2	14
 913	2554	4	3	14
 914	2551	5	7	14
 915	2615	5	5	14
 916	2464	4	5	14
 917	2552	5	3	14
 918	2495	5	5	14
 919	2542	3	4	14
 920	2505	5	3	14
 921	2559	5	3	14
 922	2606	8	5	14
 923	2504	6	2	14
 924	2508	5	4	14
 925	2576	6	2	14
 926	2598	7	4	14
 927	2482	3	4	14
 928	2584	6	3	14
 929	2617	6	4	14
 930	2560	4	5	14
 931	2533	5	2	14
 932	2528	6	6	14
 933	2520	4	5	14
 934	2695	5	5	14
 935	2658	7	4	14
 936	2657	5	3	14
 937	2589	4	3	14
 938	2556	5	2	14
 939	2615	6	5	14
 940	2562	4	3	14
 941	2515	5	7	14
 942	2508	5	5	14
 943	2549	5	3	14
 944	2612	7	3	14
 945	2514	6	4	14
 946	2610	4	3	14
 947	2633	6	3	14
 948	2498	4	4	14
 949	2500	4	2	14
 950	2464	3	4	14
 951	2467	5	3	14
 952	2591	4	4	14
 953	2623	3	4	14
 954	2570	5	4	14
 955	2539	6	3	14
 956	2527	7	2	14
 957	2566	7	2	14
 958	2474	3	5	14
 959	2497	8	6	14
 960	2469	5	4	14
 961	2545	5	3	14
 962	2443	4	4	14
 963	2528	7	7	14
 964	2456	6	2	14
 965	2466	4	3	14
 966	2527	4	3	14
 967	2512	4	6	14
 968	2625	5	2	14
 969	2567	4	4	14
 970	2604	6	2	14
 971	2522	6	5	14
 972	2608	5	2	14
 973	2559	7	3	14
 974	2462	4	5	14
 975	2464	3	4	14
 976	2551	4	5	14
 977	2571	5	2	14
 978	2530	5	3	14
 979	2649	7	5	14
 980	2608	4	3	14
 981	2490	6	4	14
 982	2511	7	2	14
 983	2507	6	5	14
 984	2488	4	5	14
 985	2512	2	4	14
 986	2496	8	3	14
 987	2503	7	4	14
 988	2619	6	3	14
 989	2583	9	2	14
 990	2509	5	5	14
 991	2523	3	3	14
 992	2573	3	4	14
 993	2458	4	3	14
 994	2564	6	2	14
 995	2496	7	3	14
 996	2510	3	1	14
 997	2446	7	4	14
 998	2494	6	5	14
 999	2415	6	4	14
 1000	2451	4	1	14
 1001	2523	5	4	14
 1002	2470	5	4	14
 1003	2572	7	6	14
 1004	2491	6	5	14
 1005	2460	8	3	14
 1006	2619	6	2	14
 1007	2492	2	3	14
 1008	2473	7	5	14
 1009	2481	8	7	14
 1010	2478	7	2	14
 1011	2475	4	3	14
 1012	2435	4	5	14
 1013	2494	4	3	14
 1014	2556	4	2	14
 1015	2446	5	2	14
 1016	2515	4	2	14
 1017	2478	5	4	14
 1018	2457	5	4	14
 1019	2513	5	4	14
 1020	2568	9	5	14
 1021	2529	5	3	14
 1022	2552	8	2	14
 1023	2636	4	4	14
 1024	2562	4	3	14
 1025	2503	6	6	14
 1026	2564	5	4	14
 1027	2632	6	3	14
 1028	2575	4	5	14
 1029	2565	4	4	14
 1030	2582	5	3	14
 1031	2545	5	5	14
 1032	2523	7	4	14
 1033	2548	3	3	14
 1034	2537	3	4	14
 1035	2497	8	2	14
 1036	2477	3	6	14
 1037	2467	5	4	14
 1038	2474	5	6	14
 1039	2582	8	6	14
 1040	2539	6	4	14
 1041	2538	4	3	14
 1042	2469	5	4	14
 1043	2456	3	3	14
 1044	2462	5	2	14
 1045	2516	4	4	14
 1046	2488	2	2	14
 1047	2534	3	7	14
 1048	2488	3	4	14
 1049	2529	6	5	14
 1050	2530	7	5	14
 1051	2492	3	3	14
 1052	2612	3	3	14
 1053	2545	6	2	14
 1054	2552	3	2	14
 1055	2469	5	4	14
 1056	2476	4	2	14
 1057	2493	5	4	14
 1058	2473	6	4	14
 1059	2429	6	2	14
 1060	2484	6	3	14
 1061	2526	3	2	14
 1062	2551	8	5	14
 1063	2524	6	3	14
 1064	2520	6	5	14
 1065	2471	5	2	14
 1066	2493	6	5	14
 1067	2459	5	7	14
 1068	2470	3	4	14
 1069	2442	3	2	14
 1070	2458	2	4	14
 1071	2429	6	6	14
 1072	2397	5	4	14
 1073	2441	7	3	14
 1074	2493	4	3	14
 1075	2548	6	4	14
 1076	2686	7	7	14
 1077	2463	4	4	14
 1078	2495	5	4	14
 1079	2458	6	4	14
 1080	2520	4	2	14
 1081	2417	4	3	14
 1082	2471	6	6	14
 1083	2475	5	3	14
 1084	2480	4	3	14
 1085	2497	6	2	14
 1086	2558	6	4	14
 1087	2512	4	2	14
 1088	2528	5	2	14
 1089	2459	6	8	14
 1090	2473	4	5	14
 1091	2570	8	5	14
 1092	2505	5	4	14
 1093	2515	4	2	14
 1094	2523	5	6	14
 1095	2566	3	1	14
 1096	2500	3	3	14
 1097	2523	4	1	14
 1098	2577	8	5	14
 1099	2573	6	5	14
 1100	2530	5	4	14
 1101	2555	4	5	14
 1102	2474	5	6	14
 1103	2574	5	6	14
 1104	2490	5	4	14
 1105	2503	4	3	14
 1106	2534	9	4	14
 1107	2542	4	4	14
 1108	2592	6	3	14
 1109	2491	7	2	14
 1110	2531	4	2	14
 1111	2494	3	3	14
 1112	2542	5	3	14
 1113	2492	4	6	14
 1114	2518	5	2	14
 1115	2550	4	3	14
 1116	2502	6	6	14
 1117	2577	7	4	14
 1118	2571	7	1	14
 1119	2590	5	4	14
 1120	2541	8	3	14
 1121	2563	7	3	14
 1122	2518	5	5	14
 1123	2442	6	4	14
 1124	2562	7	3	14
 1125	2464	5	3	14
 1126	2522	6	3	14
 1127	2529	6	6	14
 1128	2487	5	6	14
 1129	2546	5	5	14
 1130	2448	4	3	14
 1131	2543	4	2	14
 1132	2570	5	4	14
 1133	2597	7	2	14
 1134	2426	5	5	14
 1135	2499	6	1	14
 1136	2613	5	4	14
 1137	2489	5	4	14
 1138	2567	3	3	14
 1139	2500	8	2	14
 1140	2551	8	3	14
 1141	2513	6	3	14
 1142	2462	2	2	14
 1143	2580	8	4	14
 1144	2567	2	3	14
 1145	2578	4	5	14
 1146	2510	4	5	14
 1147	2567	3	5	14
 1148	2562	7	5	14
 1149	2603	5	4	14
 1150	2583	6	3	14
 1151	2493	5	4	14
 1152	2501	7	4	14
