 0.000000	6.3710788625385772	105.3456888065755805
 1.000000	12.5943096622779649	120.4480205546327625
 2.000000	14.0059341090036060	126.0908552311684900
 3.000000	12.2858010158173663	126.5416934381408680
 4.000000	5.3917344240870833	64.2715940040393150
 5.000000	4.3299805127402342	72.9786773940696065
 6.000000	5.9434079257584873	117.3663790352375145
 7.000000	6.5148218097417185	109.6266118043710236
 8.000000	7.0409904878411664	84.0144923021456265
 9.000000	4.1327079980289758	78.9171701747365120
 10.000000	5.3130709056777201	95.3754373815281014
 11.000000	6.8330556516877037	92.0158727197746487
 12.000000	6.6350430186252600	91.7339048026933455
 13.000000	4.8456793279845911	85.0482101030103053
 14.000000	4.8521790463231547	72.7248449092874125
 15.000000	3.8147725527605774	93.3856909651165807
 16.000000	4.1197160875338286	124.1199088244430868
 17.000000	8.0426249946771318	113.2818606501455747
 18.000000	5.8685833892213788	77.2046654979122593
 19.000000	4.5122284518453322	58.7134710522033316
 20.000000	3.6098402949666397	44.3535094361099596
 21.000000	4.7785664696971279	36.8972530959970584
 22.000000	5.9242561825908249	79.0493094533405838
 23.000000	7.3202127981847953	92.0930750027432055
 24.000000	13.1834249013640630	117.0154218526884762
 25.000000	12.9720915152617096	113.2777269890165428
 26.000000	11.6290454888640351	134.1768700577035247
 27.000000	13.1348375716660239	135.7277082191591262
 28.000000	13.4106961387343926	132.8403486751594187
 29.000000	12.4016139271859256	122.0680184717234766
 30.000000	11.8332661584896055	124.5210801602135859
 31.000000	14.4540821268309578	116.9853315057141572
 32.000000	11.9853725602325962	104.2529301054868540
 33.000000	12.5791018914865678	111.4585930677117744
 34.000000	12.0302838401321832	118.3282723717275786
 35.000000	11.3954017453151284	106.7264294346804263
 36.000000	10.2403245502483919	161.7680800532609453
 37.000000	4.8383659357966353	93.0232455247569163
 38.000000	5.0633349577854725	63.8083905285197659
 39.000000	5.6297798103336092	146.5796218778675382
 40.000000	2.8893605736419969	131.6580860962234851
 41.000000	3.4929232354518400	99.6694923283415193
 42.000000	6.6901278574859910	79.9512531898287477
 43.000000	8.1724617923103757	104.9231477655760898
 44.000000	7.4709213203983742	116.4528492259843233
 45.000000	8.6230721122786527	132.2652064293444027
 46.000000	8.9673438213538397	157.6304446747589338
 47.000000	9.4277374352936487	108.5495366246378808
 48.000000	5.8155473831960682	122.7701566096687316
 49.000000	6.2823902086029655	112.4360294548047108
 50.000000	6.5074142996918320	98.4537485585338885
 51.000000	5.2611779871233439	79.0286895137119672
 52.000000	6.3594698233177089	100.5791953470504296
 53.000000	3.0350158848445288	142.3989462839348619
 54.000000	9.2202413473967617	137.4246981523970135
 55.000000	6.8878688842760427	105.0728802220529303
 56.000000	6.3703802731192489	86.1583386722592053
 57.000000	8.9667784754885389	107.4323783082512449
 58.000000	7.5093658161107504	121.1235472824578352
 59.000000	4.2930636723760891	112.5721092247292461
 60.000000	5.6174871202356798	63.5021546566269990
 61.000000	3.6017574005128075	87.5340587957547029
 62.000000	3.8493976636637628	100.6922342798350201
 63.000000	10.5267018374422072	174.4406697723146067
 64.000000	5.0500855270659857	134.2916790073620348
 65.000000	6.2355031297656156	147.8948825411457051
 66.000000	3.0790290797114852	128.7701549504277523
 67.000000	2.8913463513422863	127.2510438632500325
 68.000000	4.3967006500756645	121.5197084683314017
 69.000000	3.2593811812322713	123.0415921693706878
 70.000000	3.6146999370672512	125.4852799098771641
 71.000000	3.5786089901623357	124.7767417585948522
 72.000000	3.0797800352223073	105.4300123204980650
 73.000000	3.1880945564830721	128.8606554809268800
 74.000000	3.5430656675159340	85.5943221697042702
 75.000000	8.2716035561714367	133.5878311333324859
 76.000000	4.6315177386891992	118.4701156494097631
 77.000000	6.6415010912889851	130.5889967882995109
 78.000000	6.2959875911393821	95.1855375570870024
 79.000000	3.4670451943195126	133.0684978364342044
 80.000000	3.6586812643545947	127.3471848253237226
 81.000000	6.0450288713306772	141.4961446237972496
 82.000000	4.5417917364329341	117.5668516454219912
 83.000000	3.5079919487387392	64.4870060666746099
 84.000000	4.8486254484714753	104.7191919461056102
 85.000000	2.9782163555030459	101.1441932859543584
 86.000000	3.3638905140917266	85.7004930883054783
 87.000000	3.4658482230466388	114.9006121754524798
 88.000000	5.4962225350234872	96.6153727726108116
 89.000000	5.5876591784873968	105.3197928222036950
 90.000000	2.7792961067870476	136.9941400871529709
 91.000000	4.2073740301406142	133.9847723381733431
 92.000000	4.8877888791220387	134.1043725403567350
 93.000000	3.4330735459325457	110.6200861190231848
 94.000000	5.0719494841740111	119.1164268321951170
 95.000000	5.7835458261145583	124.0395331165388484
 96.000000	5.4631417707181829	112.3319094979367776
 97.000000	4.4555423868802375	131.7275987119403453
 98.000000	4.3187728958509428	135.4562153148801826
 99.000000	3.7671311063386526	99.4163049082832941
 100.000000	3.6336808249686272	104.6844561870274646
 101.000000	3.6741977847623355	84.5517974064431996
 102.000000	4.8698191956370893	135.5251974722195598
 103.000000	7.7041744240910193	130.2745576506577549
 104.000000	3.7199668268499937	121.2094255079370555
 105.000000	4.0428902218639848	100.4045585836772290
 106.000000	2.9101933515403293	126.8245641771583507
 107.000000	4.0543021196897335	109.7814069395885497
 108.000000	3.4395206924311497	121.2785201810099380
 109.000000	3.5504200760812568	122.8029378635135203
 110.000000	3.4562371005713723	119.0725149000966780
 111.000000	4.0957556839099976	119.4785011650396029
 112.000000	3.0985042973631249	118.8812736195675370
 113.000000	3.9890667128221451	98.9541584377704453
 114.000000	3.7809874281153553	89.6609589531000211
 115.000000	6.3365180024542989	122.6409862182528059
 116.000000	3.9222043116831782	116.3020061486543852
 117.000000	3.3394149022956268	120.5491585967733386
 118.000000	3.1156688767881229	126.7293870091587280
 119.000000	3.5367632696602920	135.5117577087387133
 120.000000	3.7276766791336922	118.1666969556422941
 121.000000	4.2599449472848159	128.4478376333210008
 122.000000	3.7577855825697384	131.5486957078902321
 123.000000	8.1192669586435322	108.0861509004289474
 124.000000	4.3079203656828122	109.1874281191496721
 125.000000	3.8249161345677010	132.8792695922035421
 126.000000	3.7152415661199369	103.9862496180416969
 127.000000	3.5446759733578164	122.3716863639368455
 128.000000	3.3409928514272722	124.5486363769220333
 129.000000	3.8332084926616292	151.6231130075832993
 130.000000	3.9564904380078398	127.5008510929536101
 131.000000	5.0637590220287159	140.3824737942988179
 132.000000	3.8128421526627769	118.1468503427126677
 133.000000	3.3997069855630215	115.9273873547142131
 134.000000	3.9941847494927791	120.8480191924392102
 135.000000	4.0292583519279015	118.3394480946680574
 136.000000	3.3349480833735980	129.3779119294468671
 137.000000	4.2145824758559005	119.4886225050137512
 138.000000	7.4276983635974014	128.3435151263477962
 139.000000	3.2224914475430806	122.0786062692494909
 140.000000	2.9848308091212958	116.5155279342766903
 141.000000	3.0265413317516776	114.2329733898552604
 142.000000	3.1837271865535643	112.9846198061650568
 143.000000	3.1104475633781776	129.1766873365598656
 144.000000	5.5264547340810264	146.5411080063373674
 145.000000	3.1876110397415101	125.3344424430696904
 146.000000	4.1193080285109396	93.2964242958660179
 147.000000	5.3807062381661703	126.4342057129726413
 148.000000	2.9864779196496674	112.5176692771095048
 149.000000	3.3147439793507196	90.4353884225623545
 150.000000	4.2968964895242241	106.6718552646475331
 151.000000	3.6739387045242782	76.2798353508564162
 152.000000	4.3202265823262866	99.0776023036520854
 153.000000	4.0844210478341383	121.0329303392754241
 154.000000	3.4089026425521731	130.5895284719632059
 155.000000	3.4294017681886109	112.2584599502988567
 156.000000	4.7021700041649641	115.0236814813334831
 157.000000	6.2217038433431657	100.4029706303532095
 158.000000	3.0874406197953270	126.8833569824499961
 159.000000	4.8764818527557470	97.5291351791409795
 160.000000	3.8233725322084062	138.5544004817816415
 161.000000	2.9224778876191486	129.3890831808012933
 162.000000	3.4183159005399806	124.5556337188670994
 163.000000	5.9151865164843631	124.4998877109174344
 164.000000	7.3627956076943804	70.8138459850511168
 165.000000	9.0433492729334350	131.8802679329347995
 166.000000	3.1541515246182033	125.2796309750665955
 167.000000	3.2182406500019094	118.6925926354812759
 168.000000	4.0954103459347744	138.8991977140418044
 169.000000	3.3819871767638019	118.2551827962450091
 170.000000	7.6629439794070784	98.5471157115345306
 171.000000	3.2697276538253131	117.4458943685807668
 172.000000	3.8904350943592041	117.4512214457925836
 173.000000	4.3251670780571150	141.7333582888875299
 174.000000	6.7101940547050463	98.3715617905177027
 175.000000	3.5630286826018760	113.7849778739284119
 176.000000	3.8368148397853341	108.9627432653478678
 177.000000	4.4207545789517519	89.9605812116255237
 178.000000	3.5851648830361373	131.8260137571965629
 179.000000	5.3897208445108529	122.1716801629611666
 180.000000	5.8301578654993991	118.3643168205244933
 181.000000	3.7181491811832554	125.7735101929841335
 182.000000	4.4852082459295008	121.0411334518293529
 183.000000	4.3104500208034162	125.8197070527257608
 184.000000	4.1312514952175876	127.2440925816958952
 185.000000	2.8333711058084092	121.8680392210765859
 186.000000	5.0637760564474279	90.3783990932382437
 187.000000	9.5599139107794393	124.6452794049382504
 188.000000	7.1875585171686982	115.7134039438851403
 189.000000	3.3662021579800774	90.6415854584851246
 190.000000	5.1364176191156279	116.0563463482402824
 191.000000	7.4436469271966184	102.1866960515938985
 192.000000	6.1658055895076256	75.8025122855093656
 193.000000	6.3660405041960750	92.6259679419332684
 194.000000	5.6669708063928805	65.3047273052815456
 195.000000	5.7309807543100639	50.3670114512723899
 196.000000	6.9673721305083314	122.7856115327027737
 197.000000	5.1043817038287251	77.2727243702312592
 198.000000	6.1749343437741100	38.4999611403097788
 199.000000	3.8264749551135768	41.9565859094514622
 200.000000	6.5314154061234158	94.4782396884185118
 201.000000	3.5831516122165614	60.5880317391797405
 202.000000	4.0719356169197534	68.4832937336088037
 203.000000	5.0926766689116718	33.6277143659733895
 204.000000	5.0493269837077284	143.5549621823524831
 205.000000	11.9673994656588327	103.8317844622084465
 206.000000	14.3491402411377393	111.5524308046091591
 207.000000	13.5575596572329662	93.0512829428762842
 208.000000	13.8901207667171196	103.3698064642918411
 209.000000	13.7300169028373986	129.9657523280999101
 210.000000	14.1428079594531280	105.8565003188717526
 211.000000	5.9481276815612842	69.1532938303422355
 212.000000	6.3852811879847406	45.7233695697969154
 213.000000	10.9687464587763479	95.3305588203734118
 214.000000	7.2219492031930628	100.6596680328481455
 215.000000	3.1561602655004073	126.2193474489063476
 216.000000	3.4505954541208954	129.6371582296386578
 217.000000	6.0689481271292145	105.6496525476703852
 218.000000	4.0746717079085677	117.3711875128148847
 219.000000	2.8274625733962342	140.8924312659595728
 220.000000	3.6446185833582225	128.5898180202861454
 221.000000	3.6177270592898281	109.9665218215609741
 222.000000	4.6787373348951808	107.1107027068262596
 223.000000	3.1079165163365112	132.0623392162660537
 224.000000	3.0773358601323064	114.0943555496851758
 225.000000	4.3285025236793038	130.2455691010177361
 226.000000	3.3820315513924726	122.2190584348940945
 227.000000	3.3165455674137201	132.8960852518890761
 228.000000	3.4277533675413139	135.9661044155411105
 229.000000	3.3024132070407846	127.9261523479123639
 230.000000	4.1123388811264778	118.5924837905100162
 231.000000	5.1487640977493196	96.3049929766686290
 232.000000	4.1779962723035293	116.4152368554797192
 233.000000	3.0419230422245973	106.3376319737970164
 234.000000	3.3776619407703832	127.0111996792268485
 235.000000	2.7843844273958660	143.2703194227783001
 236.000000	3.2902528511677871	128.5350963739613235
 237.000000	3.4816696766083925	128.9248048988082473
 238.000000	3.4875302287276480	98.1739729954068565
 239.000000	4.3070390760410735	129.2197598529869538
 240.000000	3.5653649985929690	133.7094909074981501
 241.000000	2.7420798137088984	97.7268472915884558
 242.000000	3.2062833508115682	124.0281368846018211
 243.000000	3.1736895380258554	132.1334679826916272
 244.000000	4.4378677531235953	138.0395410418936422
 245.000000	3.7180326854118775	85.2448932587245736
 246.000000	2.8824337436344414	139.8504301166040023
 247.000000	7.2996320250277158	95.8512853599669512
 248.000000	5.8931364889007689	144.1233234698622425
 249.000000	3.0735680940309891	117.1573913639381175
 250.000000	3.5365710882276642	42.2531971409875098
 251.000000	3.6065508593745470	50.1052158927270170
 252.000000	3.5844447298270139	93.7964200513288517
 253.000000	3.4544141500745957	71.0927574793001753
 254.000000	3.3001206989483616	76.8004161570694492
 255.000000	4.5803656992027486	72.7966305029889469
 256.000000	3.9920968549381004	98.0944648532105958
 257.000000	2.9963739752049983	23.5353144931660552
 258.000000	3.1832243461626839	15.0698349684154493
 259.000000	5.7966967482701302	25.1689892417784620
 260.000000	5.2047168188125017	39.2774789319107640
 261.000000	4.0898748232684143	23.7132732668006554
 262.000000	5.8251360246437915	67.8653458098731477
 263.000000	6.5358806689710702	159.9956475564888478
 264.000000	3.7304819597146053	51.2487223280508601
 265.000000	6.5745071872850334	89.6369855590917695
 266.000000	7.1782841852012877	133.7980158000288498
 267.000000	5.6267632095514752	129.9785482288680498
 268.000000	3.2552864206127872	27.3464941310730296
 269.000000	4.8847969143384011	11.9121692878415786
 270.000000	4.2476909923245305	116.4595771927814383
 271.000000	3.8401808364433232	99.9961712098369446
 272.000000	2.8666704691167322	35.2900144210593965
 273.000000	3.9660638957596159	70.0669818717105244
 274.000000	4.1627958925548842	121.3623211939035116
 275.000000	3.5338425464439469	106.4230832006014111
 276.000000	3.5385489097666345	98.8714022809745359
 277.000000	3.7516938734859187	16.3449596103047270
 278.000000	3.0374446603833372	100.9228394826645285
