 0.000000	25.0632782518965165	24.6376344623999337	27.2444448184256061	26.1547592894040690	27.3243164422352010	27.4246540240789081
 1.000000	22.1615268120381650	22.2499183205940767	23.6163951157588912	22.9973836428099219	24.4918114160270086	24.4468837245587203
 2.000000	22.6172539988174357	22.9210729352007938	23.1623457090742093	22.9523406393916360	25.0843481235391224	24.7120804266226664
 3.000000	24.1524944412357918	23.9065806220137915	25.6790796718761101	24.8916412706409957	26.5859257560572253	26.6241087686420776
 4.000000	23.2312279032107725	22.9810216850959321	24.9307687848953954	24.0758787454287528	25.6458658552732714	25.6809983497598289
 5.000000	24.1942237251239050	23.7988854601554465	25.6969597823645799	24.8765000502250793	26.2170471695068130	26.3484341349349407
 6.000000	22.9685692345780765	23.0569666902734518	23.3995745480182968	23.2015333929529426	24.4235177847416693	24.3161511830509163
 7.000000	22.0719870918246990	22.2073229732576287	21.9518757529923469	21.9690306571642395	23.5136912051181497	23.3451436653368347
 8.000000	23.5779687472876276	23.3026667546127051	26.1810471081409730	24.9878184531631966	26.3623157274719624	26.2635506501959348
 9.000000	23.3617657049348644	23.4386251439936650	24.6006767841817826	24.0695050371601269	26.1868320331378470	25.9088807531898411
 10.000000	24.9629647322966512	24.7749812658609727	26.6495476657768968	25.8059927723343598	27.6178985309193834	27.4706283959197286
 11.000000	24.1197859418986624	24.1043600284703317	25.6688317263031180	24.9678455363017200	26.6572522662766787	26.5688224490467242
 12.000000	25.3348699025839359	24.8701383811682959	27.5877988588120431	26.4812630987857425	27.8895460232688031	27.9401024345090825
 13.000000	24.9407880325217413	24.8994796455469860	26.6694102145730731	25.9241305232827521	27.4313940260816977	27.2706955154673345
 14.000000	24.5697968275427847	24.3780919710684287	26.3971102450629367	25.5289546905755387	27.1649714094344823	27.2571332839427924
 15.000000	24.9982808177429625	24.8562280067986237	26.4149501526668224	25.7298792426512932	27.6836095200242660	27.5717043840498768
 16.000000	22.7215779166244829	22.9108088754485486	23.6300762754799329	23.2704221671216267	25.3720957162832690	25.0370946236032097
 17.000000	23.7149194629859750	23.6944749167427453	25.2388574499535707	24.5581540257064717	26.6342326456225891	26.3736890950289471
 18.000000	24.3586478848169357	24.3212208682604363	25.8035948561531825	25.1685511292018731	26.6419354366282839	26.5704005136043762
 19.000000	23.6452856146082873	23.3721705467202341	25.4620206306777348	24.5694574185907157	26.1467941330190285	26.1520710761695838
 20.000000	22.2526213997204465	22.0559855421427145	23.9074540914943299	23.1174472458082718	24.6390527607981618	24.6543884646398865
 21.000000	21.9214748195293758	22.0372284481647860	24.0544884360536315	23.1744787250110349	24.8656835988041074	24.4999463300672140
 22.000000	21.9539674015700399	21.9959164571058530	23.3188390212140000	22.7217655462277861	24.6458754516363783	24.4151419307546647
 23.000000	19.7267777382527640	19.9559898071818402	21.1076998554895567	20.5498378588421602	22.5206459813162283	22.0455559010974973
 24.000000	23.2625197229663705	23.2106476428424457	24.9284305766342946	24.2133203527165293	25.2975052529616562	25.3156849438199139
 25.000000	23.1714229674786161	22.9877337857171362	25.2182423356545229	24.2863428750649177	25.6921450112024452	25.6794759181865260
 26.000000	23.9188013726532205	23.5918356982109572	26.4701094072716110	25.2948673747400008	26.7431796452111001	26.6533557525229448
 27.000000	22.8034361842635178	22.7854452146723538	24.0284613503274933	23.4439072154000137	25.7293705866408473	25.4704715879328809
 28.000000	22.8880774617888747	22.3137007595164789	24.4953238461026537	23.5578161786063376	24.7565739925358947	24.9947508078956595
 29.000000	23.7356906994394237	23.4851038230476199	25.2053015211658398	24.4452700531382092	26.4626896532704308	26.3379101181084714
 30.000000	22.5194615984406994	22.5973074899966129	23.6687559675762529	23.1417957317265603	24.0472936731012723	24.0660520998160301
 31.000000	23.3809263759653341	23.4069818340778113	25.9203871891117608	24.8532444426644119	25.8766653345746853	25.7892010685552151
 32.000000	24.0875753502620285	23.6017790518108797	26.4045340926560996	25.2166113660153783	26.0081230238337149	26.3309144613365973
 33.000000	24.0550709104977685	23.9811390933275597	25.9873545419905199	25.1401016879993193	26.7052144004194290	26.4907006024710299
 34.000000	23.7538824943093267	23.4506446097411150	25.1171045690898076	24.4069712865013599	26.0194781669002779	25.9876154541035014
 35.000000	22.5357356263328086	22.5845898764919468	24.1450185851035819	23.4187545249279729	25.5816186716422926	25.2330274137860044
 36.000000	24.8835044864208612	24.7020734469543441	26.8759522577309760	25.9406741536149354	27.3307472523332144	27.1747294380557172
 37.000000	24.8461765985833587	24.7284656916101895	27.1150238889192288	26.0969977412793774	27.7066539559685090	27.5748287880312795
 38.000000	24.7240726529649919	24.4277226842408197	25.7254902386607860	25.1563940205410290	26.6663149323655801	26.6680500141159200
 39.000000	18.9090155706779406	18.5815214085118789	22.4494497765996535	20.8699938917222987	21.1711965613264894	21.3364174260101294
 40.000000	22.0934366071926149	21.8080041123720569	24.1225286710487374	23.1265729971508875	23.5524060622701263	23.7539454587331527
 41.000000	22.6259827647167029	22.3199289742281586	25.0911347207962336	23.9313462155957595	25.2948789337545143	25.3394551829192558
 42.000000	23.5810070640383707	23.1186476857622267	26.0887461735880208	24.8303207495209399	25.4546340343858581	25.7520201757920617
 43.000000	22.8177358497981295	22.3312908509975756	25.1004191963177803	23.9190902564821712	24.8740556555386227	25.1286548598318760
 44.000000	21.9763124869738569	21.8766950706086121	23.2527195908410000	22.6235743679086880	24.8834979763300694	24.6957313359026323
 45.000000	21.1100585988024925	20.5438055991065056	23.3087454081713403	22.1609670689539371	22.1921276895575481	22.6325002618599989
 46.000000	21.2873090076925173	21.0164832054066935	23.7100370340885043	22.5658932453034708	22.8026800436245480	22.9314616465806473
 47.000000	25.5402301780213463	25.2461187141201648	27.5483408604934290	26.5781302284862306	27.7676175756246977	27.7229499443378877
 48.000000	26.0297504651040583	25.4215256293102385	28.4974621333191891	27.2501551343794546	28.0070327899183233	28.2908724528100635
 49.000000	25.7587054026437414	25.1367331192202599	28.8228442341585627	27.3334972671251535	27.7551111307083751	28.1043975859644846
 50.000000	25.5126038843052179	24.9715563723740104	28.4078975153466331	27.0646169523106792	27.5341084108862759	27.7645760670269190
 51.000000	24.9643099340582459	24.6556880452253466	26.9551274991864993	25.9708198721170298	27.4293320191398564	27.3664194575494015
 52.000000	25.4357027120861332	25.0568446473544277	28.1834191932096694	26.8875446855907860	27.5500473113236559	27.5688271294017291
 53.000000	26.5626705545434447	26.0910747337750735	28.8476027806343183	27.7252597934332314	28.8667367140316671	28.9562613004651226
 54.000000	25.4413829661609618	25.3674776867164447	26.8252257678998163	26.1636682522467652	28.1645612728910955	27.8216283844797339
 55.000000	24.7305198139225837	24.4163592177518787	28.4281959263672448	26.8328810630114312	27.5002654856775024	27.3547058806258008
 56.000000	25.3998456117606430	25.1340594687770000	27.8698286002884110	26.7311714914220282	28.2324105053642853	28.0840825125713209
 57.000000	25.1268099902324167	25.0169537482414341	27.3914541445116555	26.4035763610113321	27.9027810232672095	27.7637982883851357
 58.000000	24.3965269694638565	24.3320130028132944	26.4538745443523133	25.5399373336188127	27.4391855148135555	27.1247546181766452
 59.000000	21.4026668834544509	20.8374246824036753	22.9582230041878930	22.0694698444682231	23.4073431494532755	23.6968338305577859
 60.000000	25.1555995275058351	25.0501361710604904	27.1399749120945586	26.2128256459199136	27.8398526085337679	27.6345093324132982
 61.000000	23.4041632862174964	23.0738049553695994	24.7384899912823215	24.0040384884333662	26.0102126288506668	26.0523007001486100
 62.000000	23.9518674350356804	24.0067938327818098	25.2314792653412638	24.6802882906439436	26.5424967535807035	26.3228935565141207
 63.000000	24.5287668278218547	24.1780285073771068	26.7584490215967641	25.6929478589103013	27.1975415306797501	27.1900775852527588
 64.000000	22.7856210020505436	22.7058371080453476	24.7923354824534421	23.9200771631045832	25.6362663753350404	25.3948650081953282
 65.000000	24.3667119004449830	23.9794069199721989	26.8259998495533374	25.6698179623408897	26.9417010112697177	27.0109015543425741
 66.000000	21.8152116747787694	21.7366191326632290	23.3750232880522617	22.6539103359113021	24.7735979293061064	24.5301747981888987
 67.000000	23.3914173911358780	23.3787589380319325	24.9800771741867997	24.2794540546279300	26.2848745642100390	26.0296446132153783
 68.000000	20.4407714014440103	20.6634600085608291	20.7963953646099071	20.6472628249346073	22.7181107765985821	22.4172343566190584
 69.000000	22.6151780468319217	22.5714678469349828	24.0603341828396893	23.4071623235640374	25.3643296000550826	25.1288400576041262
 70.000000	22.1534566850410251	22.1374154384008257	23.6323186670059222	22.9749864302281885	24.9342602523553545	24.7213730109604732
 71.000000	22.8332573932799541	22.5880008231129104	24.8289803438472489	23.8633099361167247	25.5785825934175435	25.5182992745740336
 72.000000	21.6693110953683679	21.6289957922116862	22.7858693487375064	22.2677103954623199	24.1017859404696964	23.8616667166463614
 73.000000	22.9263516569104020	22.8378373235238463	24.1016735667084845	23.5254756136378873	25.5915956348450884	25.2720288764871661
 74.000000	23.3819449567174757	23.2654448778068748	24.9892115002019466	24.2359233242092884	25.8447694151387815	25.7560540320483824
 75.000000	20.8789168629347763	20.7917419237853629	20.8135534944024094	20.7268009159419471	22.6146602972108077	22.4195830951367121
 76.000000	13.1610008841516581	13.6284834891044238	12.0460951146618509	12.5306504202228357	13.4684000041993865	12.9291425679274923
 77.000000	18.6286124362275878	18.0561781046632817	20.2608068666852361	19.3057830176690608	19.9359928993966733	20.3370526733409847
 78.000000	16.9841876318109755	17.1107702748338752	16.7940755420480841	16.8099869915195512	18.6816363089835207	18.1590217595838332
 79.000000	15.3243904639787587	14.9576176142066775	15.0523503211684329	14.9415420863649011	16.4467400717835481	16.4652109689479076
 80.000000	21.9808369378858970	22.1165862520003884	22.7454517481174605	22.4290429027694067	24.2552424783846874	23.9385346242305985
 81.000000	24.5967893489020497	24.7500849266039324	25.6689246344699775	25.2729516564926016	26.3688790325364906	26.2345684992630659
 82.000000	22.7203531544607813	22.5291118287850942	23.7074471200873234	23.1505931835360457	24.7131484554733696	24.7181508894552842
 83.000000	24.6270439074031842	24.5256236916735268	26.7558484582873746	25.7847686863597687	26.9898384605747808	26.9343476365363266
 84.000000	23.7036720363653117	23.9796192118558835	25.1269940469180035	24.6032324798400239	26.4718611632691925	26.0032573028184224
 85.000000	23.2468150063607695	22.5446080940781926	25.9319877317566778	24.5907155751108526	25.0588706458751496	25.4789187129535151
 86.000000	23.8035869043941268	23.7849598262537434	25.5522113845015788	24.8060398845743535	26.4953112637672845	26.1854788089412764
 87.000000	22.6570476290197114	22.6226547580997241	23.9435330907795425	23.3178421843617905	25.1404754001214563	24.9726162089806110
 88.000000	23.6814564025639598	23.2524360407785196	26.2384726963053190	25.0064326921196347	25.7798427327738260	26.0610278603399941
 89.000000	24.2671126398240808	24.1992281002595142	25.9484184088178687	25.1547805131221232	26.9517476894095189	26.8050984877369700
 90.000000	15.4133919086059024	15.9471795397203113	15.8220896461619187	15.7191274299866848	17.6789751023339079	17.0542346135683651
 91.000000	19.6428479043361577	19.8232661853701977	19.6352144833867541	19.6039677891297686	20.8257462288517701	20.7330771172627948
 92.000000	24.5649971556096212	24.1831326106529474	27.2628443908128233	26.0116114374590772	26.8884724408842928	26.9699884715087386
 93.000000	19.7224686609164905	19.8527272961534500	20.6951176769033047	20.2332277196223913	22.0715087086262081	21.8955333168517861
 94.000000	22.3834595264796405	22.1491735091126110	23.8928657358225109	23.0941784908830314	24.6869986027897426	24.7391964833160536
 95.000000	23.6979392357191330	23.5729557450942231	23.9813583730277138	23.7649849082217131	25.1547724634948011	24.9681733739723519
 96.000000	22.6750281757048207	22.8759060249143857	25.0207019776637551	24.1455152917822886	25.4642825893798381	24.9993078753109508
 97.000000	24.3788608852159321	24.2600153168471664	25.9633337214594100	25.2370248332081246	26.8877664352436874	26.7298759686042899
 98.000000	24.7452286558162484	24.6324569874874726	27.3446862115285185	26.2469535909577267	27.1598308090910052	27.0436628843041866
 99.000000	22.2822822717059523	22.3868397409473268	23.4980034327868239	22.9913509861349503	24.9255485116125222	24.6580838457023539
 100.000000	24.5278349427716016	24.2290788777719754	25.5815344387811656	25.0048503621538920	26.2563903609291565	26.1647147693600921
 101.000000	18.0456043597090314	18.3580385156139485	17.6140015644471291	17.7674126639034711	19.9885548421503501	19.5757060282612549
 102.000000	17.4646111155794053	17.7149448485342624	18.4952164239762098	18.0772078512398053	19.6181553127933270	19.0821614633058765
 103.000000	24.8249092540383955	24.4758628646219485	27.1053717819443847	26.0339939806536584	27.4725362593701590	27.4230593753188714
 104.000000	24.8085425526539467	24.5923874646121909	27.2015445140349144	26.1487585360262855	27.1843941500372175	27.2105826593301892
 105.000000	24.2085268518786236	23.7886950319296382	27.4102193807393846	25.9586911108197995	26.4759204567071293	26.6530446804345935
 106.000000	23.4518683014389744	23.2680663552411318	26.3617613944663240	25.1376022198844282	26.0535719183835788	25.9712079422380064
 107.000000	22.6331932038165746	22.7011108942703856	24.5642474052637461	23.7783805175241980	25.2923261638950798	24.8976583387748320
 108.000000	25.0963929191957789	24.8538840119154649	26.5930645199737228	25.8389265841303200	27.4772247195623400	27.4449599722505262
 109.000000	23.8234439593508789	23.3690034400584530	24.7566498030749109	24.1631708589523626	25.6558758054635128	25.7655507999848972
 110.000000	21.8591513827877684	21.8396096415620242	22.3890923825112296	22.0527354363364481	24.5230623623693695	24.3524240037924748
 111.000000	22.7456568440690816	22.3617345549703579	24.3557882423972458	23.4780675224394599	24.3587271157389260	24.5217617144195401
 112.000000	23.0200955881077221	22.6083372314661837	24.7342190269837694	23.8508926856437427	24.5431096199860157	24.8581137408495927
 113.000000	21.9244515607806250	21.1107859801075506	24.6878877277526136	23.2418231291271091	23.3755044909642749	23.9796878136329212
 114.000000	23.7334358316513239	23.7544476305870305	25.1402873007986578	24.5086982122316925	26.3638700041977465	26.0536975778871600
 115.000000	24.3471865247212094	24.0215244057618413	26.3744637113276603	25.3755378769608058	26.6310180333360442	26.7148316566559103
 116.000000	24.9136360201126053	24.2351528138677281	27.5373078464313537	26.1891022729607919	26.6899305890853036	27.1263008074970742
 117.000000	22.4059580039236614	22.0434099708032463	23.9066273816268016	23.1279396378216227	24.5369736591916698	24.6860849787307970
 118.000000	22.2495916206305324	22.5865126945136936	23.9262539228849356	23.3208727501416213	24.5981129169803125	24.2170845320893378
 119.000000	21.0217153030419190	21.2445162352049017	23.2646323121447516	22.4316305585699141	22.9211297753791534	22.5415083426811194
 120.000000	22.5310113472014493	22.7633718703589949	23.6969973495717028	23.2643013994056993	25.0214284592101102	24.5619636880536909
 121.000000	23.1896776826640583	22.9793742035429496	24.1574006137509549	23.6002855293043474	25.1173616244205391	25.1296180359650698
 122.000000	22.6302609379472521	22.9451639178238018	23.6637200009914856	23.3302069414968258	24.7133801974257459	24.2875044524861075
 123.000000	22.7386853481531332	22.6654535606732708	23.1420036533131892	22.8788730795770547	24.8620416924876366	24.6669582806715120
 124.000000	22.2651397269624596	22.5141010550467549	23.5743743198362736	23.0991285029337874	24.8634424419399558	24.4606294074328829
 125.000000	24.8810422647877729	24.3019186287511779	27.1615438709711583	26.0150747500260380	27.0124232351529443	27.2703168626623693
 126.000000	22.0623780120419006	21.6279584880417381	23.7799964744080263	22.8243682400773800	23.7495283760951423	24.0679590597287252
 127.000000	25.1517170241795682	25.0384508384528814	27.4505077329687204	26.4454631510318698	28.1292742343563553	27.9156485831504213
 128.000000	24.2724427293756655	23.6597377604964763	26.9889470835016034	25.6246307838249585	26.3688963691823837	26.7484176682561099
 129.000000	21.7065643018052228	22.0101626612062482	22.3182104186003265	22.1078928015839828	24.1588537639210195	23.6013657438963733
 130.000000	23.4962501808438802	23.2606785638313376	24.5768279127596792	23.9974976004962528	25.8682157615462422	25.6688577290191766
 131.000000	20.0719537886702568	20.1181887510306368	20.0035489558954254	19.9466184827655582	22.2021901809605815	21.8707701463461461
 132.000000	23.0793473576420318	22.9937802282914028	24.5777051763525520	23.8807357145689778	25.8499520224563604	25.7118485688194980
 133.000000	24.7944157204603286	24.3526493989714332	26.5351080661566812	25.6168142420515892	27.1243597978219668	27.2854865332353143
 134.000000	23.3620604542760510	23.3918501233391787	24.5487373616267597	24.0102436002111510	26.1575906108155394	25.7777887676616828
 135.000000	23.4104993710809453	23.0407149805699341	25.7356357394444402	24.6086378147039575	26.0243517037638590	26.1305627034031893
 136.000000	23.9482227294487267	23.6938807901001169	25.5249709702760548	24.6880750475835136	26.3447152748426667	26.3457246912929541
 137.000000	23.5140583679575457	23.3447246480900148	25.0857062024322133	24.3021341041542058	25.9015356730512636	25.8771105258622924
 138.000000	22.6815324450314577	22.4080755239464153	23.3393397907437468	22.8602034714977229	24.2926985547589318	24.4108817756100009
 139.000000	20.6348746258184654	20.3291998079134295	21.3242891375358283	20.8394158175655591	22.7205245935693121	22.8007715610216017
 140.000000	22.4619523589534822	22.3825493941659595	23.6806950248685162	23.0609445205887837	24.1215272990781138	24.2101693915316822
 141.000000	25.2662159247956133	24.8322486312194393	27.7777983027666515	26.5602143565390527	27.9056333214059507	27.9916849394708649
 142.000000	23.4692334479264986	23.3323355088390159	24.3593751821230633	23.8500404321408652	25.3142811291480427	25.2188103352718613
 143.000000	24.1645612088696744	23.8725229516011375	25.3175563024623180	24.6621243028018995	26.2178612595255771	26.2017505046254371
 144.000000	23.6838848807230988	23.2997735346686383	26.1976776880401019	24.9856676589675821	25.9708982082938356	26.0777532546383810
 145.000000	26.1474753605439965	25.5897967149236258	29.0141580577477711	27.6572108692123919	28.3725571710925450	28.5832431986255422
 146.000000	25.2384295449083567	24.5504377799709310	28.8755926146741935	27.1734841509284699	27.6137679441781607	27.9678257052564128
 147.000000	24.4192092667437706	24.0477365933973921	26.3277473123562338	25.3700636320544959	26.5925933308927327	26.7466910407384653
 148.000000	22.0558459467049026	22.1499320757003595	23.8121427821043561	23.0941639194376833	25.0100318010318894	24.6327389849566778
 149.000000	22.8292839321954837	23.1221458944431362	24.0904028386289255	23.6416027326196065	25.5527522572200709	25.1042974722841556
 150.000000	12.7184293346007475	12.8584155057612559	11.8648714477864559	12.0781803614781236	13.7057999971532798	13.5767016304946484
 151.000000	22.6634943915137050	22.7806283931642390	24.7355209802047611	23.9266000640644450	25.3716062492443797	25.0230433495695266
 152.000000	23.1524123972949063	23.2764343310807078	24.1957408958135254	23.7626285679573144	25.5638957613105156	25.2989431814129624
 153.000000	24.6945606007543006	24.2339654924531942	26.9447082110197513	25.7956599408692888	26.6876443340570972	26.7942952315795573
 154.000000	21.9056093418888693	21.8436281207294307	24.1348851523825090	23.1500240290555865	24.9424710507301093	24.5884132225183620
 155.000000	17.9390138955744369	18.1860723028154254	18.9040576129715880	18.4612548225320161	20.6822365943967732	20.0399132768351009
 156.000000	16.9452272195924323	17.0666919348096755	17.7508466235293838	17.3314042405863908	19.5049544844666158	18.9060083780332739
 157.000000	21.9161298200495089	21.7971483072443490	24.6880968757929793	23.5009905164618083	24.6251326181286245	24.3927637639511978
