 0.000000	18.3384004081683258	18.7290939632268021	19.0369457761306968	18.6919429079671140	21.5293280745648481	20.9260807592017741
 1.000000	18.5429845015143044	19.0821603996740983	18.9814122158281293	18.7671789381815337	21.6618689068383929	21.0836253140375831
 2.000000	19.0875511402401798	19.6155910375963920	18.9411234460280902	18.9181454293895968	21.8274579999254925	21.3225603622878808
 3.000000	19.2517382404855724	19.8545705121205280	19.0642995533643287	19.0725206162926675	21.8821156897627453	21.3734322816134501
 4.000000	19.2542304487638773	19.6650696147929587	19.6071176293012179	19.4055513338513990	22.4898792397488627	21.8927067059007712
 5.000000	18.6059196900837591	19.0859915050433600	19.2805330228894718	18.9828605900215912	22.0789187581621036	21.3934353311969829
 6.000000	19.2488769036412499	19.6097318997232044	19.5994695531135648	19.3386639405856329	22.2351509049756118	21.7031009822306302
 7.000000	18.7034130413458648	18.9610569855078417	19.1738369701723457	18.8539470630389587	21.5991825750319570	21.2343450718829807
 8.000000	19.8927982686108997	20.4906686647147396	19.7563399225376664	19.7421333142504665	22.7524366912279916	22.2209487859995853
 9.000000	19.2887041235220238	19.6277126910346738	19.1673871241064866	19.0747336123990614	22.1639024123652177	21.6973971575522206
 10.000000	18.7362278363216603	19.2590557411014061	18.7460512845871783	18.6492410995991520	21.4989617226170822	20.9566742771088386
 11.000000	18.7994279731771421	19.2166047176881385	19.4824689096206889	19.1613059466055837	21.7271294919545461	21.2258446991937930
 12.000000	19.7703023065145764	20.4218051249660704	20.7537502985829221	20.4002078180007089	23.0618714716011439	22.3547526321608139
 13.000000	19.2722561155731427	19.5157150819436325	19.0991665296716242	18.9911880863827989	22.0687496403813164	21.6891307193285776
 14.000000	19.3067491182899573	19.6963300027195061	19.0303086116239371	18.9892670116749152	22.0279509425450613	21.5493319367993799
 15.000000	19.1776295727000559	19.6142514451551087	19.5779690397143042	19.3553541448556281	22.3472651362307815	21.8410915168064115
 16.000000	18.4944190179748595	19.1191737963245423	18.6526541402282504	18.5244756720121160	20.9759723289344251	20.3804825987846385
 17.000000	18.2395655608239373	18.8895166224102624	19.8173103411379437	19.2607200168755988	21.2625979934489919	20.7197841956989706
 18.000000	19.1026245479772498	19.5572142275914160	19.7087840253364988	19.4095392106900704	22.3306778511224984	21.7750821841567301
 19.000000	19.3440692232040981	19.7099998060392174	19.8818877807968697	19.6018078232355855	22.2220989697598377	21.7444925777257865
 20.000000	19.5548966407787468	19.7503824387932596	19.6196074348244345	19.4202572659201280	22.2168903777954974	21.8361453680821249
 21.000000	18.2235275199297497	18.8268582180804600	18.6725600817878536	18.5046627833885999	21.0447392477453583	20.3908474924281400
 22.000000	19.0016649655932177	19.3713467695692643	19.4849324873955361	19.2178256158775831	22.2912519463349987	21.6723060348823893
 23.000000	19.2229908431574827	19.7400794476521781	19.9359561070262643	19.6446971403030410	22.5094329404227906	21.9574454355195989
 24.000000	19.6868788537634813	20.0526094693555628	19.4954501074203961	19.4324639904231979	22.4064416513260163	21.8876082808406309
 25.000000	19.7577470550541641	20.2702927773024832	19.7258723212323623	19.6763958988070975	22.6171769701547660	22.1458241031367464
 26.000000	19.6865650022705481	20.3381779618707093	19.7323749138998679	19.6932739181332614	22.6129272294481041	21.9498750796698943
 27.000000	19.5072353056318768	20.0807516563336641	19.4897901180776358	19.4433987597276534	22.2828244447948443	21.7494745563777485
 28.000000	19.0974646578851406	19.5581865966206792	18.9737224436047356	18.9382573766343789	22.0443468857967986	21.5892842844030390
 29.000000	19.3509606366357438	19.8640017932730473	19.6829804155886308	19.5027588742245328	22.4910798520665196	21.9025956067584211
 30.000000	19.1839656458060297	19.7138268505717704	19.2312650426761884	19.1443458189783762	22.0185044204957698	21.5368210314856121
 31.000000	18.7113159324911997	19.3386246540132305	18.9563259322438711	18.8400101671902576	21.6500201088453217	21.0692175037004752
 32.000000	19.5410131082012519	19.9603441409635671	19.2022700878989312	19.2126818443929324	22.2858041978874333	21.7856686199308385
 33.000000	19.0832153129686652	19.5224388609605768	18.8438210494165261	18.8316765104268811	21.8727081937600261	21.4218554741573044
 34.000000	18.9213717688617820	19.3320811130263195	19.3152416474280848	19.0939599558823616	22.1416193514241861	21.6391752577742125
 35.000000	18.5307129129986734	18.9878997268666616	19.1116388132275361	18.8287213952454238	21.8183517240851401	21.2538420962528107
 36.000000	19.5178665635789734	19.9485078351463621	19.8370524745977335	19.6540290500165220	22.2906643360194607	21.7320562434297457
 37.000000	19.1460024934160238	19.5014111141403532	19.2826598718530100	19.1332352346253103	22.3236068743186706	21.8533163763751794
 38.000000	18.5077266823788982	18.8659427307887384	18.7087327123117184	18.5645928147808412	21.3775921288726352	20.9709830615295267
 39.000000	19.3708453559342928	19.7365222179497586	19.7649805719971923	19.5238246265069932	22.4090246233845498	21.9031613451152865
 40.000000	19.3538883723092745	19.6466279304815714	19.4982575376104563	19.3372551967205553	22.5018187613159490	22.0559339736481164
 41.000000	20.0314501086858279	20.5680083626337797	20.6416335858751658	20.3913158167156112	23.5094955453732268	22.8724059859545541
 42.000000	19.4624648941367937	19.7621070767365765	19.6989647767920744	19.5069427902336727	22.7030168675255020	22.1335217505246078
 43.000000	20.1542554874223647	20.3628898040200887	20.5171796246733926	20.2644611001327988	23.5193269530658604	23.0902194970920291
 44.000000	19.7871438138708697	20.1515805580101564	19.5833714225536433	19.5577710865283230	22.7288522138976035	22.2946271000504481
 45.000000	18.8079945114725504	19.3383647663804581	19.4540909528170509	19.1970282955252323	22.2372560601231797	21.5409626735513982
 46.000000	19.4165319054629819	19.9108377558037972	19.9175359829318310	19.7079753302918732	22.6028582165711143	21.9902205256146779
 47.000000	19.3889355586841319	19.6877693430272274	20.1184177002390570	19.7876687419043655	22.8897336846552868	22.3732082572744737
 48.000000	19.3828516475648094	19.8499355620263316	19.9975430411537367	19.7404002516858235	22.7084479216741393	22.0673397576534605
 49.000000	19.2125450849520547	19.5721576087014348	19.6865552843021092	19.4507475841178241	22.7575103688930440	22.1408147830596675
 50.000000	18.7425002388330633	19.1351422628795405	19.9112017799003098	19.4417968706661561	22.1529102109011546	21.5133498023855978
 51.000000	19.1216858552916200	19.5909998605845352	19.5808333330779334	19.3580282329413826	22.4257095545952012	21.8329366652532535
 52.000000	19.1340436443581758	19.5660924717090374	19.7459772890239620	19.4660149103592239	22.3500904855312044	21.8275001427389661
 53.000000	18.8937907270015302	19.3428949006409283	19.1398939947970952	18.9627489694243501	21.5558534113588465	21.0658203775699988
 54.000000	19.4705760596875450	20.0181336042557163	19.4533577340222230	19.3988852687612479	22.3067092937079714	21.8162186946210923
 55.000000	18.9185140035232884	19.4632806174075341	19.3924199790483094	19.1619685203588510	22.0865149023589709	21.4724468549498759
