 0.000000	9.5867646088351837	9.1745530182870318	11.6629496734292690	10.6223960797961308	11.1803020780108255	11.2405058163043154
 1.000000	8.8291611318873180	8.4310130946703516	13.2424082037343123	11.6387353778999714	10.1083105139887124	10.1470729568899181
 2.000000	9.2899875113144166	9.0130663097505863	13.1323157903499776	11.6979452997919307	10.2904547177791290	10.2737203051570294
 3.000000	8.7548585224883837	8.4485804088544274	12.6841834381989340	11.2543394813502111	9.9017492419188393	9.9301826898831926
 4.000000	9.1745669807810835	8.8362038543895665	11.4844264183924967	10.4451914774536601	10.2850084362046807	10.3471993465618279
 5.000000	9.7336234388200662	9.3711082308027578	13.4246475899001307	12.0657715168402273	13.1016166601574735	13.2044533474060408
 6.000000	8.7336652963171666	8.4199023537849982	12.6444512676040919	11.3094696707726570	12.2457437829923528	12.2758446532028866
 7.000000	9.1830013597478253	8.8337419262590338	13.0493378158266768	11.6321920922174211	12.4677232569036480	12.5718214498171985
 8.000000	10.0181681517425769	9.6704108663539099	13.9520720064038564	12.4990999766283455	13.0596357587836032	13.1697347781777658
 9.000000	9.1322881502394377	8.7236409538106390	12.9681965124619705	11.5783213201204749	12.4837763846600485	12.5926159118892897
 10.000000	9.4685601749697508	9.1076170823162776	12.8923865208472517	11.6052732180886995	12.7493567009283826	12.9138710029511046
 11.000000	9.4098292722396089	9.0344573748878485	13.6350207903983680	12.1417978457319560	12.5656275404140043	12.6767201816901238
 12.000000	9.3220126921530486	8.9842291383631583	12.8648712534329697	11.6133073497674886	12.8174505764629405	12.9094053202617669
 13.000000	9.5429795394168213	9.1387818146636572	13.2875512643768943	11.9288207888216622	13.0104933830896066	13.1496024148865196
 14.000000	9.5291617432252185	9.0627089563295318	13.7706959433540579	12.3026241146468234	13.0387352113894348	13.1856365272768272
 15.000000	8.7839812557456085	8.5162412782118846	12.7700348875771503	11.3889452063135330	12.2008902335300800	12.2569945103709816
 16.000000	9.0830336650742929	8.6574976064003621	13.0272229530157020	11.6609559306646720	12.6614257336206695	12.7500044392800351
 17.000000	8.8249890573187084	8.4480293741332062	12.5272163993034606	11.2227482946610984	12.3126132680941112	12.3510251718860804
 18.000000	9.1855416061734037	8.7527027283921566	13.8995216829125425	12.3053036084880922	12.7965844882947426	12.8942924917772341
 19.000000	9.7043401166848451	9.3859016785313489	13.7253052083621849	12.3140177399454718	13.1379771229328473	13.2102325763188411
 20.000000	8.9900417972144080	8.6534788158306633	13.1467272752910613	11.7302570585798858	12.5160070398118695	12.5756329888622940
